player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,5,3,4,0,379,25,16,15,1.1,1.1,0.3,9,4,151,253,59.7,13,126,13,12,9,151,253,59.7,2763,1538,74,105,70.5,47,69,68.1,21,58,36.2,1,0.3,0.1,2,8,2,0,13,253,207,46,8,0,1,7,15,1,1,0,0,151,0,6,25,13,15,6,4,9,16,56.3,7,15,6,9,16,41,27,0,379,76,178,136,67,16,379,12,9,75.0,3,25.0,126,817,424,13,6,6,11,6,150,13,4,0,0,18,7,0,7,16,13,0,1,0,31,15,23,39.5
Andros Townsend,0,0,0,0,0,0,0,0,6,3,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,54,29,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,3,2,3,0,0,2,2,100.0,0,0,0,0,0,3,1,0,6,1,4,2,0,0,6,0,0,,0,,2,9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,35,6,1,3,0.0,0.0,0.0,2,0,16,20,80.0,0,11,0,1,1,16,20,80.0,138,52,12,13,92.3,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0,6,3,3,2,1,2,2,100.0,0,3,1,2,1,7,1,0,35,2,13,17,5,0,35,1,1,100.0,0,0.0,11,78,11,0,0,0,1,0,14,0,0,0,0,1,1,0,0,1,3,0,0,0,5,0,3,0.0
Christian Benteke,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,1,1,3,7,42.9,1,3,0,0,0,3,7,42.9,51,13,1,5,20.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,10,0,1,7,2,1,10,0,0,,0,,3,24,4,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,50.0
Gary Cahill,0,0,0,0,1,0,1,0,23,0,0,1,0.1,0.1,0.0,0,0,11,15,73.3,1,7,0,0,0,11,15,73.3,177,56,4,5,80.0,6,7,85.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,15,14,1,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0,23,7,16,6,1,1,23,0,0,,0,,7,7,4,0,0,0,0,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,2,50.0
James McArthur,0,0,0,0,0,0,0,0,27,0,6,3,0.0,0.0,0.0,0,0,9,15,60.0,1,12,2,0,0,9,15,60.0,127,35,5,7,71.4,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,1,15,14,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,3,1,2,6,6,0,0,27,0,8,13,6,2,27,0,0,,0,,12,76,31,2,1,0,0,1,11,2,0,0,0,2,1,0,0,6,0,0,0,0,4,0,1,0.0
James McCarthy,0,0,0,0,0,0,0,0,6,3,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,11,4,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,1,3,2,2,0,1,1,1,100.0,0,0,0,0,0,3,0,0,6,0,3,1,2,0,6,0,0,,0,,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,0,2,0,0,
Jeffrey Schlupp,0,1,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.2,1,1,10,21,47.6,1,14,2,1,0,10,21,47.6,96,49,7,9,77.8,2,9,22.2,0,0,,1,0.2,0.0,1,3,0,0,1,21,20,1,0,0,0,2,1,0,0,0,0,10,0,1,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0,34,1,8,17,9,2,34,1,0,0.0,1,100.0,14,99,29,2,2,0,4,0,21,3,0,0,0,0,1,0,2,0,1,0,0,0,1,3,3,50.0
Joel Ward,0,0,0,0,0,0,0,0,35,4,2,1,0.0,0.0,0.0,0,0,15,23,65.2,2,9,1,0,0,15,23,65.2,212,112,8,11,72.7,5,9,55.6,1,1,100.0,0,0.0,0.0,0,1,0,0,2,23,17,6,0,0,0,0,6,0,0,0,0,15,0,1,4,1,3,1,0,2,3,66.7,1,1,1,0,2,6,2,0,35,6,20,11,4,0,35,0,0,,0,,9,39,19,1,0,0,0,0,9,0,0,0,0,3,1,0,0,2,1,0,0,0,4,0,2,0.0
Jordan Ayew,1,0,0,0,1,1,0,0,19,1,0,0,0.2,0.2,0.0,0,0,8,12,66.7,0,11,1,2,2,8,12,66.7,84,13,6,9,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,19,0,2,8,9,1,19,2,2,100.0,0,0.0,11,57,19,1,0,1,2,3,14,3,0,0,0,2,0,0,0,0,1,0,0,0,2,3,7,30.0
Luka Milivojević,0,0,0,0,0,0,1,0,46,2,4,1,0.0,0.0,0.1,2,0,19,35,54.3,2,13,0,0,0,19,35,54.3,376,146,9,17,52.9,7,7,100.0,3,9,33.3,0,0.1,0.0,1,0,1,0,2,35,32,3,2,0,0,2,0,1,1,0,0,19,0,1,2,0,1,0,1,1,1,100.0,0,1,0,1,4,6,4,0,46,7,20,20,7,0,46,0,0,,0,,13,29,14,0,0,0,1,0,17,0,1,0,0,3,2,0,2,4,0,0,1,0,3,1,1,50.0
Martin Kelly,0,0,0,0,0,0,0,0,25,1,0,2,0.0,0.0,0.0,0,0,8,14,57.1,1,6,0,0,0,8,14,57.1,174,95,0,2,0.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,1,0,0,1,2,50.0,1,2,1,1,0,1,8,0,25,12,18,6,1,1,25,0,0,,0,,6,33,4,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,1,0,0,0,2,2,2,50.0
Patrick van Aanholt,1,0,0,0,1,1,0,0,41,1,2,1,0.1,0.1,0.0,1,1,21,28,75.0,3,8,2,0,0,21,28,75.0,323,167,13,16,81.3,5,6,83.3,2,4,50.0,0,0.0,0.0,0,2,0,0,3,28,20,8,0,0,1,0,8,0,0,0,0,21,0,0,1,0,1,0,0,0,0,,0,1,1,0,2,3,4,0,41,7,19,13,9,3,41,0,0,,0,,8,65,54,2,0,1,0,0,16,2,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,100.0
Vicente Guaita,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,1,1,14,39,35.9,0,10,0,0,0,14,39,35.9,767,724,1,1,100.0,1,1,100.0,12,37,32.4,0,0.0,0.0,0,0,0,0,0,39,14,25,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,33,40,0,0,0,40,0,0,,0,,10,90,84,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
