player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,8,2,4,0,463,21,13,7,0.9,0.9,0.9,16,2,233,334,69.8,23,197,9,6,3,233,334,69.8,4160,1973,126,148,85.1,69,93,74.2,32,68,47.1,1,0.9,1.0,7,22,8,2,23,334,280,53,13,0,1,19,27,7,3,2,0,233,1,6,21,14,14,4,3,9,29,31.0,20,7,2,5,13,34,27,0,463,68,159,163,146,23,463,6,3,50.0,3,50.0,197,908,421,9,6,3,15,14,233,23,4,0,0,10,11,1,19,13,14,0,0,0,46,27,14,65.9
Billy Sharp,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,3,0,6,9,66.7,0,11,2,0,0,6,9,66.7,61,7,6,8,75.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,0,1,1,0,2,0.0,2,0,0,0,0,2,0,0,17,0,0,9,9,1,17,0,0,,0,,11,93,45,2,2,0,3,3,14,1,0,0,0,2,2,0,0,0,2,0,0,0,3,3,1,75.0
Chris Basham,0,0,0,0,0,0,0,0,46,4,3,3,0.0,0.0,0.0,0,0,18,28,64.3,1,14,0,1,1,18,28,64.3,312,173,9,11,81.8,6,9,66.7,2,5,40.0,0,0.0,0.0,0,2,0,0,1,28,23,5,0,0,0,0,5,0,0,0,0,18,0,1,4,2,4,0,0,2,4,50.0,2,3,1,2,3,7,5,0,46,13,27,15,5,0,46,1,1,100.0,0,0.0,14,82,33,0,1,0,1,0,13,0,0,0,0,0,1,0,0,3,2,0,0,0,6,4,2,66.7
David McGoldrick,0,0,0,0,0,0,1,0,30,2,0,0,0.0,0.0,0.0,1,0,15,21,71.4,1,20,0,0,0,15,21,71.4,184,27,9,11,81.8,5,7,71.4,0,0,,0,0.0,0.0,0,0,1,0,1,21,20,0,0,0,0,0,0,0,0,0,0,15,1,0,2,0,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0,30,1,2,14,14,2,30,0,0,,0,,20,59,6,0,0,0,1,3,26,4,1,0,0,4,1,0,0,0,0,0,0,0,0,3,0,100.0
Dean Henderson,0,0,0,0,0,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,11,0,0,0,12,23,52.2,685,634,0,0,,1,1,100.0,11,22,50.0,0,0.0,0.0,0,2,0,0,0,23,13,10,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,20,24,0,0,0,24,0,0,,0,,11,125,106,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Enda Stevens,0,0,0,0,1,0,0,0,60,2,1,2,0.0,0.0,0.0,1,0,31,47,66.0,4,26,2,1,0,31,47,66.0,432,195,20,24,83.3,9,16,56.3,1,3,33.3,0,0.0,0.0,0,1,1,0,4,47,34,13,0,0,0,2,13,0,0,0,0,31,0,2,2,1,1,1,0,1,2,50.0,1,2,1,1,1,3,1,0,60,4,13,17,30,2,60,1,0,0.0,1,100.0,26,96,42,2,1,1,0,1,26,2,0,0,0,0,1,0,2,1,1,0,0,0,6,2,0,100.0
George Baldock,0,0,0,0,1,0,0,0,34,4,3,0,0.0,0.0,0.0,1,0,18,21,85.7,4,16,3,0,0,18,21,85.7,238,105,11,11,100.0,7,8,87.5,0,2,0.0,0,0.0,0.1,0,1,2,1,4,21,19,2,0,0,0,2,2,0,0,0,0,18,0,0,4,3,3,0,1,2,4,50.0,2,0,0,0,3,7,2,0,34,3,12,8,14,4,34,0,0,,0,,16,92,45,3,1,1,2,0,17,3,0,0,0,0,0,1,2,3,3,0,0,0,3,0,0,
Jack O'Connell,0,1,0,0,0,0,1,0,45,1,1,0,0.0,0.0,0.6,1,1,23,35,65.7,1,17,0,0,0,23,35,65.7,414,265,12,13,92.3,7,9,77.8,4,10,40.0,1,0.6,0.4,1,1,0,0,1,35,28,7,2,0,0,2,5,0,0,0,0,23,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,4,0,45,5,19,18,9,3,45,0,0,,0,,17,44,23,0,0,0,0,0,19,3,1,0,0,0,1,0,2,1,1,0,0,0,6,2,2,50.0
John Egan,0,0,0,0,1,0,0,0,38,1,3,1,0.1,0.1,0.0,1,0,15,24,62.5,1,17,0,0,0,15,24,62.5,314,90,6,7,85.7,6,9,66.7,3,7,42.9,0,0.0,0.0,0,1,0,0,1,24,23,1,1,0,0,0,0,0,0,0,0,15,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,3,4,8,0,38,11,26,11,1,1,38,0,0,,0,,17,49,20,0,0,0,0,0,16,0,0,0,0,0,1,0,0,3,1,0,0,0,4,5,1,83.3
John Fleck,0,0,0,0,2,1,1,0,47,0,0,0,0.0,0.0,0.2,4,0,31,40,77.5,6,15,1,1,1,31,40,77.5,529,211,15,17,88.2,8,11,72.7,5,6,83.3,0,0.2,0.3,3,4,3,1,6,40,36,4,1,0,1,6,0,2,0,2,0,31,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,47,1,6,16,26,1,47,1,1,100.0,0,0.0,15,85,58,1,0,0,1,2,31,2,1,0,0,1,0,0,6,0,0,0,0,0,3,0,0,
John Lundstram,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,1,0,24,30,80.0,2,21,0,1,0,24,30,80.0,366,82,16,18,88.9,5,6,83.3,3,6,50.0,0,0.0,0.0,1,4,1,0,2,30,30,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,3,0,40,5,11,20,9,1,40,1,0,0.0,1,100.0,21,105,12,0,1,0,1,1,26,2,0,0,0,0,0,0,2,1,0,0,0,0,4,2,1,66.7
Luke Freeman,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,1,1,1,2,50.0,14,3,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,2,0,2,0,4,1,1,100.0,0,0.0,2,12,9,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Lys Mousset,1,0,0,0,1,1,0,0,23,0,0,0,0.6,0.6,0.0,0,0,5,10,50.0,0,12,0,1,0,5,10,50.0,63,0,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,2,10,11,6,23,1,0,0.0,1,100.0,12,15,5,0,0,0,5,4,16,3,0,0,0,1,1,0,0,0,0,0,0,0,4,2,5,28.6
Oliver McBurnie,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,2,1,0,0,2,3,66.7,24,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,5,1,2,0,3,2,5,0,0,,0,,2,9,5,1,0,1,0,0,3,1,0,0,0,2,2,0,0,0,0,0,0,0,1,2,0,100.0
