player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,16,4,1,0,727,23,9,6,1.2,1.2,1.0,26,1,512,628,81.5,61,406,31,25,19,512,628,81.5,9650,3010,201,227,88.5,230,268,85.8,69,105,65.7,1,1.0,0.8,12,49,8,3,61,628,587,41,12,3,3,32,12,7,2,2,0,512,0,9,23,14,11,9,3,13,23,56.5,10,6,2,4,9,32,9,1,727,44,191,366,176,23,727,25,19,76.0,6,24.0,406,2394,1484,31,17,9,15,7,507,60,1,0,0,6,12,0,32,9,14,0,0,0,57,17,23,42.5
Adama Traoré,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.1,4,0,17,38,44.7,5,38,11,20,16,17,38,44.7,271,60,8,12,66.7,8,17,47.1,1,8,12.5,0,0.1,0.1,2,4,1,1,5,38,37,1,0,2,0,10,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,47,0,1,18,30,3,47,20,16,80.0,4,20.0,38,429,255,11,3,3,2,3,40,13,0,0,0,2,2,0,10,0,0,0,0,0,3,2,2,50.0
Conor Coady,0,0,0,0,0,0,0,0,88,3,1,0,0.0,0.0,0.3,2,0,73,81,90.1,6,49,0,0,0,73,81,90.1,1571,655,23,24,95.8,35,38,92.1,14,17,82.4,0,0.3,0.2,1,8,1,0,6,81,81,0,0,1,0,0,0,0,0,0,0,73,0,1,3,3,2,1,0,2,3,66.7,1,0,0,0,1,4,1,0,88,4,39,49,0,0,88,0,0,,0,,49,236,164,0,0,0,0,0,65,0,0,0,0,1,0,0,0,1,3,0,0,0,6,1,0,100.0
Diogo Jota,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.1,2,0,8,9,88.9,1,10,1,0,0,8,9,88.9,90,12,7,7,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,1,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,13,0,1,1,11,2,13,0,0,,0,,10,67,49,1,2,0,2,0,12,4,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,100.0
Jonny Castro,0,0,0,0,0,0,0,0,35,4,1,0,0.0,0.0,0.0,0,0,22,28,78.6,2,19,3,2,1,22,28,78.6,281,123,14,15,93.3,5,7,71.4,1,2,50.0,0,0.0,0.0,0,2,1,0,2,28,25,3,0,0,0,3,3,0,0,0,0,22,0,2,4,2,3,1,0,2,3,66.7,1,0,0,0,1,5,1,0,35,3,11,15,11,4,35,2,1,50.0,1,50.0,19,156,66,3,1,2,0,0,16,6,0,0,0,0,0,0,3,1,2,0,0,0,7,0,2,0.0
João Moutinho,0,1,0,0,2,1,0,0,92,2,3,1,0.1,0.1,0.1,4,1,70,86,81.4,12,50,3,0,0,70,86,81.4,1422,285,23,26,88.5,35,43,81.4,11,16,68.8,1,0.1,0.1,3,9,1,0,12,86,74,12,6,0,0,9,0,6,2,2,0,70,0,1,2,1,2,0,0,1,2,50.0,1,1,0,1,3,5,0,0,92,1,8,54,30,1,92,0,0,,0,,50,271,169,3,2,0,1,0,63,2,0,0,0,1,3,0,9,3,1,0,0,0,6,0,0,
Leander Dendoncker,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.1,2,0,51,61,83.6,7,32,0,0,0,51,61,83.6,929,221,14,19,73.7,32,36,88.9,4,4,100.0,0,0.1,0.0,2,2,0,0,7,61,61,0,0,0,0,0,0,0,0,0,0,51,0,1,2,0,0,1,1,1,2,50.0,1,1,0,1,0,2,1,1,67,1,13,44,10,1,67,0,0,,0,,32,119,54,0,2,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,50.0
Matt Doherty,0,0,0,0,3,2,0,0,69,3,0,1,0.6,0.6,0.0,2,0,47,56,83.9,7,29,2,0,0,47,56,83.9,812,196,22,26,84.6,19,21,90.5,4,6,66.7,0,0.0,0.1,0,4,1,0,7,56,52,4,0,0,0,0,4,0,0,0,0,47,0,0,3,1,1,1,1,2,2,100.0,0,1,1,0,0,3,1,0,69,2,18,34,18,3,69,0,0,,0,,29,117,65,2,1,0,2,1,45,9,0,0,0,0,0,0,0,0,1,0,0,0,4,1,3,25.0
Pedro Neto,1,0,0,0,2,1,1,0,42,2,0,0,0.1,0.1,0.0,3,0,24,33,72.7,2,31,5,1,1,24,33,72.7,335,57,12,17,70.6,8,10,80.0,2,2,100.0,0,0.0,0.0,1,2,0,0,2,33,29,4,0,0,0,3,0,1,0,0,0,24,0,1,2,1,0,2,0,1,3,33.3,2,0,0,0,0,2,0,0,42,0,7,18,17,4,42,1,1,100.0,0,0.0,31,220,137,5,4,2,3,2,33,11,1,0,0,1,2,0,3,0,1,0,0,0,3,1,2,33.3
Raúl Jiménez,0,0,0,0,4,0,0,0,27,0,0,0,0.2,0.2,0.0,3,0,15,19,78.9,1,13,2,1,1,15,19,78.9,159,37,11,11,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,27,0,1,13,14,3,27,1,1,100.0,0,0.0,13,53,31,2,1,1,2,1,19,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,16.7
