,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,5.0,Willian,Chelsea,0.03,,Off Target,24.0,Left Foot,,César Azpilicueta,Pass (Live),Mateo Kovačić,Pass (Live)
1,14.0,Mason Mount,Chelsea,0.06,,Blocked,13.0,Right Foot,,Christian Pulisic,Pass (Live),Willian,Pass (Live)
2,21.0,Christian Pulisic,Chelsea,0.1,0.33,Goal,12.0,Left Foot,,Christian Pulisic,Take-On,,
3,23.0,Ashley Barnes,Burnley,0.56,,Off Target,3.0,Head,,James Tarkowski,Pass (Live),Dwight McNeil,Pass (Dead)
4,25.0,Erik Pieters,Burnley,0.03,0.01,Saved,22.0,Left Foot,"Deflected, Volley",Matthew Lowton,Pass (Live),Ashley Westwood,Pass (Live)
5,28.0,Christian Pulisic,Chelsea,0.04,0.03,Saved,16.0,Right Foot,Deflected,Willian,Pass (Live),,
6,30.0,Ashley Barnes,Burnley,0.56,,Off Target,2.0,Head,,Ben Mee,Pass (Live),Ashley Westwood,Pass (Dead)
7,34.0,Ashley Barnes,Burnley,0.06,,Off Target,16.0,Left Foot,,Dwight McNeil,Pass (Live),Jack Cork,Pass (Live)
8,36.0,Christian Pulisic,Chelsea,0.06,,Blocked,12.0,Left Foot,"Deflected, Volley",Mason Mount,Pass (Live),Mateo Kovačić,Pass (Live)
9,39.0,Tammy Abraham,Chelsea,0.06,,Off Target,21.0,Right Foot,,Christian Pulisic,Pass (Live),Jorginho,Pass (Live)
10,43.0,Willian,Chelsea,0.04,0.15,Saved,18.0,Right Foot,Volley,Christian Pulisic,Pass (Live),Marcos Alonso,Pass (Live)
11,45.0,Christian Pulisic,Chelsea,0.05,0.27,Goal,16.0,Right Foot,Deflected,Willian,Interception,,
12,,,,,,,,,,,,,
13,49.0,Ashley Barnes,Burnley,0.36,0.58,Saved,14.0,Right Foot,Volley,Jack Cork,Pass (Live),Matthew Lowton,Pass (Live)
14,51.0,Jay Rodriguez,Burnley,0.05,0.09,Saved,16.0,Right Foot,,Matthew Lowton,Pass (Live),Jeff Hendrick,Pass (Live)
15,56.0,Christian Pulisic,Chelsea,0.15,0.51,Goal,6.0,Head,,Mason Mount,Pass (Live),Christian Pulisic,Pass (Live)
16,58.0,Willian,Chelsea,0.07,0.3,Goal,16.0,Right Foot,,Tammy Abraham,Pass (Live),Mateo Kovačić,Pass (Live)
17,62.0,Jay Rodriguez,Burnley,0.08,,Blocked,14.0,Right Foot,,Ashley Barnes,Pass (Live),,
18,64.0,Ashley Westwood,Burnley,0.08,,Blocked,14.0,Right Foot,,Jeff Hendrick,Pass (Live),Matthew Lowton,Pass (Live)
19,64.0,Dwight McNeil,Burnley,0.05,,Blocked,13.0,Left Foot,,Ashley Westwood,Shot,,
20,64.0,Matěj Vydra,Burnley,0.08,,Off Target,15.0,Right Foot,Volley,Dwight McNeil,Pass (Live),Dwight McNeil,Shot
21,68.0,Willian,Chelsea,0.05,,Blocked,16.0,Right Foot,,Reece James,Fouled,Willian,Pass (Live)
22,69.0,Mateo Kovačić,Chelsea,0.02,,Blocked,22.0,Right Foot,,Willian,Pass (Live),Mason Mount,Pass (Dead)
23,70.0,Mason Mount,Chelsea,0.02,,Blocked,32.0,Right Foot,,Fikayo Tomori,Pass (Live),César Azpilicueta,Pass (Live)
24,73.0,Reece James,Chelsea,0.01,,Blocked,33.0,Right Foot,,Callum Hudson-Odoi,Pass (Live),Mason Mount,Pass (Dead)
25,73.0,Callum Hudson-Odoi,Chelsea,0.02,0.07,Saved,24.0,Right Foot,,Mateo Kovačić,Pass (Live),Reece James,Shot
26,75.0,Mason Mount,Chelsea,0.07,,Blocked,25.0,Right Foot,Free kick,Callum Hudson-Odoi,Fouled,Mateo Kovačić,Pass (Live)
27,86.0,Jay Rodriguez,Burnley,0.04,0.22,Goal,31.0,Right Foot,,Robbie Brady,Pass (Live),Jay Rodriguez,Pass (Live)
28,89.0,Dwight McNeil,Burnley,0.03,0.1,Goal,25.0,Left Foot,Deflected,Robbie Brady,Pass (Live),Dwight McNeil,Pass (Live)
29,90.0,Matěj Vydra,Burnley,0.08,,Off Target,5.0,Head,,Robbie Brady,Pass (Dead),Matthew Lowton,Take-On
