player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,8,4,2,0,536,13,8,11,0.8,0.8,0.7,14,0,295,428,68.9,20,290,10,17,12,295,428,68.9,4865,2329,168,207,81.2,94,120,78.3,25,69,36.2,0,0.7,0.7,6,25,5,2,20,428,362,62,22,3,1,5,28,2,1,1,0,295,4,11,13,10,9,3,1,10,19,52.6,9,11,4,7,8,21,26,0,536,86,223,223,98,13,536,17,12,70.6,5,29.4,290,1596,691,10,14,2,19,19,293,19,2,0,0,15,15,4,5,8,10,0,0,0,60,22,24,47.8
Albian Ajeti,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,10,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,0,0,,0,,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,
Andriy Yarmolenko,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.1,1,0,7,9,77.8,1,9,1,1,0,7,9,77.8,148,39,3,3,100.0,3,3,100.0,1,1,100.0,0,0.1,0.0,1,1,1,1,1,9,9,0,0,0,0,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,0,3,8,2,11,1,0,0.0,1,100.0,9,80,21,1,0,1,0,1,10,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0
Angelo Ogbonna,0,0,0,0,1,1,0,0,43,1,0,5,0.4,0.4,0.1,2,0,17,28,60.7,2,16,0,3,3,17,28,60.7,378,165,5,9,55.6,10,11,90.9,2,6,33.3,0,0.1,0.0,1,2,0,0,2,28,24,4,4,0,0,0,0,0,0,0,0,17,0,1,1,1,1,0,0,1,1,100.0,0,5,3,2,0,1,5,0,43,13,27,13,3,3,43,3,3,100.0,0,0.0,16,89,12,0,0,0,1,0,15,0,0,0,0,1,0,0,0,0,1,0,0,0,7,4,2,66.7
Arthur Masuaku,0,0,0,0,0,0,0,0,65,2,3,3,0.0,0.0,0.0,1,0,36,52,69.2,1,22,1,3,1,36,52,69.2,452,196,25,27,92.6,7,14,50.0,2,5,40.0,0,0.0,0.0,1,1,1,1,1,52,35,16,3,0,0,1,13,0,0,0,0,36,1,0,2,1,0,1,1,2,4,50.0,2,3,1,2,3,5,3,0,65,7,33,24,9,1,65,3,1,33.3,2,66.7,22,122,27,1,2,1,1,3,24,2,0,0,0,2,0,0,1,3,1,0,0,0,6,1,2,33.3
Declan Rice,0,0,0,0,0,0,1,0,52,1,2,1,0.0,0.0,0.0,1,0,38,46,82.6,6,32,0,0,0,38,46,82.6,613,244,18,22,81.8,14,16,87.5,4,5,80.0,0,0.0,0.0,1,6,0,0,6,46,45,1,1,0,1,0,0,0,0,0,0,38,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,1,0,52,2,16,32,5,1,52,0,0,,0,,32,203,79,0,2,0,1,0,28,1,1,0,0,1,0,0,0,2,1,0,0,0,9,2,0,100.0
Felipe Anderson,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,1,0,17,26,65.4,1,23,2,4,2,17,26,65.4,191,54,12,16,75.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,26,24,1,0,0,0,0,1,0,0,0,0,17,1,2,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,35,1,9,16,11,0,35,4,2,50.0,2,50.0,23,127,72,2,1,0,4,3,24,2,0,0,0,1,3,0,0,1,1,0,0,0,3,1,0,100.0
Issa Diop,0,0,0,0,0,0,1,0,51,2,0,1,0.0,0.0,0.0,0,0,21,34,61.8,0,20,0,1,1,21,34,61.8,398,186,9,13,69.2,10,12,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,0,34,32,2,2,0,0,0,0,0,0,0,0,21,0,2,2,2,2,0,0,2,3,66.7,1,1,0,1,0,2,12,0,51,12,35,17,0,0,51,1,1,100.0,0,0.0,20,86,12,0,0,0,0,0,12,0,1,0,0,3,1,0,0,0,2,0,0,0,10,3,2,60.0
Jack Wilshere,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,10,2,0,0,7,10,70.0,97,0,4,5,80.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,9,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,13,0,1,7,5,1,13,0,0,,0,,10,83,49,2,1,0,2,1,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Manuel Lanzini,0,0,0,0,1,0,0,0,47,2,0,0,0.1,0.1,0.0,3,0,30,43,69.8,1,39,1,5,5,30,43,69.8,419,162,21,26,80.8,8,13,61.5,1,1,100.0,0,0.0,0.1,0,1,0,0,1,43,38,4,1,1,0,2,0,2,1,1,0,30,1,1,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,47,2,10,22,15,0,47,5,5,100.0,0,0.0,39,213,76,1,1,0,1,3,41,4,0,0,0,0,5,0,2,0,2,0,0,0,4,0,0,
Mark Noble,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.1,3,0,36,43,83.7,4,26,0,0,0,36,43,83.7,579,282,19,20,95.0,13,16,81.3,2,5,40.0,0,0.1,0.2,1,7,2,0,4,43,40,3,3,1,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,46,1,13,31,4,0,46,0,0,,0,,26,109,64,0,1,0,2,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.0
Pablo Fornals,0,0,0,0,3,1,0,0,32,0,1,0,0.2,0.2,0.0,0,0,14,19,73.7,0,22,0,0,0,14,19,73.7,156,39,12,15,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,19,19,0,0,1,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,32,2,5,16,11,2,32,0,0,,0,,22,68,18,0,2,0,3,2,26,3,0,0,0,2,1,2,0,1,0,0,0,0,5,1,1,50.0
