player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,1,8,1,2,0,807,23,5,5,1.2,0.4,0.2,18,2,606,711,85.2,41,429,23,15,7,606,711,85.2,10031,3095,303,334,90.7,216,234,92.3,61,92,66.3,1,0.2,0.5,5,38,11,1,41,711,666,44,16,0,9,17,17,6,5,0,0,606,1,11,23,15,8,12,3,12,21,57.1,9,5,1,4,5,28,16,0,807,55,171,449,190,19,806,15,7,46.7,8,53.3,429,2246,1138,23,20,2,17,9,603,41,2,0,0,8,17,1,17,5,15,1,0,0,57,20,10,66.7
Aaron Wan-Bissaka,0,0,0,0,1,0,1,0,114,9,0,1,0.0,0.0,0.0,1,0,84,100,84.0,10,57,7,3,2,84,100,84.0,1024,335,56,63,88.9,21,23,91.3,1,5,20.0,0,0.0,0.0,0,11,1,1,10,100,90,10,1,0,0,1,9,0,0,0,0,84,0,1,9,7,4,4,1,5,6,83.3,1,1,0,1,0,9,1,0,114,2,16,67,32,2,114,3,2,66.7,1,33.3,57,335,254,7,6,0,1,0,81,5,1,0,0,1,0,0,1,0,7,0,0,0,4,0,1,0.0
Andreas Pereira,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,76,10,1,1,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,,0,,3,24,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Anthony Martial,1,0,0,0,1,1,0,0,36,1,0,1,0.1,0.1,0.0,1,0,17,21,81.0,1,26,1,8,4,17,21,81.0,176,37,10,11,90.9,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,21,19,2,0,0,0,1,0,0,0,0,0,17,0,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,36,0,0,11,26,6,36,8,4,50.0,4,50.0,26,159,49,1,2,2,6,3,30,9,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,
Daniel James,0,0,0,0,1,0,1,0,45,1,0,1,0.1,0.1,0.0,2,0,25,36,69.4,4,31,3,3,1,25,36,69.4,329,85,15,17,88.2,7,9,77.8,1,2,50.0,0,0.0,0.1,0,0,4,0,4,36,35,1,1,0,0,6,0,0,0,0,0,25,0,4,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,45,0,0,10,35,2,45,3,1,33.3,2,66.7,31,157,71,3,0,0,2,1,44,13,1,0,0,1,6,0,6,0,1,0,0,0,1,0,1,0.0
David de Gea,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,11,0,0,0,24,26,92.3,693,467,4,4,100.0,12,12,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0,26,22,4,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,28,27,28,0,0,0,28,0,0,,0,,11,63,46,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Harry Maguire,0,0,0,0,0,0,0,0,97,1,1,0,0.0,0.0,0.1,2,0,80,89,89.9,3,53,2,0,0,80,89,89.9,1641,489,27,31,87.1,39,42,92.9,14,15,93.3,0,0.1,0.1,1,3,0,0,3,89,88,0,0,0,3,0,0,0,0,0,0,80,1,0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,6,0,97,13,40,54,3,2,97,0,0,,0,,53,326,157,2,0,0,0,0,70,0,0,0,0,1,0,0,0,1,1,0,0,0,9,6,1,85.7
Jesse Lingard,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,1,1,38,43,88.4,3,31,4,0,0,38,43,88.4,512,120,23,27,85.2,12,12,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3,43,42,1,0,0,0,0,0,1,0,0,0,38,0,0,2,1,1,0,1,1,3,33.3,2,0,0,0,1,3,0,0,50,1,5,33,12,1,50,0,0,,0,,31,185,96,4,2,0,3,2,40,4,0,0,0,1,0,0,0,1,1,0,0,0,6,1,1,50.0
Juan Mata,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,4,0,0,0,7,10,70.0,88,10,6,6,100.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,10,8,2,0,0,0,2,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,6,4,0,10,0,0,,0,,4,18,9,0,0,0,0,0,7,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
Luke Shaw,0,0,0,0,0,0,0,0,94,2,1,1,0.0,0.0,0.1,3,0,76,87,87.4,3,45,2,0,0,76,87,87.4,927,343,51,53,96.2,20,21,95.2,2,6,33.3,0,0.1,0.1,2,3,1,0,3,87,74,13,4,0,0,2,7,2,2,0,0,76,0,1,2,2,1,1,0,0,2,0.0,2,1,0,1,1,3,1,0,94,1,18,50,26,1,94,0,0,,0,,45,234,157,2,5,0,1,0,59,1,0,0,0,0,1,0,2,1,2,0,0,0,5,4,1,80.0
