player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,1,1,5,1,1,0,424,9,10,14,1.6,0.8,0.2,10,2,207,311,66.6,21,170,6,14,7,207,311,66.6,3783,1831,117,144,81.3,54,77,70.1,33,67,49.3,0,0.2,0.4,3,12,4,1,21,311,256,54,11,2,3,15,22,8,7,0,0,207,1,9,9,3,6,2,1,5,15,33.3,10,14,7,7,10,19,24,0,424,67,163,174,92,16,423,14,7,50.0,7,50.0,170,837,339,6,5,4,15,10,205,21,1,0,0,19,9,1,15,10,3,1,1,0,49,21,24,46.7
Aaron Cresswell,0,0,0,0,1,0,0,0,42,1,2,0,0.1,0.1,0.1,3,0,25,35,71.4,1,18,0,0,0,25,35,71.4,489,301,13,13,100.0,6,7,85.7,6,13,46.2,0,0.1,0.2,1,1,0,0,1,35,23,12,4,0,0,4,5,3,3,0,0,25,0,2,1,0,0,1,0,0,0,,0,0,0,0,2,3,4,0,42,5,14,16,12,1,42,0,0,,0,,18,75,32,0,2,0,0,0,19,3,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,100.0
Angelo Ogbonna,0,0,0,0,0,0,1,0,24,0,1,1,0.0,0.0,0.0,1,0,8,15,53.3,1,4,0,0,0,8,15,53.3,173,89,2,2,100.0,4,7,57.1,2,5,40.0,0,0.0,0.0,0,1,0,0,1,15,14,1,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0,24,7,12,12,0,0,24,0,0,,0,,4,6,2,0,0,0,0,0,9,0,1,0,0,2,0,0,0,1,0,0,1,0,0,1,3,25.0
Arthur Masuaku,0,0,0,0,0,0,0,0,27,1,1,3,0.0,0.0,0.0,0,0,14,18,77.8,0,12,0,4,1,14,18,77.8,211,99,9,10,90.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,18,17,1,0,0,1,1,1,0,0,0,0,14,0,0,1,0,1,0,0,1,2,50.0,1,3,1,2,1,2,1,0,27,2,14,7,6,0,27,4,1,25.0,3,75.0,12,70,8,0,0,1,0,1,14,1,0,0,0,0,0,0,1,1,0,0,0,0,5,0,1,0.0
Darren Randolph,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,7,17,41.2,0,6,0,0,0,7,17,41.2,360,368,1,1,100.0,0,0,,6,16,37.5,0,0.0,0.0,0,1,0,0,0,17,8,9,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23,21,23,0,0,0,23,0,0,,0,,6,75,65,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Declan Rice,0,0,0,0,1,0,0,0,47,1,1,1,0.1,0.1,0.0,0,0,30,36,83.3,2,27,1,0,0,30,36,83.3,567,102,15,15,100.0,10,14,71.4,5,6,83.3,0,0.0,0.0,0,0,1,1,2,36,36,0,0,0,1,1,0,0,0,0,0,30,0,0,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,3,0,47,6,17,24,6,3,47,0,0,,0,,27,105,27,1,0,0,1,1,26,0,0,0,0,3,0,0,1,1,0,0,0,0,9,1,1,50.0
Issa Diop,0,0,0,0,0,0,0,0,34,0,2,2,0.0,0.0,0.0,0,0,12,19,63.2,1,9,0,0,0,12,19,63.2,330,203,3,3,100.0,6,9,66.7,3,7,42.9,0,0.0,0.0,0,1,0,0,1,19,17,2,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,2,2,0,2,2,6,0,34,13,24,10,0,0,34,0,0,,0,,9,36,23,0,0,0,1,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,6,2,1,66.7
Manuel Lanzini,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,20,29,69.0,4,18,2,0,0,20,29,69.0,228,91,19,23,82.6,0,1,0.0,1,4,25.0,0,0.0,0.0,0,1,2,0,4,29,25,4,1,0,0,3,0,3,2,0,0,20,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,34,1,7,14,13,1,34,0,0,,0,,18,108,49,2,2,0,3,1,24,3,0,0,0,1,2,1,3,0,0,0,0,0,2,1,2,33.3
Mark Noble,1,0,1,1,0,0,0,0,50,1,2,1,0.8,0.0,0.0,0,0,30,38,78.9,7,26,0,3,2,30,38,78.9,540,201,16,19,84.2,8,9,88.9,5,6,83.3,0,0.0,0.0,0,3,0,0,7,38,38,0,0,0,1,1,0,0,0,0,0,30,0,2,1,0,0,1,0,0,3,0.0,3,1,0,1,2,3,1,0,50,3,16,26,9,1,49,3,2,66.7,1,33.3,26,119,31,0,1,0,1,2,33,1,0,0,0,0,2,0,1,2,0,0,0,0,5,0,0,
Michail Antonio,0,0,0,0,2,1,0,0,23,0,0,1,0.7,0.7,0.0,0,0,8,13,61.5,1,12,2,5,2,8,13,61.5,110,40,6,8,75.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,13,10,3,0,0,0,1,2,0,0,0,0,8,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,23,0,2,7,15,4,23,5,2,40.0,3,60.0,12,80,44,2,0,2,4,2,14,3,0,0,0,4,0,0,1,0,0,0,0,0,1,5,2,71.4
