player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,4,1,4,0,427,13,10,10,0.8,0.8,0.6,6,0,207,331,62.5,22,161,6,11,9,207,331,62.5,3829,1751,118,143,82.5,52,74,70.3,32,84,38.1,0,0.6,0.6,3,20,8,1,22,331,273,54,14,0,1,21,20,5,5,0,0,207,4,8,13,9,12,1,0,5,15,33.3,10,10,4,6,10,23,26,0,427,71,154,158,119,15,427,11,9,81.8,2,18.2,161,801,355,6,6,3,9,6,205,21,4,0,0,13,13,4,21,10,9,0,1,0,46,22,20,52.4
Billy Sharp,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,11,2,3,2,4,6,66.7,54,0,2,3,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,1,2,7,2,10,3,2,66.7,1,33.3,11,54,29,2,0,2,2,4,12,4,0,0,0,1,3,1,0,0,0,0,0,0,2,1,2,33.3
Callum Robinson,0,0,0,0,0,0,0,0,2,1,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,2,0,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0
Chris Basham,0,0,0,0,1,0,0,0,30,0,2,0,0.0,0.0,0.1,0,0,14,21,66.7,0,7,0,0,0,14,21,66.7,175,56,10,10,100.0,2,5,40.0,1,2,50.0,0,0.1,0.0,1,0,0,0,0,21,16,4,1,0,0,1,3,0,0,0,0,14,1,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,30,6,12,12,6,3,30,0,0,,0,,7,43,26,0,0,0,0,0,11,2,0,0,0,2,0,0,1,2,0,0,1,0,2,2,0,100.0
Dean Henderson,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,10,33,30.3,0,11,0,0,0,10,33,30.3,656,626,0,0,,0,0,,10,32,31.3,0,0.0,0.0,0,2,0,0,0,33,14,18,5,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,30,34,2,0,0,36,0,0,,0,,11,109,66,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Enda Stevens,0,0,0,0,0,0,0,0,51,4,0,0,0.0,0.0,0.5,2,0,27,40,67.5,1,22,1,3,3,27,40,67.5,505,185,14,19,73.7,8,13,61.5,4,6,66.7,0,0.5,0.3,1,2,0,0,1,40,28,12,0,0,0,5,12,0,0,0,0,27,0,1,4,2,3,1,0,3,3,100.0,0,0,0,0,0,4,2,0,51,3,12,15,24,2,51,3,3,100.0,0,0.0,22,79,27,1,0,1,1,0,25,3,0,0,0,3,0,0,5,0,2,0,0,0,3,0,1,0.0
George Baldock,0,0,0,0,0,0,0,0,44,4,2,1,0.0,0.0,0.0,1,0,22,34,64.7,2,16,1,1,1,22,34,64.7,372,149,13,16,81.3,6,7,85.7,3,4,75.0,0,0.0,0.0,1,2,2,1,2,34,31,2,0,0,0,2,2,0,0,0,0,22,1,5,4,4,4,0,0,1,2,50.0,1,1,0,1,2,6,0,0,44,4,16,21,8,0,44,1,1,100.0,0,0.0,16,99,26,1,1,0,0,0,18,0,0,0,0,0,1,0,2,2,4,0,0,0,6,0,0,
Jack O'Connell,0,0,0,0,0,0,0,0,46,1,1,2,0.0,0.0,0.0,0,0,20,34,58.8,4,14,0,0,0,20,34,58.8,331,183,13,15,86.7,4,6,66.7,3,10,30.0,0,0.0,0.0,0,4,0,0,4,34,29,4,2,0,1,0,2,0,0,0,0,20,1,0,1,1,1,0,0,0,0,,0,2,2,0,1,2,6,0,46,9,22,17,7,2,46,0,0,,0,,14,56,11,0,0,0,0,0,17,2,0,0,0,1,2,1,0,1,1,0,0,0,7,6,1,85.7
John Egan,0,0,0,0,1,0,0,0,28,1,0,2,0.1,0.1,0.0,0,0,13,19,68.4,1,11,0,0,0,13,19,68.4,319,88,4,4,100.0,6,8,75.0,3,7,42.9,0,0.0,0.0,0,0,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,1,0,0,1,3,33.3,2,2,1,1,0,1,4,0,28,9,14,13,1,1,28,0,0,,0,,11,63,27,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0.0
John Fleck,0,0,0,0,0,0,1,0,35,0,1,0,0.0,0.0,0.0,0,0,19,27,70.4,2,14,1,2,1,19,27,70.4,298,90,11,13,84.6,5,7,71.4,2,4,50.0,0,0.0,0.1,0,2,1,0,2,27,20,7,3,0,0,4,1,2,2,0,0,19,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,3,0,35,2,9,14,13,0,35,2,1,50.0,1,50.0,14,82,55,1,1,0,1,0,14,1,1,0,0,1,2,0,4,1,0,0,0,0,5,1,1,50.0
