player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,3,3,0,0,7,3,3,0,492,16,16,16,1.5,1.5,1.4,13,6,257,346,74.3,19,209,10,17,8,257,346,74.3,4111,1461,136,154,88.3,84,98,85.7,28,66,42.4,3,1.4,1.1,6,8,3,0,19,346,306,39,6,0,3,6,15,3,1,2,0,257,1,12,16,12,14,1,1,9,29,31.0,20,16,10,6,16,32,52,0,492,145,310,128,56,15,492,17,8,47.1,9,52.9,209,1143,603,10,7,3,10,6,256,19,3,0,0,8,7,1,6,16,12,0,0,0,42,11,19,36.7
Alexander Tettey,0,0,0,0,0,0,0,0,25,0,2,2,0.0,0.0,0.0,0,0,15,19,78.9,0,11,0,2,2,15,19,78.9,253,28,6,9,66.7,9,10,90.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,2,0.0,2,2,2,0,2,2,0,0,25,5,16,8,1,0,25,2,2,100.0,0,0.0,11,35,7,0,0,0,0,0,14,0,0,0,0,0,0,0,1,2,0,0,0,0,3,0,0,
Ben Godfrey,0,0,0,0,0,0,0,0,49,1,0,4,0.0,0.0,0.0,0,0,29,35,82.9,1,21,0,0,0,29,35,82.9,574,163,12,12,100.0,11,14,78.6,6,8,75.0,0,0.0,0.0,0,0,0,0,1,35,35,0,0,0,1,0,0,0,0,0,0,29,0,1,1,1,1,0,0,1,2,50.0,1,4,3,1,0,1,7,0,49,26,43,6,0,0,49,0,0,,0,,21,91,16,0,0,0,1,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0.0
Dennis Srbeny,0,0,0,0,0,0,0,0,2,2,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
Emi Buendía,0,2,0,0,1,0,0,0,51,4,0,3,0.0,0.0,0.6,5,4,28,37,75.7,1,22,1,6,5,28,37,75.7,446,138,16,18,88.9,5,6,83.3,5,7,71.4,2,0.6,0.5,3,1,1,0,1,37,32,5,2,0,0,5,0,3,1,2,0,28,0,1,4,3,3,0,1,3,8,37.5,5,3,1,2,0,4,2,0,51,9,23,14,14,2,51,6,5,83.3,1,16.7,22,132,86,1,1,0,1,4,24,3,0,0,0,2,1,1,5,0,3,0,0,0,9,0,2,0.0
Ibrahim Amadou,0,0,0,0,0,0,0,0,40,0,3,0,0.0,0.0,0.0,0,0,21,27,77.8,0,16,0,0,0,21,27,77.8,451,62,4,5,80.0,12,14,85.7,5,7,71.4,0,0.0,0.0,0,0,0,0,0,27,25,1,1,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,10,0,40,17,34,6,0,0,40,0,0,,0,,16,86,46,0,0,0,0,0,24,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,66.7
Jamal Lewis,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.0,0,0,27,38,71.1,1,24,2,2,1,27,38,71.1,345,182,18,22,81.8,5,6,83.3,2,3,66.7,0,0.0,0.0,0,0,0,0,1,38,28,10,1,0,0,0,9,0,0,0,0,27,0,5,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,7,0,51,7,31,15,5,0,51,2,1,50.0,1,50.0,24,142,81,2,2,0,0,0,24,1,0,0,0,1,1,0,0,0,1,0,0,0,6,1,1,50.0
Josip Drmić,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,35,6,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,3,1,1,0,2,0,3,0,0,,0,,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Kenny McLean,1,0,0,0,1,1,1,0,59,2,3,1,0.1,0.1,0.0,0,0,36,41,87.8,3,24,0,0,0,36,41,87.8,549,196,21,23,91.3,11,11,100.0,3,5,60.0,0,0.0,0.0,0,1,1,0,3,41,41,0,0,0,1,0,0,0,0,0,0,36,0,1,2,2,2,0,0,1,1,100.0,0,1,1,0,3,5,7,0,59,10,40,17,3,1,59,0,0,,0,,24,82,53,0,0,0,0,0,32,0,1,0,0,0,1,0,0,3,2,0,0,0,5,3,0,100.0
Marco Stiepermann,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.2,2,1,23,31,74.2,7,21,3,3,0,23,31,74.2,331,165,11,13,84.6,9,11,81.8,1,3,33.3,0,0.2,0.0,1,5,0,0,7,31,31,0,0,0,1,0,0,0,0,0,0,23,0,1,1,0,1,0,0,0,3,0.0,3,0,0,0,2,3,1,0,43,4,13,21,9,3,43,3,0,0.0,3,100.0,21,124,75,3,3,1,0,0,29,4,0,0,0,2,1,0,0,2,0,0,0,0,4,1,7,12.5
Sam Byram,0,0,0,0,1,0,1,0,57,4,5,3,0.1,0.1,0.0,3,0,24,32,75.0,3,15,0,1,0,24,32,75.0,282,108,17,19,89.5,6,7,85.7,0,2,0.0,0,0.0,0.0,0,0,0,0,3,32,26,6,0,0,0,0,6,0,0,0,0,24,0,1,4,2,3,1,0,2,3,66.7,1,3,2,1,5,9,11,0,57,17,34,19,4,1,57,1,0,0.0,1,100.0,15,50,0,0,0,0,1,0,20,1,1,0,0,1,2,0,0,5,2,0,0,0,5,2,3,40.0
Teemu Pukki,1,1,0,0,3,1,0,0,25,0,0,1,0.7,0.7,0.6,2,1,13,16,81.3,1,11,2,1,0,13,16,81.3,140,19,10,11,90.9,2,3,66.7,0,1,0.0,1,0.6,0.6,1,0,0,0,1,16,13,3,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,25,2,6,11,8,7,25,1,0,0.0,1,100.0,11,73,41,2,0,2,3,0,17,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0
Tim Krul,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,22,44,50.0,0,25,0,0,0,22,44,50.0,518,315,7,7,100.0,9,9,100.0,6,28,21.4,0,0.0,0.0,0,0,0,0,0,44,30,14,2,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,46,44,46,0,0,0,46,0,0,,0,,25,193,138,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Todd Cantwell,1,0,0,0,1,1,1,0,41,1,1,0,0.6,0.6,0.0,1,0,17,23,73.9,2,18,2,2,0,17,23,73.9,187,79,13,13,100.0,4,6,66.7,0,2,0.0,0,0.0,0.0,1,1,1,0,2,23,23,0,0,0,0,0,0,0,0,0,0,17,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,6,0,41,3,21,11,10,1,41,2,0,0.0,2,100.0,18,133,59,2,1,0,4,2,26,3,1,0,0,1,0,0,0,1,1,0,0,0,6,0,1,0.0
