player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,12,3,2,0,501,19,9,7,0.5,0.5,0.3,23,0,298,393,75.8,31,218,13,20,13,298,393,75.8,4870,2195,151,175,86.3,113,129,87.6,24,60,40.0,0,0.3,0.3,5,19,3,0,31,393,331,60,17,0,2,20,30,5,3,1,1,298,2,11,19,13,11,7,1,9,15,60.0,6,7,2,5,9,28,13,0,501,43,167,223,118,12,501,20,13,65.0,7,35.0,218,1277,657,13,7,2,20,15,294,31,2,0,0,15,16,2,20,9,13,0,0,0,52,18,17,51.4
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,1,0,21,29,72.4,4,13,0,1,0,21,29,72.4,219,72,16,17,94.1,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,4,29,28,1,0,0,0,4,1,0,0,0,0,21,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,34,1,5,17,13,1,34,1,0,0.0,1,100.0,13,74,28,0,2,0,2,2,23,4,0,0,0,1,1,0,4,1,1,0,0,0,4,4,1,80.0
Christian Benteke,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,3,0,1,1,2,5,40.0,18,8,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,1,1,3,3,2,7,1,1,100.0,0,0.0,3,15,6,0,0,0,0,0,5,1,0,0,0,1,1,0,0,0,0,0,0,0,1,3,1,75.0
Gary Cahill,0,0,0,0,0,0,0,0,51,0,0,1,0.0,0.0,0.0,1,0,36,43,83.7,1,18,1,0,0,36,43,83.7,637,248,12,13,92.3,21,22,95.5,2,6,33.3,0,0.0,0.0,0,1,0,0,1,43,41,2,2,0,0,0,0,0,0,0,0,36,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0,51,7,31,19,2,2,51,0,0,,0,,18,149,93,1,0,0,1,0,25,0,0,0,0,1,1,0,0,0,0,0,0,0,4,2,3,40.0
James McArthur,0,0,0,0,1,0,0,0,34,1,0,1,0.0,0.0,0.0,3,0,21,24,87.5,3,22,2,1,1,21,24,87.5,279,75,11,11,100.0,9,11,81.8,0,1,0.0,0,0.0,0.0,0,2,0,0,3,24,21,3,0,0,0,1,2,0,0,0,0,21,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,34,2,5,15,14,1,34,1,1,100.0,0,0.0,22,130,64,2,0,0,4,2,29,6,0,0,0,1,2,0,1,0,1,0,0,0,3,0,2,0.0
James McCarthy,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,5,5,100.0,61,1,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6,0,2,3,1,0,6,0,0,,0,,2,26,10,0,0,0,0,0,4,1,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,
James Tomkins,0,0,0,0,0,0,1,0,35,3,1,0,0.0,0.0,0.0,0,0,22,30,73.3,2,13,1,0,0,22,30,73.3,550,357,7,8,87.5,8,10,80.0,7,12,58.3,0,0.0,0.0,0,1,0,0,2,30,27,3,3,0,1,0,0,0,0,0,0,22,0,0,3,2,2,1,0,3,3,100.0,0,0,0,0,1,4,1,0,35,3,25,10,0,0,35,0,0,,0,,13,65,57,1,0,0,0,0,18,0,1,0,0,2,0,0,0,1,2,0,0,0,4,1,3,25.0
Jeffrey Schlupp,0,0,0,0,2,1,1,0,42,4,1,1,0.1,0.1,0.1,3,0,19,25,76.0,2,16,0,1,1,19,25,76.0,297,77,8,10,80.0,8,8,100.0,2,3,66.7,0,0.1,0.1,2,2,0,0,2,25,25,0,0,0,1,0,0,0,0,0,0,19,0,1,4,2,2,2,0,2,2,100.0,0,1,0,1,1,5,0,0,42,0,10,22,10,1,42,1,1,100.0,0,0.0,16,48,8,0,0,0,0,2,26,2,1,0,0,3,2,0,0,1,2,0,0,0,4,2,1,66.7
Joel Ward,0,0,0,0,1,1,0,0,68,1,1,0,0.0,0.0,0.0,2,0,49,63,77.8,4,25,1,2,2,49,63,77.8,675,460,33,38,86.8,14,15,93.3,1,5,20.0,0,0.0,0.0,0,4,0,0,4,63,46,17,0,0,0,3,17,0,0,0,0,49,0,3,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,68,2,20,28,21,0,68,2,2,100.0,0,0.0,25,143,87,1,1,0,1,2,36,4,0,0,0,0,4,0,3,1,1,0,0,0,8,1,3,25.0
Jordan Ayew,0,0,0,0,2,0,0,0,30,1,0,0,0.1,0.1,0.0,2,0,11,17,64.7,0,21,1,3,1,11,17,64.7,114,22,9,11,81.8,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,11,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,30,0,1,13,16,3,30,3,1,33.3,2,66.7,21,108,33,1,2,0,6,2,24,7,0,0,0,2,2,0,0,0,0,0,0,0,5,4,3,57.1
