player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,1,1,0,0,13,6,4,0,546,13,19,13,2.0,2.0,1.3,22,2,286,403,71.0,35,314,18,13,5,286,403,71.0,4902,2250,144,169,85.2,105,135,77.8,29,69,42.0,1,1.3,0.4,8,23,7,1,35,403,353,49,15,1,4,13,21,4,1,0,0,286,1,13,13,7,4,8,1,6,16,37.5,10,13,5,8,19,32,37,0,546,79,208,204,141,23,546,13,5,38.5,8,61.5,314,1573,686,18,13,7,22,10,283,34,4,0,0,14,12,1,13,19,7,0,0,0,56,14,6,70.0
Aaron Ramsdale,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,35,45.7,0,20,0,0,0,16,35,45.7,581,479,0,0,,8,9,88.9,8,25,32.0,0,0.0,0.0,0,0,0,0,0,35,21,13,5,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38,32,38,0,0,0,38,0,0,,0,,20,85,58,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Adam Smith,0,1,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.7,6,1,38,46,82.6,6,25,3,0,0,38,46,82.6,581,252,21,22,95.5,13,18,72.2,2,2,100.0,1,0.7,0.1,2,2,1,1,6,46,36,10,2,0,0,3,8,0,0,0,0,38,0,2,1,0,0,1,0,1,5,20.0,4,0,0,0,1,2,4,0,55,4,16,27,13,2,55,0,0,,0,,25,175,119,3,1,0,3,0,26,4,0,0,0,1,2,0,3,1,0,0,0,0,2,0,0,
Callum Wilson,0,0,0,0,2,0,1,0,44,2,1,1,0.4,0.4,0.1,4,0,18,26,69.2,2,30,4,2,1,18,26,69.2,222,72,13,16,81.3,4,7,57.1,0,0,,0,0.1,0.0,2,4,0,0,2,26,26,0,0,0,0,1,0,0,0,0,0,18,0,2,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,2,0,44,2,8,18,19,6,44,2,1,50.0,1,50.0,30,181,65,4,0,3,4,3,29,9,1,0,0,2,1,1,1,1,1,0,0,0,6,2,1,66.7
Diego Rico,0,0,0,0,0,0,0,0,67,3,7,2,0.0,0.0,0.0,1,0,35,49,71.4,7,31,1,1,0,35,49,71.4,548,305,19,21,90.5,13,18,72.2,2,7,28.6,0,0.0,0.0,0,3,1,0,7,49,37,12,1,0,0,4,10,1,1,0,0,35,0,2,3,1,1,2,0,3,3,100.0,0,2,0,2,7,10,5,0,67,5,24,23,20,0,67,1,0,0.0,1,100.0,31,142,53,1,3,0,1,0,27,1,0,0,0,0,2,0,4,7,1,0,0,0,5,1,0,100.0
Harry Wilson,0,0,0,0,5,2,0,0,42,1,0,0,0.3,0.3,0.0,2,0,24,28,85.7,4,30,1,2,0,24,28,85.7,401,109,14,15,93.3,6,6,100.0,4,6,66.7,0,0.0,0.0,0,3,3,0,4,28,24,4,0,0,1,0,1,2,0,0,0,24,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,42,1,3,17,23,5,42,2,0,0.0,2,100.0,30,128,33,1,2,1,4,1,28,4,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,
Jefferson Lerma,0,0,0,0,2,0,1,0,49,5,0,2,0.1,0.1,0.0,1,0,27,38,71.1,2,23,1,0,0,27,38,71.1,469,224,11,15,73.3,11,14,78.6,4,7,57.1,0,0.0,0.0,0,3,0,0,2,38,38,0,0,0,2,0,0,0,0,0,0,27,0,0,5,4,3,2,0,2,2,100.0,0,2,2,0,0,5,2,0,49,5,20,22,7,0,49,0,0,,0,,23,97,28,1,1,0,0,0,26,2,1,0,0,0,1,0,0,0,4,0,0,0,4,0,0,
Joshua King,1,0,0,0,2,2,0,0,39,0,1,1,1.1,1.1,0.1,3,1,17,27,63.0,0,26,3,3,2,17,27,63.0,205,44,11,14,78.6,5,5,100.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,27,27,0,0,1,0,2,0,0,0,0,0,17,0,3,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,39,2,4,18,18,4,39,3,2,66.7,1,33.3,26,177,71,3,1,0,4,3,28,7,0,0,0,5,0,0,2,1,0,0,0,0,6,5,3,62.5
Lewis Cook,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Nathan Aké,0,0,0,0,0,0,0,0,40,0,2,1,0.0,0.0,0.0,0,0,28,31,90.3,0,22,0,0,0,28,31,90.3,512,215,14,14,100.0,12,14,85.7,2,3,66.7,0,0.0,0.0,0,0,0,0,0,31,27,4,3,0,0,0,1,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,5,0,40,8,32,10,0,0,40,0,0,,0,,22,105,56,0,0,0,0,0,11,0,0,0,0,1,1,0,0,2,0,0,0,0,12,0,0,
