player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,1,15,7,2,0,601,22,10,12,2.5,1.7,1.6,27,4,306,451,67.8,33,264,21,16,10,306,451,67.8,5703,2452,139,171,81.3,120,160,75.0,41,84,48.8,2,1.6,0.9,12,21,11,2,33,451,399,51,13,1,4,13,24,6,4,2,0,306,1,18,22,12,14,6,2,5,8,62.5,3,12,4,8,10,32,49,1,601,87,243,241,123,29,600,16,10,62.5,6,37.5,264,1412,706,21,7,7,8,11,305,33,2,0,0,11,11,1,13,10,12,0,0,0,43,41,37,52.6
Alex McCarthy,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,21,41,51.2,0,25,0,0,0,21,41,51.2,901,740,1,1,100.0,5,6,83.3,15,34,44.1,0,0.0,0.0,0,2,0,0,0,41,27,14,7,0,0,0,0,0,0,0,0,21,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,44,33,43,1,0,0,44,0,0,,0,,25,115,83,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
Che Adams,1,0,0,0,3,2,0,0,17,0,0,1,0.5,0.5,0.4,2,1,4,9,44.4,0,8,2,1,1,4,9,44.4,105,55,1,4,25.0,2,3,66.7,1,1,100.0,0,0.4,0.2,1,0,0,0,0,9,9,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,17,2,3,7,7,5,17,1,1,100.0,0,0.0,8,43,24,2,0,1,1,0,10,4,0,0,0,0,2,0,0,0,0,0,0,0,2,3,6,33.3
Danny Ings,1,0,0,1,2,1,0,0,33,0,0,1,0.9,0.1,0.1,2,0,13,19,68.4,5,20,3,2,1,13,19,68.4,213,97,4,6,66.7,7,9,77.8,1,1,100.0,0,0.1,0.0,1,3,1,0,5,19,18,0,0,0,0,1,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,33,1,6,17,10,3,32,2,1,50.0,1,50.0,20,128,66,3,2,1,1,4,22,7,0,0,0,2,1,0,1,0,0,0,0,0,3,1,2,33.3
Jack Stephens,0,0,0,0,0,0,0,0,54,4,2,1,0.0,0.0,0.0,0,0,30,40,75.0,1,25,0,0,0,30,40,75.0,613,286,9,9,100.0,18,25,72.0,3,5,60.0,0,0.0,0.0,0,1,1,0,1,40,39,1,1,0,0,2,0,0,0,0,0,30,0,0,4,4,3,1,0,2,2,100.0,0,1,0,1,2,6,5,0,54,11,35,17,2,1,54,0,0,,0,,25,98,30,0,0,0,0,0,25,0,0,0,0,0,0,0,2,2,4,0,0,0,4,5,5,50.0
James Ward-Prowse,0,0,0,0,2,2,1,0,63,3,1,0,0.2,0.2,0.2,4,0,40,52,76.9,9,18,0,1,1,40,52,76.9,678,275,16,18,88.9,18,20,90.0,5,12,41.7,0,0.2,0.3,2,4,3,0,9,52,45,7,0,0,0,6,0,6,4,2,0,40,0,0,3,1,2,0,1,0,0,,0,0,0,0,1,4,5,0,63,4,16,32,16,1,63,1,1,100.0,0,0.0,18,81,27,0,1,0,0,0,30,2,1,0,0,2,0,0,6,1,1,0,0,0,4,3,6,33.3
Jannik Vestergaard,0,0,0,0,1,0,1,0,71,2,1,3,0.2,0.2,0.0,0,0,27,46,58.7,2,21,0,0,0,27,46,58.7,538,229,10,17,58.8,13,18,72.2,4,9,44.4,0,0.0,0.0,0,1,0,0,2,46,46,0,0,0,0,0,0,0,0,0,0,27,0,1,2,1,2,0,0,0,0,,0,3,1,2,1,3,17,1,71,11,45,23,3,2,71,0,0,,0,,21,112,49,0,0,0,0,0,26,0,1,0,0,2,1,0,0,1,1,0,0,0,3,14,5,73.7
Kyle Walker-Peters,0,0,0,0,0,0,0,0,62,3,2,1,0.0,0.0,0.0,0,0,38,48,79.2,4,22,1,3,3,38,48,79.2,594,225,21,24,87.5,15,18,83.3,2,4,50.0,0,0.0,0.0,0,3,0,0,4,48,36,12,2,0,0,0,10,0,0,0,0,38,0,1,3,2,1,2,0,0,0,,0,1,1,0,2,5,4,0,62,6,27,31,6,1,62,3,3,100.0,0,0.0,22,113,46,1,1,1,0,2,25,0,0,0,0,1,2,0,0,2,2,0,0,0,7,2,3,40.0
Michael Obafemi,0,1,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.4,1,1,1,3,33.3,0,1,0,0,0,1,3,33.3,14,5,1,2,50.0,0,0,,0,0,,1,0.4,0.1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,0,0,,0,,1,8,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Nathan Redmond,0,1,0,0,2,2,0,0,52,1,0,1,0.5,0.5,0.1,5,1,25,37,67.6,4,31,6,5,2,25,37,67.6,369,75,17,20,85.0,7,8,87.5,1,3,33.3,1,0.1,0.0,2,1,1,0,4,37,37,0,0,0,1,0,0,0,0,0,0,25,0,3,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,52,0,6,23,25,6,52,5,2,40.0,3,60.0,31,213,104,6,2,2,1,3,34,7,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,50.0
