player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,1,0,0,0,11,4,1,0,720,13,12,13,1.4,1.4,0.4,21,2,489,617,79.3,47,406,38,24,12,489,617,79.3,8401,2477,192,223,86.1,238,278,85.6,35,71,49.3,0,0.4,0.4,8,31,6,1,47,617,566,48,12,1,3,17,23,4,1,3,0,489,3,7,13,8,5,7,1,6,15,40.0,9,13,3,10,12,25,18,0,720,74,251,319,156,21,720,24,12,50.0,12,50.0,406,2848,1819,38,16,7,12,8,485,46,1,0,0,9,9,3,17,12,8,0,0,0,67,21,27,43.8
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,77,1,2,2,0.0,0.0,0.0,2,0,53,68,77.9,6,44,6,5,3,53,68,77.9,889,230,15,18,83.3,27,32,84.4,5,10,50.0,0,0.0,0.0,0,4,0,0,6,68,55,13,2,0,0,1,11,0,0,0,0,53,0,1,1,1,0,1,0,1,2,50.0,1,2,1,1,2,3,1,0,77,5,20,33,24,0,77,5,3,60.0,2,40.0,44,302,204,6,2,0,1,2,47,4,0,0,0,0,0,0,1,2,1,0,0,0,8,2,1,66.7
Alexandre Lacazette,0,0,0,0,1,0,0,0,23,1,0,0,0.1,0.1,0.0,3,1,13,17,76.5,3,12,1,0,0,13,17,76.5,197,73,5,6,83.3,2,2,100.0,2,4,50.0,0,0.0,0.0,1,2,1,0,3,17,16,1,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,23,0,1,14,8,1,23,0,0,,0,,12,62,39,1,0,0,2,1,17,3,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0.0
Bernd Leno,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,18,0,1,1,27,35,77.1,553,307,4,4,100.0,21,22,95.5,2,8,25.0,0,0.0,0.0,0,0,0,0,0,35,27,8,1,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,30,35,0,0,0,35,1,1,100.0,0,0.0,18,116,94,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Bukayo Saka,0,0,0,0,0,0,0,0,94,2,1,1,0.0,0.0,0.0,3,0,63,84,75.0,6,56,10,2,1,63,84,75.0,845,284,40,45,88.9,19,27,70.4,1,4,25.0,0,0.0,0.1,0,1,1,0,6,84,76,8,0,0,0,3,8,0,0,0,0,63,0,1,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,2,0,94,3,29,44,22,3,94,2,1,50.0,1,50.0,56,367,230,10,4,1,1,2,66,7,0,0,0,1,2,1,3,1,1,0,0,0,11,0,4,0.0
David Luiz,0,0,0,0,1,0,0,0,89,1,1,1,0.0,0.0,0.0,0,0,68,83,81.9,2,59,1,1,1,68,83,81.9,1411,350,14,15,93.3,45,49,91.8,7,15,46.7,0,0.0,0.0,0,3,0,0,2,83,78,4,3,0,1,0,1,0,0,0,0,68,1,0,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0,89,12,51,38,1,0,89,1,1,100.0,0,0.0,59,443,207,1,0,0,0,0,62,0,0,0,0,1,1,0,0,1,1,0,0,0,8,3,2,60.0
Eddie Nketiah,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,3,6,50.0,1,5,2,0,0,3,6,50.0,45,16,2,3,66.7,1,1,100.0,0,0,,0,0.1,0.0,1,1,0,0,1,6,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,0,2,6,3,8,0,0,,0,,5,37,33,2,0,1,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Gabriel Martinelli,1,0,0,0,3,1,0,0,36,0,0,3,1.0,1.0,0.0,0,0,9,18,50.0,2,20,2,5,1,9,18,50.0,102,39,6,11,54.5,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,18,18,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,2,0,36,1,7,13,17,6,36,5,1,20.0,4,80.0,20,128,96,2,1,1,3,0,25,12,0,0,0,2,0,2,3,0,0,0,0,0,3,1,9,10.0
Granit Xhaka,0,0,0,0,0,0,1,0,101,1,1,3,0.0,0.0,0.0,1,0,77,92,83.7,9,54,4,0,0,77,92,83.7,1414,480,32,35,91.4,34,41,82.9,9,12,75.0,0,0.0,0.1,0,8,1,1,9,92,85,6,3,0,1,1,3,0,0,0,0,77,1,0,1,1,0,0,1,0,1,0.0,1,3,1,2,1,2,3,0,101,6,37,56,9,1,101,0,0,,0,,54,391,285,4,1,1,0,1,65,0,1,0,0,2,0,0,1,1,1,0,0,0,10,6,7,46.2
Lucas Torreira,0,0,0,0,1,1,0,0,74,2,2,2,0.0,0.0,0.0,2,0,52,62,83.9,2,31,1,1,0,52,62,83.9,888,161,18,21,85.7,27,32,84.4,4,5,80.0,0,0.0,0.0,0,4,0,0,2,62,62,0,0,1,0,0,0,0,0,0,0,52,0,0,2,1,0,2,0,2,4,50.0,2,2,0,2,2,4,2,0,74,4,22,42,11,0,74,1,0,0.0,1,100.0,31,172,83,1,2,0,1,0,43,0,0,0,0,0,3,0,0,2,1,0,0,0,11,2,1,66.7
