player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,1,0,0,17,5,2,0,777,14,14,15,2.2,2.2,1.0,27,3,567,658,86.2,62,436,24,33,17,567,658,86.2,9066,3221,245,268,91.4,216,247,87.4,49,69,71.0,1,1.0,0.9,12,47,11,1,62,658,618,40,10,0,5,15,14,7,4,3,0,567,0,10,14,11,8,5,1,6,20,30.0,14,15,4,11,14,28,13,0,777,69,208,407,171,32,777,33,17,51.5,16,48.5,436,2265,1281,24,15,8,17,10,566,62,2,0,0,15,10,0,15,14,11,0,0,0,55,15,5,75.0
Aaron Wan-Bissaka,0,0,0,0,1,0,1,0,81,2,2,2,0.0,0.0,0.0,0,0,57,68,83.8,4,50,2,5,3,57,68,83.8,682,219,32,34,94.1,18,22,81.8,0,1,0.0,0,0.0,0.0,0,2,0,0,4,68,59,9,1,0,0,4,8,0,0,0,0,57,0,4,2,2,1,1,0,1,1,100.0,0,2,1,1,2,4,3,0,81,5,22,35,26,2,81,5,3,60.0,2,40.0,50,219,101,2,1,1,1,0,55,18,1,0,0,1,0,0,4,2,2,0,0,0,7,2,0,100.0
Anthony Martial,1,0,0,0,1,1,0,0,43,1,0,1,0.3,0.3,0.2,5,0,24,32,75.0,5,29,6,7,2,24,32,75.0,314,86,10,13,76.9,4,6,66.7,3,3,100.0,0,0.2,0.3,3,3,4,0,5,32,32,0,0,0,0,0,0,0,0,0,0,24,0,1,1,1,0,0,1,1,5,20.0,4,1,1,0,0,1,0,0,43,0,2,15,28,10,43,7,2,28.6,5,71.4,29,229,123,6,3,4,1,3,40,15,0,0,0,0,2,0,0,0,1,0,0,0,2,0,1,0.0
Bruno Fernandes,0,0,0,0,6,1,0,0,86,3,0,0,0.7,0.7,0.2,6,1,48,70,68.6,14,43,6,6,3,48,70,68.6,862,337,20,21,95.2,16,25,64.0,7,14,50.0,0,0.2,0.3,2,11,2,0,14,70,60,10,2,0,1,8,0,7,4,3,0,48,0,3,3,1,2,1,0,0,2,0.0,2,0,0,0,0,3,0,0,86,1,8,41,37,3,86,6,3,50.0,3,50.0,43,232,140,6,5,1,3,0,60,3,0,0,0,1,0,0,8,0,1,0,0,0,2,0,0,
David de Gea,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,16,0,0,0,26,29,89.7,545,384,12,12,100.0,9,9,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,29,20,9,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,31,32,1,0,0,33,0,0,,0,,16,78,51,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Harry Maguire,0,0,0,0,3,0,1,0,88,1,2,3,0.3,0.3,0.0,1,0,67,75,89.3,9,54,2,0,0,67,75,89.3,1181,473,21,23,91.3,37,41,90.2,5,7,71.4,0,0.0,0.0,1,7,0,0,9,75,75,0,0,0,1,0,0,0,0,0,0,67,0,0,1,1,1,0,0,1,1,100.0,0,3,2,1,2,3,3,0,88,14,38,45,5,4,88,0,0,,0,,54,389,267,2,0,0,0,0,65,0,1,0,0,1,0,0,0,2,1,0,0,0,2,9,1,90.0
Jesse Lingard,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,1,0,16,17,94.1,3,10,0,0,0,16,17,94.1,206,59,10,10,100.0,5,5,100.0,0,0,,0,0.0,0.0,1,3,0,0,3,17,16,1,0,0,0,1,1,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,20,0,0,10,10,1,20,0,0,,0,,10,43,17,0,0,0,0,0,17,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Marcus Rashford,1,1,0,0,3,3,0,0,71,0,1,3,0.7,0.7,0.3,9,2,42,51,82.4,12,34,2,7,3,42,51,82.4,614,187,19,23,82.6,11,14,78.6,4,5,80.0,1,0.3,0.1,1,5,3,0,12,51,51,0,0,0,1,1,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,0,3,0,3,1,1,1,0,71,1,4,34,33,8,71,7,3,42.9,4,57.1,34,160,101,2,1,1,4,1,51,11,0,0,0,1,2,0,1,1,0,0,0,0,8,0,0,
Mason Greenwood,0,0,0,0,1,0,0,0,28,1,1,1,0.1,0.1,0.1,2,0,16,21,76.2,0,19,3,4,4,16,21,76.2,191,23,9,11,81.8,4,6,66.7,1,2,50.0,0,0.1,0.0,2,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,0,0,28,0,6,14,9,2,28,4,4,100.0,0,0.0,19,120,80,3,3,0,4,1,21,3,0,0,0,1,1,0,0,1,1,0,0,0,5,0,0,
Nemanja Matić,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,0,0,30,31,96.8,1,17,0,0,0,30,31,96.8,491,148,12,12,100.0,12,12,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,31,29,2,2,0,0,0,0,0,0,0,0,30,0,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0,34,1,9,24,1,0,34,0,0,,0,,17,68,28,0,0,0,0,1,26,0,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,
