player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,0,0,0,10,5,2,0,521,10,15,11,2.0,2.0,0.5,15,2,333,435,76.6,25,330,18,12,8,333,435,76.6,6005,2072,140,174,80.5,151,175,86.3,31,59,52.5,0,0.5,0.4,5,16,7,1,25,435,384,50,11,2,5,8,22,6,0,1,1,333,1,8,10,2,7,3,0,6,15,40.0,9,11,2,9,15,25,21,0,521,73,223,213,89,18,521,12,8,66.7,4,33.3,330,1628,848,18,10,7,10,13,329,25,2,0,0,14,10,1,8,15,2,0,0,0,36,16,13,55.2
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,12,2,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,9,0,0,0,8,10,80.0,97,21,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,2,0,0,1,2,50.0,1,0,0,0,1,3,0,0,12,0,2,6,4,0,12,0,0,,0,,9,28,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
Alexandre Lacazette,0,0,0,0,3,1,0,0,3,0,0,0,0.2,0.2,0.0,2,1,0,0,,0,2,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,0,0,,0,,2,6,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Bukayo Saka,0,0,0,0,0,0,1,0,45,0,1,0,0.0,0.0,0.1,3,0,28,37,75.7,2,28,3,3,2,28,37,75.7,412,128,18,21,85.7,8,11,72.7,1,1,100.0,0,0.1,0.1,2,2,2,1,2,37,34,3,1,0,0,2,2,0,0,0,0,28,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,45,2,8,18,19,2,45,3,2,66.7,1,33.3,28,186,116,3,4,0,2,3,30,8,1,0,0,1,2,1,2,1,0,0,0,0,4,0,3,0.0
Dani Ceballos,0,0,0,0,0,0,0,0,52,3,4,1,0.0,0.0,0.0,2,0,30,41,73.2,2,24,3,0,0,30,41,73.2,416,144,15,17,88.2,11,14,78.6,1,4,25.0,0,0.0,0.0,1,2,1,0,2,41,38,3,1,0,1,2,0,2,0,0,1,30,0,2,3,1,2,1,0,2,4,50.0,2,1,0,1,4,7,2,0,52,2,16,30,6,1,52,0,0,,0,,24,125,42,3,1,1,2,0,29,0,0,0,0,1,0,0,2,4,1,0,0,0,3,1,1,50.0
Eddie Nketiah,1,0,0,0,2,1,0,0,16,0,1,0,0.9,0.9,0.0,1,1,7,11,63.6,1,15,4,2,2,7,11,63.6,97,21,4,6,66.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11,10,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,16,1,1,10,5,3,16,2,2,100.0,0,0.0,15,118,65,4,1,2,1,5,15,2,0,0,0,5,1,0,0,1,0,0,0,0,1,1,1,50.0
Emiliano Martínez,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,41,65.9,0,28,0,0,0,27,41,65.9,853,569,1,1,100.0,16,17,94.1,10,23,43.5,0,0.0,0.0,0,1,0,0,0,41,29,12,2,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,40,41,0,0,0,41,0,0,,0,,28,141,87,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Granit Xhaka,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,1,0,38,46,82.6,6,32,2,0,0,38,46,82.6,695,131,13,18,72.2,21,21,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,6,46,42,3,3,0,2,0,0,0,0,0,0,38,1,0,1,0,0,1,0,0,3,0.0,3,1,0,1,0,1,1,0,50,0,14,30,7,0,50,0,0,,0,,32,175,114,2,0,0,1,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,100.0
Héctor Bellerín,0,0,0,0,1,0,0,0,72,1,3,2,0.1,0.1,0.0,1,0,38,56,67.9,2,37,2,3,2,38,56,67.9,570,131,22,31,71.0,13,17,76.5,1,2,50.0,0,0.0,0.0,0,1,1,0,2,56,45,11,1,0,1,0,10,0,0,0,0,38,0,4,1,0,0,1,0,0,1,0.0,1,2,0,2,3,4,5,0,72,5,33,28,11,1,72,3,2,66.7,1,33.3,37,142,64,2,1,0,1,2,37,3,0,0,0,1,0,0,0,3,0,0,0,0,5,2,2,50.0
Joe Willock,1,0,0,0,1,1,0,0,17,0,1,1,0.4,0.4,0.0,1,0,11,12,91.7,1,9,0,1,0,11,12,91.7,139,58,5,5,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,9,3,0,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,17,0,2,4,11,1,17,1,0,0.0,1,100.0,9,33,6,0,0,1,0,1,8,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
