player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,16,4,3,0,717,25,19,12,1.4,1.4,0.6,27,1,462,583,79.2,40,431,29,18,11,462,583,79.2,7643,2671,225,266,84.6,166,194,85.6,50,78,64.1,0,0.6,0.7,11,25,5,1,40,583,533,47,8,0,6,14,27,3,1,2,0,462,3,13,25,14,9,14,2,11,17,64.7,6,12,7,5,19,44,26,0,717,75,266,343,116,35,717,18,11,61.1,7,38.9,431,2099,1011,29,14,12,15,13,458,39,3,0,0,15,8,3,14,19,14,0,0,0,66,18,23,43.9
Antonio Rüdiger,0,0,0,0,0,0,0,0,74,3,0,3,0.0,0.0,0.0,0,0,51,60,85.0,3,47,0,0,0,51,60,85.0,1092,456,18,20,90.0,22,23,95.7,11,16,68.8,0,0.0,0.0,0,1,0,0,3,60,60,0,0,0,1,0,0,0,0,0,0,51,0,1,3,1,3,0,0,1,1,100.0,0,3,2,1,0,3,7,0,74,18,52,23,0,0,74,0,0,,0,,47,267,156,0,0,0,0,1,48,0,0,0,0,2,0,0,0,0,1,0,0,0,8,3,1,75.0
Callum Hudson-Odoi,0,0,0,0,3,0,0,0,20,0,0,0,0.2,0.2,0.0,1,0,10,13,76.9,0,13,3,3,1,10,13,76.9,200,39,3,6,50.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20,1,2,8,10,5,20,3,1,33.3,2,66.7,13,74,50,3,0,3,0,0,15,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Christian Pulisic,0,0,0,0,5,2,0,0,40,3,0,1,0.2,0.2,0.0,2,0,17,24,70.8,5,30,8,4,2,17,24,70.8,255,64,7,9,77.8,7,9,77.8,1,2,50.0,0,0.0,0.0,1,1,1,0,5,24,24,0,0,0,0,2,0,0,0,0,0,17,0,2,3,1,0,3,0,3,4,75.0,1,1,0,1,0,3,1,0,40,0,3,23,15,6,40,4,2,50.0,2,50.0,30,260,169,8,3,4,1,4,32,6,0,0,0,0,1,0,2,0,1,0,0,0,2,0,4,0.0
César Azpilicueta,1,0,0,0,1,1,0,0,101,3,5,1,0.6,0.6,0.0,1,0,68,87,78.2,4,57,0,0,0,68,87,78.2,953,432,40,47,85.1,23,31,74.2,4,4,100.0,0,0.0,0.3,0,5,0,0,4,87,73,13,0,0,0,2,13,0,0,0,0,68,1,1,3,2,1,2,0,2,4,50.0,2,1,1,0,5,8,4,0,101,3,36,55,10,5,101,0,0,,0,,57,102,40,0,0,0,1,0,65,3,0,0,0,1,0,0,2,5,2,0,0,0,5,3,3,50.0
Jorginho,0,0,0,0,0,0,0,0,83,2,3,2,0.0,0.0,0.0,2,0,58,72,80.6,8,54,0,1,0,58,72,80.6,1008,288,25,30,83.3,23,29,79.3,7,9,77.8,0,0.0,0.0,0,3,0,0,8,72,70,2,2,0,0,0,0,0,0,0,0,58,0,1,2,1,0,2,0,1,2,50.0,1,2,1,1,3,5,1,0,83,1,27,54,4,0,83,1,0,0.0,1,100.0,54,182,54,0,1,0,2,1,58,0,0,0,0,1,2,0,0,3,1,0,0,0,9,1,2,33.3
Kepa Arrizabalaga,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,15,0,0,0,24,29,82.8,554,314,3,3,100.0,17,17,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,29,19,10,3,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,31,33,0,0,0,33,0,0,,0,,15,58,32,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Kurt Zouma,0,0,0,0,0,0,1,0,83,2,2,2,0.0,0.0,0.2,1,0,58,67,86.6,1,57,0,0,0,58,67,86.6,1157,387,21,23,91.3,27,28,96.4,10,15,66.7,0,0.2,0.1,1,0,0,0,1,67,67,0,0,0,2,0,0,0,0,0,0,58,0,1,2,1,2,0,0,1,1,100.0,0,2,2,0,2,4,5,0,83,12,55,25,3,3,83,0,0,,0,,57,270,91,0,0,0,1,1,56,0,1,0,0,3,0,0,0,2,1,0,0,0,7,2,1,66.7
Mason Mount,0,0,0,0,2,0,0,0,32,0,1,0,0.1,0.1,0.0,3,0,19,23,82.6,3,18,5,0,0,19,23,82.6,226,65,10,11,90.9,5,7,71.4,0,0,,0,0.0,0.1,1,0,0,0,3,23,19,3,1,0,0,2,0,1,1,0,0,19,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,32,1,4,12,16,4,32,0,0,,0,,18,134,97,5,4,1,2,2,23,6,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,
Mateo Kovačić,0,0,0,0,0,0,1,0,19,2,0,0,0.0,0.0,0.0,1,0,14,17,82.4,1,13,1,1,1,14,17,82.4,160,18,8,9,88.9,3,3,100.0,0,2,0.0,0,0.0,0.0,1,0,0,0,1,17,17,0,0,0,1,0,0,0,0,0,0,14,0,0,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,19,0,2,13,4,0,19,1,1,100.0,0,0.0,13,54,28,1,0,0,0,0,14,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,
N'Golo Kanté,0,0,0,0,1,1,0,0,68,4,3,0,0.0,0.0,0.2,5,0,42,54,77.8,5,30,3,3,2,42,54,77.8,478,151,33,35,94.3,6,8,75.0,0,1,0.0,0,0.2,0.1,4,6,2,1,5,54,54,0,0,0,0,1,0,0,0,0,0,42,0,3,4,3,1,2,1,1,1,100.0,0,0,0,0,3,7,3,0,68,3,15,38,17,3,68,3,2,66.7,1,33.3,30,175,64,3,3,0,4,1,31,2,0,0,0,1,1,0,1,3,3,0,0,0,10,2,1,66.7
Reece James,0,0,0,0,2,0,1,0,83,4,4,1,0.1,0.1,0.0,4,0,53,70,75.7,3,44,3,3,3,53,70,75.7,860,309,29,38,76.3,17,21,81.0,6,9,66.7,0,0.0,0.0,1,3,0,0,3,70,54,16,2,0,1,3,14,0,0,0,0,53,0,0,4,4,2,1,1,1,1,100.0,0,1,1,0,4,8,1,0,83,3,27,44,13,4,83,3,3,100.0,0,0.0,44,192,97,3,0,1,0,1,41,6,1,0,0,3,1,0,3,4,4,0,0,0,11,4,4,50.0
Tammy Abraham,0,0,0,0,2,0,0,0,33,1,0,1,0.2,0.2,0.1,4,1,13,22,59.1,1,21,2,2,1,13,22,59.1,169,30,9,12,75.0,2,3,66.7,1,3,33.3,0,0.1,0.0,1,1,0,0,1,22,21,1,0,0,0,1,0,0,0,0,0,13,0,3,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,33,2,5,19,10,3,33,2,1,50.0,1,50.0,21,88,43,2,2,1,3,2,23,7,0,0,0,1,2,3,1,0,0,0,0,0,5,3,6,33.3
Willian,0,0,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.0,3,0,35,45,77.8,6,32,4,1,1,35,45,77.8,531,118,19,23,82.6,9,10,90.0,4,6,66.7,0,0.0,0.1,1,5,2,0,6,45,42,2,0,0,1,2,0,2,0,2,0,35,1,1,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,48,0,5,29,14,2,48,1,1,100.0,0,0.0,32,243,90,4,1,2,1,0,36,7,0,0,0,0,0,0,2,1,1,0,0,0,5,0,1,0.0
