player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,10,4,2,0,415,16,15,10,2.2,2.2,1.6,17,5,211,295,71.5,29,239,13,17,4,211,295,71.5,4143,2232,98,111,88.3,72,92,78.3,37,79,46.8,3,1.6,1.9,7,21,7,2,29,295,256,37,11,0,0,6,13,2,2,0,0,211,2,4,16,4,11,4,1,8,19,42.1,11,10,2,8,15,31,33,0,415,70,158,162,98,18,415,17,4,23.5,13,76.5,239,1203,495,13,15,5,16,6,210,29,2,0,0,10,9,2,6,15,4,0,1,0,59,19,15,55.9
Aaron Cresswell,0,0,0,0,0,0,0,0,43,0,0,2,0.0,0.0,0.0,1,0,20,35,57.1,4,24,0,1,1,20,35,57.1,353,229,8,9,88.9,10,16,62.5,2,9,22.2,0,0.0,0.0,0,2,0,0,4,35,29,6,1,0,0,1,5,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,4,0,43,5,15,19,9,0,43,1,1,100.0,0,0.0,24,63,21,0,1,0,2,0,21,1,0,0,0,0,1,1,1,0,0,0,0,0,7,0,0,
Andriy Yarmolenko,1,0,0,0,1,1,0,0,12,0,0,0,0.3,0.3,0.0,1,0,8,9,88.9,0,7,3,1,0,8,9,88.9,83,19,7,7,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,1,2,2,8,2,12,1,0,0.0,1,100.0,7,47,29,3,0,2,0,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Angelo Ogbonna,0,0,0,0,0,0,0,0,32,1,3,1,0.0,0.0,0.0,0,0,14,22,63.6,1,18,0,0,0,14,22,63.6,355,224,2,2,100.0,8,9,88.9,4,10,40.0,0,0.0,0.0,0,2,0,0,1,22,20,1,1,0,0,0,0,0,0,0,0,14,1,0,1,0,1,0,0,1,2,50.0,1,1,0,1,3,4,4,0,32,8,24,8,0,0,32,0,0,,0,,18,75,21,0,0,0,0,0,12,0,0,0,0,0,1,0,0,3,0,0,0,0,8,0,2,0.0
Declan Rice,0,0,0,0,0,0,1,0,43,5,0,2,0.0,0.0,0.0,1,0,28,31,90.3,3,24,0,2,1,28,31,90.3,493,252,13,15,86.7,13,13,100.0,2,3,66.7,0,0.0,0.0,1,4,1,0,3,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0,5,0,5,0,0,3,3,100.0,0,2,0,2,0,5,3,0,43,4,23,14,8,0,43,2,1,50.0,1,50.0,24,175,97,0,3,0,1,0,19,1,1,0,0,2,0,0,0,0,0,0,0,0,11,0,0,
Fabián Balbuena,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Issa Diop,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,10,14,71.4,0,5,0,0,0,10,14,71.4,242,190,4,4,100.0,3,3,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,0,14,11,3,3,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,,0,1,1,0,0,1,7,0,23,8,13,10,0,0,23,0,0,,0,,5,11,2,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,1,0,1,3,2,60.0
Jack Wilshere,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,7,1,1,0,5,7,71.4,84,13,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,6,3,0,9,1,0,0.0,1,100.0,7,38,8,1,0,0,0,1,8,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100.0
Jarrod Bowen,0,2,0,0,0,0,0,0,29,1,5,1,0.0,0.0,0.7,4,2,13,17,76.5,3,22,2,3,1,13,17,76.5,273,123,4,5,80.0,7,7,100.0,2,5,40.0,2,0.7,0.7,3,3,1,0,3,17,15,2,0,0,0,2,0,2,2,0,0,13,0,0,1,0,1,0,0,0,1,0.0,1,1,0,1,5,6,2,0,29,1,10,11,8,1,29,3,1,33.3,2,66.7,22,153,39,2,2,0,3,3,17,5,0,0,0,0,1,0,2,5,0,0,0,0,3,0,1,0.0
Manuel Lanzini,0,0,0,0,1,0,1,0,33,3,1,0,0.1,0.1,0.0,1,0,20,24,83.3,2,26,1,2,0,20,24,83.3,220,48,16,19,84.2,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,24,23,1,1,0,0,0,0,0,0,0,0,20,0,0,3,1,2,0,1,1,4,25.0,3,0,0,0,1,4,0,0,33,1,8,15,10,1,33,2,0,0.0,2,100.0,26,93,21,1,2,1,2,1,23,2,1,0,0,1,0,0,0,1,1,0,0,0,6,0,0,
