,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,16,Djibril Sidibé,Everton,0.03,0.13,Saved,24.0,Right Foot,Volley,Lucas Digne,Pass (Live),Fabian Delph,Pass (Live)
1,18,Moise Kean,Everton,0.03,0.22,Saved,24.0,Right Foot,,Moise Kean,Pass (Live),Bernard,Pass (Live)
2,22,Theo Walcott,Everton,0.02,,Off Target,27.0,Right Foot,,,,,
3,30,Moise Kean,Everton,0.36,0.24,Goal,15.0,Right Foot,,Bernard,Pass (Live),Yerry Mina,Pass (Live)
4,32,Dominic Calvert-Lewin,Everton,0.03,,Off Target,20.0,Left Foot,,Bernard,Pass (Live),,
5,35,Bernard,Everton,0.04,0.12,Saved,22.0,Right Foot,Deflected,Dominic Calvert-Lewin,Pass (Live),Fabian Delph,Pass (Live)
6,40,Sean Longstaff,Newcastle Utd,0.02,,Off Target,25.0,Left Foot,,Ciaran Clark,Pass (Live),Sean Longstaff,Pass (Live)
7,42,Joelinton,Newcastle Utd,0.05,,Off Target,14.0,Head,,Isaac Hayden,Pass (Live),Matthew Longstaff,Pass (Live)
8,,,,,,,,,,,,,
9,47,Theo Walcott,Everton,0.04,,Blocked,22.0,Right Foot,Volley,Moise Kean,Pass (Live),Moise Kean,Tackle
10,49,Dominic Calvert-Lewin,Everton,0.05,,Off Target,11.0,Head,,Lucas Digne,Pass (Live),Dominic Calvert-Lewin,Pass (Live)
11,51,Bernard,Everton,0.44,,Off Target,10.0,Right Foot,,Theo Walcott,Pass (Live),Moise Kean,Pass (Live)
12,54,Dominic Calvert-Lewin,Everton,0.35,0.89,Goal,11.0,Left Foot,,Lucas Digne,Pass (Live),Fabian Delph,Pass (Live)
13,61,Moise Kean,Everton,0.07,0.1,Saved,10.0,Head,,Dominic Calvert-Lewin,Pass (Live),Bernard,Pass (Live)
14,73,Bernard,Everton,0.03,0.35,Saved,25.0,Right Foot,Deflected,Dominic Calvert-Lewin,Pass (Live),Theo Walcott,Pass (Live)
15,74,Yerry Mina,Everton,0.18,,Off Target,3.0,Head,,Theo Walcott,Pass (Live),Theo Walcott,Take-On
16,75,Dominic Calvert-Lewin,Everton,0.04,,Woodwork,23.0,Right Foot,,Djibril Sidibé,Pass (Live),Dominic Calvert-Lewin,Pass (Live)
17,76,Lucas Digne,Everton,0.02,,Blocked,22.0,Left Foot,,Dominic Calvert-Lewin,Shot,,
18,77,Mason Holgate,Everton,0.03,0.1,Saved,21.0,Right Foot,Volley,Morgan Schneiderlin,Pass (Live),Djibril Sidibé,Pass (Live)
19,79,Fabian Schär,Newcastle Utd,0.03,,Blocked,31.0,Right Foot,,Fabian Schär,Pass (Live),Jamaal Lascelles,Pass (Live)
20,87,Federico Fernández,Newcastle Utd,0.05,0.08,Saved,9.0,Head,Deflected,Matt Ritchie,Pass (Dead),Isaac Hayden,Pass (Live)
21,90,Lucas Digne,Everton,0.06,,Off Target,29.0,Left Foot,Free kick,Tom Davies,Fouled,Morgan Schneiderlin,Pass (Live)
22,90+4,Fabian Schär,Newcastle Utd,0.05,,Blocked,12.0,Right Foot,Volley,Miguel Almirón,Pass (Live),Federico Fernández,Pass (Dead)
23,90+4,Florian Lejeune,Newcastle Utd,0.35,0.81,Goal,5.0,Right Foot,Volley,Fabian Schär,Shot,,
24,90+5,Isaac Hayden,Newcastle Utd,0.1,,Blocked,12.0,Left Foot,Volley,Federico Fernández,Shot,,
25,90+5,Federico Fernández,Newcastle Utd,0.08,,Woodwork,9.0,Right Foot,,Matt Ritchie,Pass (Live),Sean Longstaff,Pass (Dead)
26,90+5,Florian Lejeune,Newcastle Utd,0.78,0.82,Goal,3.0,Left Foot,Volley,Isaac Hayden,Shot,,
