player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,12,2,2,0,483,20,6,7,0.7,0.7,0.5,21,1,235,354,66.4,25,256,12,29,19,235,354,66.4,4164,1946,91,121,75.2,98,115,85.2,25,69,36.2,1,0.5,0.5,9,11,3,0,25,354,297,54,11,1,3,11,28,4,4,0,0,235,3,12,20,16,10,5,5,9,17,52.9,8,7,2,5,6,26,35,0,483,81,188,205,97,15,483,29,19,65.5,10,34.5,256,1457,606,12,11,4,16,24,233,24,2,0,0,11,10,3,11,6,16,0,0,0,52,27,26,50.9
André Gomes,0,0,0,0,0,0,1,0,43,2,0,0,0.0,0.0,0.2,3,0,30,37,81.1,6,30,1,3,2,30,37,81.1,548,175,10,11,90.9,17,18,94.4,1,3,33.3,0,0.2,0.0,2,0,1,0,6,37,34,2,1,0,1,0,0,0,0,0,0,30,1,1,2,1,0,2,0,0,3,0.0,3,0,0,0,0,2,0,0,43,0,12,26,5,0,43,3,2,66.7,1,33.3,30,169,74,1,1,0,1,2,26,1,1,0,0,1,1,0,0,0,1,0,0,0,11,0,2,0.0
Bernard,1,0,0,0,2,1,0,0,37,4,1,0,0.2,0.2,0.2,6,0,13,22,59.1,1,25,3,6,5,13,22,59.1,159,86,8,11,72.7,2,3,66.7,1,3,33.3,0,0.2,0.0,3,2,0,0,1,22,22,0,0,1,0,1,0,0,0,0,0,13,0,3,4,4,1,2,1,3,5,60.0,2,0,0,0,1,5,2,0,37,1,7,14,17,4,37,6,5,83.3,1,16.7,25,180,100,3,3,3,4,3,18,3,0,0,0,3,1,0,1,1,4,0,0,0,4,0,1,0.0
Dominic Calvert-Lewin,0,0,0,0,0,0,0,0,18,2,1,0,0.0,0.0,0.0,0,0,4,11,36.4,2,9,1,2,1,4,11,36.4,51,33,1,5,20.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,11,11,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,2,1,1,100.0,0,0,0,0,1,3,0,0,18,0,1,14,5,1,18,2,1,50.0,1,50.0,9,36,8,1,0,0,3,0,14,3,0,0,0,1,1,0,0,1,1,0,0,0,3,5,5,50.0
Gylfi Sigurðsson,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.1,3,0,12,14,85.7,2,16,2,4,1,12,14,85.7,155,75,6,7,85.7,4,5,80.0,0,0,,0,0.1,0.3,2,1,1,0,2,14,12,2,2,0,0,1,0,0,0,0,0,12,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,23,0,1,9,13,1,23,4,1,25.0,3,75.0,16,124,15,2,1,1,0,5,14,2,0,0,0,0,2,1,1,0,1,0,0,0,4,0,0,
Jean-Philippe Gbamin,0,0,0,0,0,0,0,0,51,3,1,1,0.0,0.0,0.0,0,0,26,39,66.7,1,27,0,3,2,26,39,66.7,345,39,14,17,82.4,10,11,90.9,0,5,0.0,0,0.0,0.0,0,1,0,0,1,39,36,3,3,0,2,0,0,0,0,0,0,26,0,2,3,2,1,1,1,1,2,50.0,1,1,0,1,1,4,3,0,51,5,14,34,4,0,51,3,2,66.7,1,33.3,27,90,24,0,1,0,1,2,26,1,0,0,0,2,1,0,0,1,2,0,0,0,4,2,1,66.7
Jordan Pickford,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,28,41,68.3,0,25,0,0,0,28,41,68.3,761,556,6,6,100.0,13,13,100.0,9,22,40.9,0,0.0,0.0,0,1,0,0,0,41,28,13,3,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,36,43,0,0,0,43,0,0,,0,,25,122,74,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Lucas Digne,0,1,0,0,3,1,0,0,52,3,0,1,0.1,0.1,0.1,4,1,23,35,65.7,3,11,0,1,1,23,35,65.7,449,232,11,14,78.6,7,7,100.0,3,10,30.0,1,0.1,0.1,2,1,0,0,3,35,23,12,1,0,0,6,7,4,4,0,0,23,0,2,3,3,3,0,0,2,3,66.7,1,1,0,1,0,3,6,0,52,6,16,17,19,2,52,1,1,100.0,0,0.0,11,45,13,0,2,0,1,1,13,3,0,0,0,2,0,0,6,0,3,0,0,0,4,2,0,100.0
Mason Holgate,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,4,8,50.0,0,4,0,0,0,4,8,50.0,78,42,1,2,50.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,0,1,0,0,0,0,4,0,1,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0,12,2,8,4,0,0,12,0,0,,0,,4,36,20,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0.0
Michael Keane,0,0,0,0,0,0,0,0,50,1,0,2,0.0,0.0,0.0,0,0,27,35,77.1,5,22,0,0,0,27,35,77.1,508,195,9,10,90.0,15,17,88.2,2,4,50.0,0,0.0,0.0,0,2,0,0,5,35,34,0,0,0,0,0,0,0,0,0,0,27,1,0,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,9,0,50,11,27,23,0,0,50,0,0,,0,,22,134,69,0,0,0,1,1,21,0,0,0,0,1,0,0,0,0,1,0,0,0,6,6,7,46.2
