player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,6,2,2,0,427,21,10,16,0.9,0.9,0.9,11,0,179,318,56.3,23,160,13,12,8,179,318,56.3,3220,1721,78,116,67.2,76,109,69.7,16,62,25.8,0,0.9,0.6,5,13,5,0,23,318,254,60,13,1,2,14,30,6,5,0,1,179,4,8,21,14,7,11,3,9,14,64.3,5,16,5,11,10,31,24,1,427,44,142,179,114,14,427,12,8,66.7,4,33.3,160,919,506,13,7,3,11,10,176,23,2,0,0,16,12,4,14,10,14,0,0,0,53,30,18,62.5
Andros Townsend,0,0,0,0,0,0,0,0,35,3,0,0,0.0,0.0,0.1,2,0,15,29,51.7,4,17,1,3,2,15,29,51.7,261,117,8,9,88.9,6,9,66.7,1,8,12.5,0,0.1,0.1,1,2,1,0,4,29,22,6,0,0,0,6,1,4,4,0,0,15,1,1,3,3,1,2,0,2,2,100.0,0,0,0,0,0,3,0,0,35,0,2,13,22,0,35,3,2,66.7,1,33.3,17,89,39,1,2,0,3,1,16,3,0,0,0,1,2,0,6,0,3,0,0,0,7,0,0,
Christian Benteke,0,0,0,0,0,0,0,0,21,2,1,2,0.0,0.0,0.5,3,0,6,15,40.0,2,4,2,0,0,6,15,40.0,64,39,4,9,44.4,1,4,25.0,0,0,,0,0.5,0.2,1,0,1,0,2,15,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2,2,0,2,0,0,0,,0,2,1,1,1,3,0,0,21,1,2,8,12,0,21,0,0,,0,,4,56,44,2,1,0,1,2,15,2,0,0,0,2,0,2,0,1,2,0,0,0,1,9,6,60.0
Connor Wickham,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0,2,5,40.0,26,1,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,1,4,1,6,0,0,,0,,2,10,0,0,0,0,0,0,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,50.0
James McArthur,0,0,0,0,0,0,0,0,46,5,3,3,0.0,0.0,0.1,1,0,20,34,58.8,2,21,1,2,2,20,34,58.8,281,111,12,17,70.6,6,9,66.7,1,3,33.3,0,0.1,0.0,1,1,1,0,2,34,34,0,0,0,0,0,0,0,0,0,0,20,0,2,5,4,3,1,1,2,3,66.7,1,3,1,2,3,8,1,0,46,2,10,30,8,0,46,2,2,100.0,0,0.0,21,105,46,1,1,0,0,0,12,0,0,0,0,4,0,0,0,3,4,0,0,0,10,1,0,100.0
Joel Ward,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,0,0,16,30,53.3,2,8,0,0,0,16,30,53.3,220,83,6,8,75.0,7,14,50.0,0,4,0.0,0,0.0,0.0,0,1,0,0,2,30,20,9,1,0,0,0,8,0,0,0,0,16,1,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,5,0,38,3,13,18,7,0,38,0,0,,0,,8,43,15,0,0,0,0,0,12,1,0,0,0,0,2,0,0,1,1,0,0,0,2,4,1,80.0
Jordan Ayew,0,0,0,0,1,1,0,0,29,1,1,2,0.5,0.5,0.0,1,0,12,18,66.7,2,17,2,1,1,12,18,66.7,124,27,8,9,88.9,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2,18,17,0,0,0,0,0,0,0,0,0,0,12,1,2,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0,29,0,3,9,17,2,29,1,1,100.0,0,0.0,17,101,42,2,1,0,2,2,17,3,0,0,0,0,5,0,0,1,1,0,0,0,6,1,0,100.0
Luka Milivojević,0,0,0,0,0,0,1,0,49,3,2,1,0.0,0.0,0.2,2,0,23,39,59.0,4,16,0,0,0,23,39,59.0,524,287,9,15,60.0,8,13,61.5,6,10,60.0,0,0.2,0.2,1,4,0,0,4,39,30,9,7,0,2,3,0,2,1,0,1,23,0,0,3,1,0,2,1,1,2,50.0,1,1,0,1,2,5,0,1,49,0,9,34,7,0,49,0,0,,0,,16,68,39,0,0,0,3,0,17,1,1,0,0,7,1,0,3,2,1,0,0,0,7,3,0,100.0
Martin Kelly,0,0,0,0,0,0,0,0,31,0,0,2,0.0,0.0,0.0,0,0,13,20,65.0,2,12,0,0,0,13,20,65.0,284,137,3,3,100.0,9,11,81.8,1,5,20.0,0,0.0,0.0,0,1,0,0,2,20,20,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,9,0,31,8,21,9,1,0,31,0,0,,0,,12,86,46,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,2,50.0
Max Meyer,0,0,0,0,3,1,1,0,39,3,1,1,0.2,0.2,0.0,2,0,11,24,45.8,0,21,2,2,1,11,24,45.8,98,45,9,14,64.3,1,2,50.0,0,3,0.0,0,0.0,0.0,0,1,0,0,0,24,24,0,0,0,0,3,0,0,0,0,0,11,0,2,3,2,1,2,0,2,3,66.7,1,1,0,1,1,4,2,0,39,0,10,16,14,4,39,2,1,50.0,1,50.0,21,95,66,2,0,1,0,1,21,7,1,0,0,1,0,0,3,1,2,0,0,0,5,0,2,0.0
Patrick van Aanholt,0,0,0,0,0,0,0,0,56,2,1,3,0.0,0.0,0.0,0,0,25,43,58.1,1,11,0,1,0,25,43,58.1,434,280,8,14,57.1,16,22,72.7,0,4,0.0,0,0.0,0.0,0,1,0,0,1,43,21,21,0,0,0,1,21,0,0,0,0,25,1,0,2,0,1,1,0,2,2,100.0,0,3,1,2,1,3,2,0,56,4,22,24,10,1,56,1,0,0.0,1,100.0,11,39,11,0,0,0,2,0,15,3,0,0,0,0,1,0,1,1,0,0,0,0,5,2,2,50.0
Scott Dann,0,0,0,0,1,0,0,0,39,0,0,1,0.2,0.2,0.0,0,0,20,29,69.0,2,14,0,1,0,20,29,69.0,377,176,7,10,70.0,12,13,92.3,1,6,16.7,0,0.0,0.0,0,2,0,0,2,29,28,1,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,0,39,6,22,14,3,2,39,1,0,0.0,1,100.0,14,64,37,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,62.5
Vicente Guaita,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,13,26,50.0,0,8,0,0,0,13,26,50.0,480,399,2,2,100.0,6,6,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,26,12,14,4,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,20,27,0,0,0,27,0,0,,0,,8,52,44,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Wilfried Zaha,0,0,0,0,1,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,3,6,50.0,2,9,5,2,2,3,6,50.0,47,19,1,3,33.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,2,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,11,0,0,3,9,4,11,2,2,100.0,0,0.0,9,111,77,5,2,2,0,4,8,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,
