player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,2,19,9,2,0,640,24,6,11,4.4,2.7,2.3,35,6,428,522,82.0,43,325,30,30,19,428,522,82.0,7180,2203,221,243,90.9,138,168,82.1,51,76,67.1,2,2.3,1.3,12,38,7,1,43,522,472,50,11,0,3,19,22,10,4,6,0,428,0,11,24,13,8,12,4,10,23,43.5,13,11,2,9,6,30,15,1,640,37,122,308,220,25,638,30,19,63.3,11,36.7,325,1928,1117,30,22,7,13,15,425,43,2,0,0,10,12,0,19,6,13,1,0,0,64,6,4,60.0
Aaron Wan-Bissaka,0,0,0,0,0,0,1,0,88,10,4,3,0.0,0.0,0.0,0,0,47,66,71.2,7,29,1,2,1,47,66,71.2,585,229,31,35,88.6,12,20,60.0,1,2,50.0,0,0.0,0.0,0,4,0,0,7,66,52,14,0,0,0,2,14,0,0,0,0,47,0,7,10,6,4,4,2,4,5,80.0,1,3,1,2,4,14,4,0,88,4,24,36,28,0,88,2,1,50.0,1,50.0,29,98,58,1,0,0,0,2,42,2,1,0,0,2,1,0,2,4,6,0,0,0,4,0,0,
Andreas Pereira,0,0,0,0,2,0,0,0,47,0,0,2,0.1,0.1,0.2,5,0,25,41,61.0,2,19,2,3,3,25,41,61.0,434,126,11,14,78.6,7,10,70.0,4,12,33.3,0,0.2,0.1,3,1,0,0,2,41,28,13,0,0,1,11,2,10,4,6,0,25,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,47,0,3,17,28,2,47,3,3,100.0,0,0.0,19,116,56,2,1,0,0,3,26,7,0,0,0,1,1,0,11,0,0,0,0,0,4,0,1,0.0
Anthony Martial,1,0,0,1,3,3,0,0,35,0,0,1,2.2,1.4,0.1,9,3,20,25,80.0,6,20,2,5,2,20,25,80.0,243,91,12,14,85.7,4,4,100.0,1,1,100.0,0,0.1,0.1,1,1,3,0,6,25,25,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,35,0,0,8,27,6,34,5,2,40.0,3,60.0,20,113,42,2,2,1,0,5,30,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Ashley Young,0,0,0,0,0,0,1,0,74,1,0,0,0.0,0.0,0.0,1,0,63,70,90.0,5,46,5,2,1,63,70,90.0,942,228,43,44,97.7,12,15,80.0,7,8,87.5,0,0.0,0.0,1,7,1,0,5,70,66,4,0,0,0,2,4,0,0,0,0,63,0,1,1,0,1,0,0,0,3,0.0,3,0,0,0,0,1,1,0,74,1,9,41,25,0,74,2,1,50.0,1,50.0,46,222,139,5,5,0,0,0,57,1,1,0,0,3,1,0,2,0,0,0,0,0,8,0,0,
Daniel James,0,1,0,0,0,0,0,0,36,0,0,4,0.0,0.0,0.5,5,2,21,27,77.8,3,24,6,2,1,21,27,77.8,259,92,12,13,92.3,5,7,71.4,1,2,50.0,1,0.5,0.1,2,2,1,1,3,27,27,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,4,1,3,0,0,0,0,36,0,5,13,19,1,36,2,1,50.0,1,50.0,24,154,108,6,1,2,3,0,27,12,0,0,0,0,1,0,2,0,0,1,0,0,4,0,1,0.0
David de Gea,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,19,57.9,0,8,0,0,0,11,19,57.9,403,311,1,1,100.0,3,3,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,19,13,6,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,19,20,0,0,0,20,0,0,,0,,8,45,34,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fred,0,0,0,0,3,1,0,0,64,8,0,1,0.1,0.0,0.0,2,0,40,45,88.9,4,27,1,3,1,40,45,88.9,749,135,19,21,90.5,14,16,87.5,7,7,100.0,0,0.0,0.0,0,6,0,0,4,45,43,2,1,0,0,0,1,0,0,0,0,40,0,0,8,4,2,6,0,3,7,42.9,4,1,0,1,0,8,1,0,64,2,10,43,11,1,64,3,1,33.3,2,66.7,27,160,93,1,1,0,0,0,32,0,0,0,0,2,3,0,0,0,4,0,0,0,12,0,0,
Harry Maguire,0,0,0,0,2,0,0,0,61,0,2,0,0.2,0.1,0.1,2,0,48,54,88.9,2,32,2,0,0,48,54,88.9,1065,355,12,14,85.7,26,28,92.9,10,12,83.3,0,0.1,0.0,2,4,0,0,2,54,49,5,5,0,1,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,61,2,16,42,4,3,61,0,0,,0,,32,205,147,2,1,0,1,0,42,0,0,0,0,1,0,0,0,2,0,0,0,0,5,2,0,100.0
James Garner,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,14,14,100.0,0,7,0,0,0,14,14,100.0,206,24,9,9,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,15,1,1,12,3,0,15,0,0,,0,,7,28,9,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
