player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,17,2,2,0,910,10,7,6,1.1,1.1,0.8,31,0,724,828,87.4,77,705,37,17,12,724,828,87.4,11966,3068,365,393,92.9,306,348,87.9,45,63,71.4,0,0.8,1.4,13,66,13,3,77,828,783,44,9,2,6,36,23,6,3,0,1,724,1,13,10,6,4,5,1,6,9,66.7,3,6,3,3,7,17,6,0,910,32,108,445,363,27,910,17,12,70.6,5,29.4,705,3596,1907,37,35,2,18,10,721,77,2,0,0,10,5,1,36,7,6,0,0,0,38,10,16,38.5
Ben Davies,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,12,3,0,0,8,11,72.7,120,22,5,5,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,3,8,1,12,0,0,,0,,12,79,63,3,3,0,0,0,12,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
Christian Eriksen,0,0,0,0,2,0,0,0,52,0,0,0,0.0,0.0,0.1,6,0,40,47,85.1,9,45,5,0,0,40,47,85.1,638,199,20,22,90.9,15,18,83.3,3,4,75.0,0,0.1,0.1,2,6,2,0,9,47,44,3,0,0,0,1,1,2,1,0,0,40,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,52,0,3,19,30,0,52,0,0,,0,,45,278,167,5,6,0,2,0,44,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Danny Rose,0,0,0,0,0,0,1,0,111,1,2,2,0.0,0.0,0.0,2,0,85,106,80.2,11,79,3,1,1,85,106,80.2,1249,359,58,63,92.1,23,30,76.7,4,7,57.1,0,0.0,0.1,1,10,2,1,11,106,95,11,2,0,0,11,9,0,0,0,0,85,0,6,1,1,0,0,1,0,0,,0,2,2,0,2,3,1,0,111,3,10,50,51,2,111,1,1,100.0,0,0.0,79,297,183,3,6,0,0,0,82,12,1,0,0,1,1,0,11,2,1,0,0,0,7,0,0,
Davinson Sánchez,0,0,0,0,0,0,0,0,78,2,2,0,0.0,0.0,0.0,0,0,64,71,90.1,4,59,1,0,0,64,71,90.1,1231,484,18,21,85.7,42,45,93.3,3,3,100.0,0,0.0,0.0,0,3,0,0,4,71,70,1,1,0,0,0,0,0,0,0,0,64,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,2,0,78,6,27,51,2,0,78,0,0,,0,,59,241,142,1,1,0,0,0,54,0,0,0,0,3,0,0,0,2,2,0,0,0,4,5,1,83.3
Giovani Lo Celso,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,5,0,16,18,88.9,0,16,0,0,0,16,18,88.9,233,17,9,9,100.0,7,8,87.5,0,0,,0,0.1,0.0,2,0,0,0,0,18,18,0,0,1,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,1,4,14,0,19,0,0,,0,,16,110,34,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Harry Kane,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,0,0,11,18,61.1,2,19,2,1,1,11,18,61.1,164,36,7,10,70.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,18,17,1,0,0,0,3,1,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,6,15,2,21,1,1,100.0,0,0.0,19,91,40,2,0,0,2,2,22,9,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0.0
Harry Winks,0,0,0,0,0,0,1,0,141,3,0,1,0.0,0.0,0.0,3,0,127,136,93.4,19,119,6,3,3,127,136,93.4,2381,557,49,51,96.1,65,68,95.6,13,16,81.3,0,0.0,0.1,1,20,1,0,19,136,134,2,0,0,1,1,1,0,0,0,0,127,0,1,3,2,0,3,0,2,3,66.7,1,1,1,0,0,3,0,0,141,0,6,94,43,1,141,3,3,100.0,0,0.0,119,597,331,6,5,1,1,1,121,2,1,0,0,1,1,0,1,0,2,0,0,0,3,1,0,100.0
Hugo Lloris,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,21,21,100.0,0,17,0,0,0,21,21,100.0,457,321,6,6,100.0,11,11,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0,21,15,6,2,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,19,23,0,0,0,23,0,0,,0,,17,81,41,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Kyle Walker-Peters,0,0,0,0,0,0,0,0,75,1,1,1,0.0,0.0,0.0,1,0,59,69,85.5,3,60,4,2,1,59,69,85.5,797,160,35,37,94.6,19,25,76.0,2,3,66.7,0,0.0,0.1,1,3,0,0,3,69,65,4,0,0,0,4,4,0,0,0,0,59,0,0,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,75,2,6,42,28,2,75,2,1,50.0,1,50.0,60,248,137,4,2,0,1,0,61,13,0,0,0,0,1,1,4,1,0,0,0,0,3,0,1,0.0
