player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,17,5,4,0,554,14,11,10,2.4,2.4,0.7,31,4,334,428,78.0,46,292,28,32,21,334,428,78.0,6415,2610,141,162,87.0,131,151,86.8,50,84,59.5,2,0.7,0.4,12,33,8,1,46,428,386,42,9,2,6,21,19,6,2,4,0,334,0,9,14,8,7,6,1,7,24,29.2,17,10,4,6,11,25,30,0,554,60,188,231,143,33,554,32,21,65.6,11,34.4,292,1935,1176,28,19,12,12,9,330,45,4,0,0,17,5,0,21,11,8,0,0,0,53,19,13,59.4
Adama Traoré,0,1,0,0,1,0,0,0,42,1,1,1,0.0,0.0,0.1,3,3,22,34,64.7,3,29,11,12,11,22,34,64.7,319,50,14,16,87.5,7,12,58.3,1,1,100.0,1,0.1,0.1,1,2,1,0,3,34,34,0,0,0,0,8,0,0,0,0,0,22,0,4,1,0,1,0,0,0,3,0.0,3,1,0,1,1,2,0,0,42,0,3,18,24,5,42,12,11,91.7,1,8.3,29,435,316,11,4,4,0,0,31,8,0,0,0,1,2,0,8,1,0,0,0,0,6,2,1,66.7
Conor Coady,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.1,2,0,31,40,77.5,3,29,0,0,0,31,40,77.5,850,496,6,7,85.7,14,15,93.3,11,17,64.7,0,0.1,0.0,1,3,1,0,3,40,38,2,2,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,48,9,33,15,0,0,48,0,0,,0,,29,105,62,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,50.0
Diogo Jota,0,0,0,0,5,3,1,0,44,1,1,0,1.2,1.2,0.0,3,0,21,27,77.8,5,34,5,4,1,21,27,77.8,281,99,10,12,83.3,8,10,80.0,0,0,,0,0.0,0.0,0,4,0,0,5,27,25,2,0,1,0,0,1,0,0,0,0,21,0,0,1,0,0,1,0,1,5,20.0,4,0,0,0,1,2,2,0,44,0,4,21,21,5,44,4,1,25.0,3,75.0,34,330,210,5,4,2,2,6,34,9,1,0,0,5,1,0,0,1,0,0,0,0,6,0,1,0.0
Jonny Castro,0,0,0,0,0,0,1,0,55,1,4,0,0.0,0.0,0.0,0,0,29,40,72.5,1,26,2,3,0,29,40,72.5,307,156,23,26,88.5,4,8,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,40,30,10,0,0,0,2,10,0,0,0,0,29,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,4,5,0,0,55,3,14,20,21,2,55,3,0,0.0,3,100.0,26,123,44,2,2,0,2,1,26,6,1,0,0,3,0,0,2,4,1,0,0,0,8,2,1,66.7
João Moutinho,0,1,0,0,1,0,1,0,64,5,2,3,0.0,0.0,0.1,4,1,35,46,76.1,10,25,0,2,1,35,46,76.1,790,270,7,7,100.0,21,23,91.3,7,15,46.7,1,0.1,0.1,2,6,1,0,10,46,37,9,3,1,1,6,0,6,2,4,0,35,0,1,5,3,2,3,0,2,4,50.0,2,3,1,2,2,7,0,0,64,0,14,38,12,1,64,2,1,50.0,1,50.0,25,101,51,0,0,0,1,0,29,3,1,0,0,1,1,0,6,2,3,0,0,0,4,0,1,0.0
Leander Dendoncker,0,0,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.0,0,0,38,41,92.7,2,29,0,0,0,38,41,92.7,807,249,15,17,88.2,17,17,100.0,6,7,85.7,0,0.0,0.0,0,3,0,0,2,41,41,0,0,0,2,1,0,0,0,0,0,38,0,0,1,0,1,0,0,1,3,33.3,2,1,1,0,0,1,10,0,55,14,37,17,1,0,55,0,0,,0,,29,127,53,0,0,0,0,0,35,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5,3,62.5
Matt Doherty,0,0,0,0,2,0,0,0,64,2,2,0,0.1,0.1,0.0,2,0,43,52,82.7,9,28,4,2,1,43,52,82.7,677,295,25,29,86.2,15,17,88.2,2,3,66.7,0,0.0,0.1,1,3,2,0,9,52,44,8,0,0,0,2,8,0,0,0,0,43,0,1,2,2,1,0,1,1,2,50.0,1,0,0,0,2,4,1,0,64,2,14,25,26,8,64,2,1,50.0,1,50.0,28,234,173,4,5,1,4,0,41,8,0,0,0,1,0,0,2,2,2,0,0,0,3,6,1,85.7
Patrick Cutrone,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,0,3,4,75.0,24,10,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Pedro Neto,0,0,0,0,1,0,0,0,4,0,0,0,0.5,0.5,0.0,1,0,1,2,50.0,0,4,2,1,1,1,2,50.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,0,0,2,3,2,4,1,1,100.0,0,0.0,4,76,68,2,1,2,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
