player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,3,0,1,0,404,15,14,15,0.1,0.1,0.1,6,0,198,288,68.8,12,208,17,12,8,198,288,68.8,3289,1457,105,125,84.0,63,87,72.4,21,54,38.9,0,0.1,0.1,3,9,2,1,12,288,254,31,6,0,3,11,12,1,1,0,0,198,3,4,15,7,10,5,0,6,24,25.0,18,15,8,7,14,29,37,0,404,86,187,150,75,7,404,12,8,66.7,4,33.3,208,1328,797,17,17,3,6,7,197,12,1,0,0,7,5,3,11,14,7,0,0,0,50,10,8,55.6
Aaron Cresswell,0,0,0,0,0,0,0,0,42,1,0,5,0.0,0.0,0.0,1,0,20,27,74.1,1,20,0,0,0,20,27,74.1,341,134,8,8,100.0,8,12,66.7,3,6,50.0,0,0.0,0.0,1,1,0,0,1,27,23,4,1,0,0,0,3,0,0,0,0,20,0,0,1,1,1,0,0,1,2,50.0,1,5,2,3,0,1,4,0,42,11,20,18,4,0,42,0,0,,0,,20,78,31,0,0,0,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,
Angelo Ogbonna,0,0,0,0,0,0,0,0,31,0,1,2,0.0,0.0,0.0,0,0,14,17,82.4,1,10,0,0,0,14,17,82.4,205,82,9,9,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,10,0,31,12,22,8,2,1,31,0,0,,0,,10,62,35,0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,6,2,0,100.0
Arthur Masuaku,0,0,0,0,0,0,1,0,46,4,0,0,0.0,0.0,0.0,0,0,21,33,63.6,2,26,4,2,2,21,33,63.6,291,128,14,18,77.8,4,6,66.7,2,5,40.0,0,0.0,0.0,0,1,1,0,2,33,32,1,0,0,1,1,1,0,0,0,0,21,0,1,4,1,4,0,0,3,8,37.5,5,0,0,0,0,4,3,0,46,6,22,16,9,0,46,2,2,100.0,0,0.0,26,262,187,4,3,0,2,2,21,1,1,0,0,2,0,0,1,0,1,0,0,0,6,2,0,100.0
Declan Rice,0,0,0,0,0,0,0,0,47,2,4,1,0.0,0.0,0.0,2,0,28,39,71.8,5,32,5,2,1,28,39,71.8,362,136,15,16,93.8,11,15,73.3,0,3,0.0,0,0.0,0.0,1,3,0,0,5,39,38,0,0,0,0,2,0,0,0,0,0,28,1,1,2,0,1,1,0,1,6,16.7,5,1,0,1,4,6,1,0,47,1,12,27,10,0,47,2,1,50.0,1,50.0,32,278,200,5,6,0,0,0,28,2,0,0,0,0,0,0,2,4,0,0,0,0,9,0,0,
Issa Diop,0,0,0,0,0,0,0,0,31,0,3,1,0.0,0.0,0.0,0,0,10,16,62.5,0,11,0,0,0,10,16,62.5,196,76,3,4,75.0,5,6,83.3,1,5,20.0,0,0.0,0.0,0,1,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,3,3,10,0,31,13,25,6,0,0,31,0,0,,0,,11,36,9,0,0,0,0,0,12,0,0,0,0,1,0,0,0,3,0,0,0,0,3,1,0,100.0
Jarrod Bowen,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,0,3,4,75.0,50,9,0,0,,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,0,1,2,4,0,7,1,0,0.0,1,100.0,4,17,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Mark Noble,0,0,0,0,1,0,0,0,44,2,1,2,0.0,0.0,0.0,2,0,29,36,80.6,2,19,1,1,1,29,36,80.6,522,149,15,17,88.2,11,14,78.6,3,3,100.0,0,0.0,0.0,1,2,1,1,2,36,31,5,2,0,1,2,0,0,0,0,0,29,0,0,2,1,1,1,0,0,2,0.0,2,2,2,0,1,3,0,0,44,2,11,26,7,0,44,1,1,100.0,0,0.0,19,80,38,1,1,0,0,0,21,0,0,0,0,0,0,0,2,1,1,0,0,0,7,0,0,
Michail Antonio,0,0,0,0,2,0,0,0,28,1,1,1,0.1,0.1,0.0,0,0,10,17,58.8,0,24,4,3,3,10,17,58.8,138,13,8,11,72.7,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,17,17,0,0,0,1,1,0,0,0,0,0,10,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,28,1,2,13,16,4,28,3,3,100.0,0,0.0,24,207,105,4,5,2,3,2,22,1,0,0,0,2,1,2,1,1,1,0,0,0,5,0,4,0.0
Pablo Zabaleta,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,11,15,73.3,0,6,0,0,0,11,15,73.3,124,65,7,7,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,8,7,0,0,0,1,7,0,0,0,0,11,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,19,4,7,5,7,0,19,0,0,,0,,6,25,6,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,100.0
Robert Snodgrass,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,14,16,87.5,0,14,1,1,0,14,16,87.5,193,32,10,10,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,16,15,1,0,0,0,2,0,1,1,0,0,14,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,20,0,7,8,5,1,20,1,0,0.0,1,100.0,14,46,10,1,0,1,0,2,16,4,0,0,0,0,2,1,2,0,0,0,0,0,3,0,0,
Ryan Fredericks,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,6,11,54.5,0,10,2,2,1,6,11,54.5,58,23,5,6,83.3,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,11,9,1,0,0,0,2,1,0,0,0,0,6,1,0,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,1,0,16,2,9,3,5,0,16,2,1,50.0,1,50.0,10,79,51,2,2,0,0,0,9,2,0,0,0,0,1,0,2,0,1,0,0,0,3,0,0,
Tomáš Souček,0,0,0,0,0,0,0,0,38,2,3,2,0.0,0.0,0.0,0,0,15,26,57.7,1,16,0,0,0,15,26,57.7,180,67,10,18,55.6,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,1,26,26,0,0,0,0,0,0,0,0,0,0,15,0,0,2,2,0,2,0,0,1,0.0,1,2,1,1,3,5,3,0,38,4,14,18,6,1,38,0,0,,0,,16,57,27,0,0,0,0,1,22,1,0,0,0,1,0,0,0,3,2,0,0,0,2,4,4,50.0
Łukasz Fabiański,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,16,0,0,0,17,31,54.8,629,543,1,1,100.0,6,6,100.0,10,23,43.5,0,0.0,0.0,0,1,0,0,0,31,18,12,3,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,30,35,0,0,0,35,0,0,,0,,16,101,88,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
