player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,0,0,0,20,6,2,0,609,8,15,4,1.1,1.1,0.8,37,4,382,499,76.6,42,401,24,22,14,382,499,76.6,6425,2275,183,212,86.3,152,185,82.2,36,75,48.0,0,0.8,0.6,14,25,8,2,42,499,449,50,10,2,5,23,20,8,3,5,0,382,0,12,8,6,2,5,1,2,19,10.5,17,4,2,2,15,23,20,1,609,69,222,255,139,26,609,22,14,63.6,8,36.4,401,2137,1189,24,18,5,13,11,381,42,2,0,0,12,9,0,23,15,6,0,0,0,53,13,30,30.2
Aaron Ramsdale,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,13,0,0,0,15,24,62.5,367,220,3,3,100.0,9,9,100.0,3,12,25.0,0,0.0,0.0,0,0,0,0,0,24,14,10,2,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,27,27,27,0,0,0,27,0,0,,0,,13,44,30,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arnaut Danjuma,0,0,0,0,2,2,0,0,50,1,3,0,0.1,0.1,0.0,4,1,32,40,80.0,6,38,4,5,4,32,40,80.0,491,122,17,23,73.9,11,12,91.7,3,4,75.0,0,0.0,0.0,0,5,0,0,6,40,40,0,0,0,0,3,0,0,0,0,0,32,0,2,1,0,0,1,0,0,1,0.0,1,0,0,0,3,4,1,0,50,0,14,21,16,3,50,5,4,80.0,1,20.0,38,286,145,4,2,3,1,2,35,9,0,0,0,0,0,0,3,3,0,0,0,0,7,0,2,0.0
Callum Wilson,0,0,0,0,3,0,0,0,18,0,0,0,0.1,0.1,0.0,2,0,8,11,72.7,0,12,2,1,1,8,11,72.7,115,13,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,0,7,12,4,18,1,1,100.0,0,0.0,12,75,38,2,3,0,2,0,15,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0.0
Dan Gosling,0,0,0,0,2,0,0,0,15,0,1,0,0.2,0.2,0.1,1,0,11,11,100.0,2,12,0,0,0,11,11,100.0,228,71,2,2,100.0,7,7,100.0,1,1,100.0,0,0.1,0.0,1,1,1,0,2,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,15,0,6,5,4,2,15,0,0,,0,,12,35,12,0,0,0,1,0,12,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,1,50.0
Diego Rico,0,0,0,0,1,1,1,0,90,1,4,1,0.0,0.0,0.1,6,1,50,80,62.5,5,54,5,1,0,50,80,62.5,709,301,28,33,84.8,18,27,66.7,2,10,20.0,0,0.1,0.1,2,2,0,0,5,80,62,18,2,0,0,9,11,5,1,4,0,50,0,3,1,1,0,1,0,0,0,,0,1,1,0,4,5,3,0,90,8,33,33,25,1,90,1,0,0.0,1,100.0,54,199,133,5,5,0,1,2,51,8,1,0,0,1,0,0,9,4,1,0,0,0,7,1,1,50.0
Dominic Solanke,0,0,0,0,2,0,0,0,44,0,0,0,0.1,0.1,0.3,5,0,23,28,82.1,2,31,1,8,4,23,28,82.1,279,59,16,18,88.9,4,5,80.0,1,1,100.0,0,0.3,0.2,4,1,1,1,2,28,25,3,0,0,0,1,0,0,0,0,0,23,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,44,1,3,24,18,6,44,8,4,50.0,4,50.0,31,192,43,1,1,1,4,1,32,4,0,0,0,1,1,0,1,0,0,0,0,0,3,1,4,20.0
Harry Wilson,2,0,0,0,5,2,0,0,17,0,0,0,0.3,0.3,0.0,4,0,6,9,66.7,1,12,1,3,2,6,9,66.7,140,19,2,3,66.7,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,9,9,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,1,2,5,10,4,17,3,2,66.7,1,33.3,12,79,28,1,0,0,0,4,11,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Jack Stacey,0,0,0,0,1,0,0,0,61,0,1,2,0.1,0.1,0.0,4,0,38,55,69.1,4,37,6,3,3,38,55,69.1,477,246,26,26,100.0,12,18,66.7,0,8,0.0,0,0.0,0.0,0,1,0,0,4,55,48,7,0,0,0,1,7,0,0,0,0,38,0,2,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,2,0,61,6,24,21,17,1,61,3,3,100.0,0,0.0,37,274,187,6,5,1,0,0,33,6,0,0,0,0,0,0,1,1,0,0,0,0,7,2,0,100.0
Jefferson Lerma,0,0,0,0,1,0,1,0,63,2,4,0,0.0,0.0,0.1,3,1,42,49,85.7,3,41,1,0,0,42,49,85.7,799,200,20,25,80.0,12,14,85.7,8,8,100.0,0,0.1,0.0,1,7,0,0,3,49,48,1,1,0,3,0,0,0,0,0,0,42,0,1,2,1,0,2,0,1,2,50.0,1,0,0,0,4,6,2,0,63,2,14,44,6,1,63,0,0,,0,,41,163,58,1,1,0,2,1,34,0,1,0,0,2,1,0,0,4,1,0,0,0,10,2,4,33.3
