player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,7,3,2,0,681,12,11,6,1.7,1.7,1.5,14,4,426,577,73.8,67,283,20,13,7,426,577,73.8,8174,3189,204,241,84.6,162,207,78.3,54,102,52.9,2,1.5,1.1,5,46,16,3,67,577,524,50,9,0,10,30,29,3,3,0,0,426,3,10,12,7,5,4,3,1,4,25.0,3,6,1,5,11,23,18,0,681,42,140,308,238,34,681,13,7,53.8,6,46.2,283,1644,859,20,12,4,16,5,420,66,2,0,0,10,7,3,30,11,7,0,1,0,62,32,36,47.1
Ben Osborn,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Chris Basham,0,0,0,0,0,0,0,0,64,0,2,0,0.0,0.0,0.0,1,1,46,58,79.3,6,24,2,1,1,46,58,79.3,693,227,25,28,89.3,19,25,76.0,1,2,50.0,0,0.0,0.0,0,4,1,0,6,58,57,1,0,0,0,5,1,0,0,0,0,46,0,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,64,2,12,30,23,0,64,1,1,100.0,0,0.0,24,153,117,2,1,0,1,0,40,4,0,0,0,1,1,0,5,2,0,0,0,0,10,3,2,60.0
David McGoldrick,0,1,0,0,3,1,0,0,60,3,0,1,1.0,1.0,0.3,1,1,26,40,65.0,4,26,2,3,0,26,40,65.0,397,58,14,22,63.6,12,14,85.7,0,2,0.0,1,0.3,0.1,1,2,1,0,4,40,39,1,0,0,0,0,1,0,0,0,0,26,0,2,3,3,0,2,1,0,0,,0,1,0,1,0,3,0,0,60,0,1,27,32,10,60,3,0,0.0,3,100.0,26,106,56,2,0,2,6,0,43,9,0,0,0,0,1,0,0,0,3,0,0,0,3,9,9,50.0
Dean Henderson,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,13,0,0,0,18,34,52.9,969,890,0,0,,3,3,100.0,15,31,48.4,0,0.0,0.0,0,2,1,0,0,34,21,13,5,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,28,35,0,0,0,35,0,0,,0,,13,94,28,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Enda Stevens,0,0,0,0,1,0,0,0,74,1,5,2,0.1,0.1,0.7,1,0,39,57,68.4,5,22,1,1,0,39,57,68.4,617,241,22,27,81.5,15,24,62.5,2,6,33.3,0,0.7,0.5,1,2,1,0,5,57,46,11,0,0,0,4,11,0,0,0,0,39,0,0,1,0,1,0,0,0,1,0.0,1,2,0,2,5,6,2,0,74,0,20,29,26,6,74,1,0,0.0,1,100.0,22,140,52,1,1,0,1,1,31,7,0,0,0,1,1,0,4,5,0,0,0,0,7,1,4,20.0
George Baldock,0,0,0,0,0,0,0,0,78,2,1,1,0.0,0.0,0.0,2,0,49,69,71.0,9,40,6,1,1,49,69,71.0,715,232,32,34,94.1,14,21,66.7,2,8,25.0,0,0.0,0.0,0,3,3,0,9,69,58,11,0,0,0,6,11,0,0,0,0,49,0,3,2,1,1,1,0,0,1,0.0,1,1,0,1,1,3,3,0,78,2,9,18,51,4,78,1,1,100.0,0,0.0,40,295,150,6,3,1,1,1,51,17,0,0,0,2,0,2,6,1,1,0,0,0,5,1,1,50.0
Jack O'Connell,0,0,0,0,0,0,0,0,72,0,0,1,0.0,0.0,0.0,1,0,42,62,67.7,5,24,0,1,0,42,62,67.7,897,302,18,25,72.0,16,22,72.7,8,13,61.5,0,0.0,0.0,0,6,0,0,5,62,56,5,1,0,4,3,4,0,0,0,0,42,1,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0,72,5,26,35,11,3,72,1,0,0.0,1,100.0,24,96,36,0,0,0,0,0,42,5,0,0,0,0,0,0,3,0,0,0,0,0,4,5,1,83.3
John Egan,0,0,0,0,0,0,0,0,56,0,2,0,0.0,0.0,0.0,1,0,41,50,82.0,3,25,0,0,0,41,50,82.0,748,205,16,17,94.1,22,25,88.0,2,6,33.3,0,0.0,0.0,0,1,0,0,3,50,49,0,0,0,1,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,56,0,16,39,1,1,56,0,0,,0,,25,174,102,0,0,0,0,0,29,0,0,0,0,1,0,0,0,2,0,0,1,0,9,3,6,33.3
John Fleck,2,0,0,0,2,2,1,0,44,0,0,1,0.5,0.5,0.0,3,1,27,35,77.1,7,19,2,4,3,27,35,77.1,474,148,12,14,85.7,12,14,85.7,3,5,60.0,0,0.0,0.1,0,4,1,0,7,35,31,4,1,0,0,3,1,2,2,0,0,27,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,44,1,6,20,20,3,44,4,3,75.0,1,25.0,19,144,104,2,1,1,2,0,28,4,1,0,0,0,1,0,3,0,0,0,0,0,7,1,1,50.0
