player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,5,3,2,0,523,18,9,7,1.1,1.1,0.4,9,0,350,445,78.7,27,309,10,12,8,350,445,78.7,5912,2367,180,202,89.1,128,150,85.3,32,64,50.0,0,0.4,0.4,2,34,1,0,27,445,392,51,16,0,5,12,22,1,1,0,0,350,2,8,18,10,7,7,4,5,18,27.8,13,7,2,5,9,27,10,1,523,52,149,251,123,7,523,12,8,66.7,4,33.3,309,1498,618,10,8,2,15,14,347,27,2,0,0,6,13,2,12,9,10,0,1,0,47,18,17,51.4
Aaron Cresswell,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.0,1,0,31,40,77.5,2,28,2,1,0,31,40,77.5,453,163,18,18,100.0,11,12,91.7,1,4,25.0,0,0.0,0.0,0,3,0,0,2,40,30,9,1,0,0,1,8,0,0,0,0,31,1,3,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0,44,1,7,25,12,0,44,1,0,0.0,1,100.0,28,117,68,2,1,0,0,2,32,1,0,0,0,0,1,0,1,0,1,0,0,0,2,0,2,0.0
Declan Rice,0,0,0,0,0,0,0,0,51,4,2,0,0.0,0.0,0.0,0,0,40,45,88.9,2,36,0,3,2,40,45,88.9,667,160,21,24,87.5,14,14,100.0,4,6,66.7,0,0.0,0.0,0,7,0,0,2,45,45,0,0,0,1,0,0,0,0,0,0,40,0,1,4,2,2,2,0,3,5,60.0,2,0,0,0,2,6,0,0,51,0,15,32,4,0,51,3,2,66.7,1,33.3,36,207,44,0,0,0,2,0,36,0,0,0,0,0,1,0,0,2,2,0,0,0,8,0,0,
Fabián Balbuena,0,0,0,0,0,0,1,0,45,0,0,1,0.0,0.0,0.0,0,0,30,40,75.0,1,31,0,0,0,30,40,75.0,682,253,7,9,77.8,18,20,90.0,5,10,50.0,0,0.0,0.0,0,4,0,0,1,40,37,3,3,0,2,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,5,0,45,5,27,18,0,0,45,0,0,,0,,31,111,47,0,0,0,0,0,29,0,1,0,0,2,0,0,0,0,0,0,0,0,5,2,1,66.7
Felipe Anderson,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,4,22,1,2,1,18,26,69.2,281,109,8,10,80.0,8,10,80.0,1,4,25.0,0,0.0,0.0,0,4,0,0,4,26,25,1,1,0,1,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,28,0,5,14,9,0,28,2,1,50.0,1,50.0,22,127,65,1,0,0,0,2,26,2,1,0,0,1,1,0,2,0,0,0,0,0,1,0,1,0.0
Issa Diop,0,0,0,0,1,0,0,0,47,1,2,2,0.3,0.3,0.0,0,0,34,39,87.2,1,24,0,0,0,34,39,87.2,592,318,15,17,88.2,17,17,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,39,36,3,3,0,0,0,0,0,0,0,0,34,0,1,1,0,0,1,0,0,0,,0,2,1,1,2,3,2,1,47,6,23,23,1,1,47,0,0,,0,,24,130,67,0,0,0,1,1,26,0,0,0,0,1,1,0,0,2,0,0,1,0,5,1,1,50.0
Jack Wilshere,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,0,0,21,24,87.5,2,20,0,0,0,21,24,87.5,279,67,12,12,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,3,0,0,2,24,23,1,1,0,1,0,0,0,0,0,0,21,0,1,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,31,1,6,21,4,0,31,0,0,,0,,20,61,26,0,0,0,1,1,21,1,0,0,0,0,3,0,0,0,0,0,0,0,5,3,0,100.0
Javier Hernández,0,0,0,0,2,1,0,0,9,0,0,0,0.7,0.7,0.0,2,0,7,7,100.0,2,4,0,0,0,7,7,100.0,102,24,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,4,5,1,9,0,0,,0,,4,11,3,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Manuel Lanzini,0,0,0,0,1,1,0,0,57,1,0,0,0.1,0.1,0.0,2,0,39,49,79.6,4,39,4,3,3,39,49,79.6,500,124,24,27,88.9,11,13,84.6,2,4,50.0,0,0.0,0.0,0,5,0,0,4,49,49,0,0,0,0,1,0,0,0,0,0,39,0,0,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,57,0,1,31,25,4,57,3,3,100.0,0,0.0,39,267,86,4,2,2,4,1,46,8,0,0,0,0,1,0,1,0,1,0,0,0,6,1,0,100.0
Michail Antonio,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.1,1,0,12,23,52.2,2,14,0,2,1,12,23,52.2,175,36,7,10,70.0,4,7,57.1,1,2,50.0,0,0.1,0.1,1,0,1,0,2,23,21,1,0,0,0,1,1,0,0,0,0,12,1,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,30,0,0,9,21,0,30,2,1,50.0,1,50.0,14,43,7,0,1,0,3,2,22,1,0,0,0,0,0,0,1,1,0,0,0,0,0,5,3,62.5
