player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,1,0,0,12,6,1,0,489,23,15,6,0.8,0.8,0.7,22,5,253,362,69.9,35,216,17,22,12,253,362,69.9,5113,2547,110,138,79.7,98,129,76.0,43,80,53.8,1,0.7,0.7,9,21,7,3,35,362,316,44,10,0,2,22,14,4,1,2,0,253,2,4,23,16,9,14,0,9,16,56.3,7,6,3,3,15,38,20,2,489,58,125,255,113,18,489,22,12,54.5,10,45.5,216,1343,763,17,12,1,19,9,252,35,1,0,0,8,9,2,22,15,16,0,0,1,53,28,28,50.0
Aaron Cresswell,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.1,1,0,29,45,64.4,8,21,0,1,0,29,45,64.4,575,274,11,11,100.0,14,23,60.9,4,9,44.4,0,0.1,0.1,1,4,2,1,8,45,34,9,0,0,0,5,6,3,0,2,0,29,2,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,52,7,15,19,19,0,52,1,0,0.0,1,100.0,21,81,44,0,3,0,0,0,25,2,0,0,0,0,0,0,5,1,0,0,0,0,8,2,2,50.0
Angelo Ogbonna,0,0,0,0,0,0,1,0,37,1,1,0,0.0,0.0,0.0,1,0,24,31,77.4,3,20,1,0,0,24,31,77.4,459,206,10,10,100.0,10,12,83.3,4,9,44.4,0,0.0,0.1,0,2,0,0,3,31,31,0,0,0,0,0,0,0,0,0,0,24,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,3,0,37,4,15,21,1,1,37,0,0,,0,,20,109,37,1,0,0,0,0,19,2,1,0,0,1,1,0,0,1,1,0,0,1,6,2,1,66.7
Arthur Masuaku,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,2,0,0,0,7,9,77.8,58,28,7,9,77.8,0,0,,0,0,,0,0.0,0.0,0,2,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,1,4,6,1,1,11,0,0,,0,,2,40,28,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Declan Rice,0,0,0,0,0,0,0,0,53,5,1,1,0.0,0.0,0.1,2,0,29,37,78.4,6,29,3,3,2,29,37,78.4,494,128,12,14,85.7,15,17,88.2,2,5,40.0,0,0.1,0.0,1,3,1,0,6,37,37,0,0,0,0,0,0,0,0,0,0,29,0,0,5,2,1,4,0,3,4,75.0,1,1,0,1,1,6,1,0,53,2,9,42,2,0,53,3,2,66.7,1,33.3,29,181,97,3,0,0,3,2,26,2,0,0,0,1,0,0,0,1,2,0,0,0,13,2,1,66.7
Issa Diop,1,0,0,0,1,1,0,0,39,0,5,2,0.2,0.2,0.0,0,0,18,28,64.3,2,13,0,0,0,18,28,64.3,376,206,7,9,77.8,9,11,81.8,2,7,28.6,0,0.0,0.0,0,2,0,0,2,28,26,2,2,0,1,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,2,2,0,5,5,4,1,39,8,16,22,1,1,39,0,0,,0,,13,91,69,0,0,0,0,0,14,0,0,0,0,1,0,0,0,5,0,0,0,0,4,3,1,75.0
Manuel Lanzini,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,1,1,0,2,5,40.0,22,6,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,1,4,1,0,6,1,0,0.0,1,100.0,3,25,15,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Mark Noble,0,0,0,0,0,0,0,0,54,4,0,0,0.0,0.0,0.1,3,0,32,39,82.1,4,29,1,3,1,32,39,82.1,645,154,11,12,91.7,14,15,93.3,6,10,60.0,0,0.1,0.1,2,2,1,0,4,39,34,5,2,0,0,1,0,0,0,0,0,32,0,0,4,3,1,3,0,2,6,33.3,4,0,0,0,0,4,0,0,54,1,7,34,13,1,54,3,1,33.3,2,66.7,29,198,91,1,1,0,5,2,35,1,0,0,0,0,1,0,1,0,3,0,0,0,3,0,0,
Michail Antonio,0,0,0,0,6,2,0,0,36,0,2,0,0.4,0.4,0.0,6,2,16,22,72.7,0,24,3,6,5,16,22,72.7,275,30,9,12,75.0,5,7,71.4,2,3,66.7,0,0.0,0.0,0,0,1,1,0,22,22,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,36,0,4,12,21,4,36,6,5,83.3,1,16.7,24,172,112,3,1,1,1,1,28,12,0,0,0,1,3,2,4,2,0,0,0,0,2,4,1,80.0
Pablo Fornals,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,0,0,1,1,100.0,16,5,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,2,0,0,,0,,1,11,10,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
