player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,9,4,0,0,576,9,7,16,1.3,1.3,1.0,14,2,330,460,71.7,13,243,7,9,5,330,460,71.7,5783,2314,150,176,85.2,100,125,80.0,49,104,47.1,1,1.0,0.4,7,28,5,1,13,460,403,55,15,0,4,16,29,3,3,0,0,330,2,6,9,7,3,4,2,2,17,11.8,15,16,4,12,7,16,41,0,576,64,205,254,120,13,576,9,5,55.6,4,44.4,243,1135,452,7,3,2,16,8,326,12,0,0,0,8,14,2,16,7,7,0,0,0,39,22,32,40.7
Ashley Westwood,0,0,0,0,0,0,0,0,83,0,2,0,0.0,0.0,0.2,3,0,60,76,78.9,2,40,0,0,0,60,76,78.9,1030,260,25,30,83.3,19,20,95.0,9,18,50.0,0,0.2,0.1,3,6,1,1,2,76,68,8,3,0,1,5,1,2,2,0,0,60,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,83,2,16,49,18,1,83,0,0,,0,,40,113,33,0,0,0,2,0,59,1,0,0,0,1,1,0,5,2,0,0,0,0,5,0,0,
Charlie Taylor,0,0,0,0,0,0,0,0,70,0,1,1,0.0,0.0,0.0,0,0,38,54,70.4,2,32,1,3,1,38,54,70.4,584,282,23,24,95.8,11,15,73.3,3,12,25.0,0,0.0,0.0,0,1,0,0,2,54,41,13,1,0,0,4,12,0,0,0,0,38,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,7,0,70,1,26,24,20,0,70,3,1,33.3,2,66.7,32,182,95,1,2,0,0,0,37,1,0,0,0,1,3,1,4,1,0,0,0,0,6,0,2,0.0
Chris Wood,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,11,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,2,5,3,8,0,0,,0,,3,3,3,0,0,0,3,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,33.3
Dwight McNeil,0,0,0,0,1,0,0,0,52,0,0,4,0.3,0.3,0.0,3,1,32,43,74.4,1,28,1,1,1,32,43,74.4,569,157,14,18,77.8,10,10,100.0,5,8,62.5,0,0.0,0.1,0,4,1,0,1,43,41,2,1,0,0,5,0,1,1,0,0,32,0,1,0,0,0,0,0,0,2,0.0,2,4,1,3,0,0,2,0,52,2,9,29,14,2,52,1,1,100.0,0,0.0,28,166,51,1,1,0,2,0,35,2,0,0,0,1,1,0,5,0,0,0,0,0,4,1,0,100.0
Erik Pieters,0,0,0,0,2,0,0,0,45,3,0,0,0.1,0.1,0.4,2,0,19,30,63.3,0,19,1,1,0,19,30,63.3,204,38,12,17,70.6,4,6,66.7,0,0,,0,0.4,0.0,2,0,0,0,0,30,28,1,0,0,0,0,1,0,0,0,0,19,1,1,3,1,1,1,1,1,7,14.3,6,0,0,0,0,3,3,0,45,3,11,18,16,1,45,1,0,0.0,1,100.0,19,98,15,1,0,1,5,1,28,2,0,0,0,1,1,0,0,0,1,0,0,0,3,1,1,50.0
James Tarkowski,1,0,0,0,2,2,0,0,52,2,1,0,0.5,0.5,0.0,0,0,25,38,65.8,1,14,0,0,0,25,38,65.8,463,166,12,13,92.3,7,11,63.6,5,10,50.0,0,0.0,0.0,0,4,0,0,1,38,37,1,0,0,1,0,1,0,0,0,0,25,0,0,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,8,0,52,8,28,20,4,3,52,0,0,,0,,14,56,26,0,0,0,0,0,23,0,0,0,0,0,1,0,0,1,2,0,0,0,2,11,4,73.3
Jay Rodriguez,0,1,0,0,2,1,0,0,35,1,0,3,0.1,0.1,0.4,3,1,18,24,75.0,1,20,0,3,2,18,24,75.0,206,76,11,12,91.7,2,4,50.0,1,2,50.0,1,0.4,0.1,1,4,0,0,1,24,24,0,0,0,0,1,0,0,0,0,0,18,0,1,1,1,0,1,0,0,0,,0,3,0,3,0,1,1,0,35,1,4,23,9,2,35,3,2,66.7,1,33.3,20,68,21,0,0,0,1,3,23,4,0,0,0,3,1,1,1,0,1,0,0,0,5,4,11,26.7
Josh Brownhill,0,0,0,0,0,0,0,0,48,1,2,3,0.0,0.0,0.0,1,0,34,41,82.9,2,18,0,1,1,34,41,82.9,499,112,14,16,87.5,15,17,88.2,2,3,66.7,0,0.0,0.0,0,3,0,0,2,41,41,0,0,0,0,0,0,0,0,0,0,34,0,0,1,1,0,0,1,0,1,0.0,1,3,0,3,2,3,2,0,48,1,12,28,9,0,48,1,1,100.0,0,0.0,18,102,28,0,0,0,1,1,26,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,3,0.0
Jóhann Berg Guðmundsson,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
