player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,2,0,0,6,4,1,0,802,7,5,8,0.7,0.7,0.7,12,4,592,722,82.0,67,460,25,13,10,592,722,82.0,10819,3619,257,288,89.2,269,309,87.1,58,100,58.0,2,0.7,0.9,6,80,14,0,67,722,677,44,13,1,12,25,19,7,1,5,0,592,1,12,7,4,2,4,1,3,12,25.0,9,8,2,6,5,12,18,0,802,54,207,388,211,28,802,13,10,76.9,3,23.1,460,2692,1481,25,16,6,17,5,588,66,1,0,0,18,8,1,25,5,4,0,0,0,59,10,14,41.7
Alex Oxlade-Chamberlain,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.0,0,0,25,36,69.4,4,27,4,0,0,25,36,69.4,389,76,13,16,81.3,10,14,71.4,2,6,33.3,0,0.0,0.0,0,7,0,0,4,36,35,1,0,0,0,2,0,0,0,0,0,25,0,0,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,1,0,42,1,2,27,13,0,42,0,0,,0,,27,196,117,4,2,0,2,0,34,4,0,0,0,5,1,0,2,1,1,0,0,0,3,0,0,
Alisson,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,32,36,88.9,0,21,0,0,0,32,36,88.9,806,555,7,7,100.0,20,20,100.0,5,9,55.6,0,0.0,0.0,0,2,0,0,0,36,31,5,1,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38,28,38,0,0,0,38,0,0,,0,,21,78,61,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Andrew Robertson,0,0,0,0,0,0,1,0,99,2,0,0,0.0,0.0,0.0,1,1,69,86,80.2,5,47,3,1,0,69,86,80.2,1029,294,35,41,85.4,30,35,85.7,2,6,33.3,0,0.0,0.0,0,4,0,0,5,86,71,15,3,0,0,7,10,2,0,2,0,69,0,1,2,0,1,0,1,1,2,50.0,1,0,0,0,0,2,5,0,99,4,28,33,38,3,99,1,0,0.0,1,100.0,47,244,95,3,3,0,3,1,66,15,1,0,0,1,2,0,7,0,0,0,0,0,6,0,1,0.0
Curtis Jones,1,0,0,0,2,1,0,0,12,0,1,0,0.1,0.1,0.0,0,0,9,10,90.0,0,5,1,0,0,9,10,90.0,137,47,5,5,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,12,0,1,7,4,1,12,0,0,,0,,5,34,19,1,0,0,0,0,9,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,
Divock Origi,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,13,21,61.9,2,15,4,0,0,13,21,61.9,183,33,8,11,72.7,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,2,0,2,21,21,0,0,0,1,3,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,25,1,3,4,18,3,25,0,0,,0,,15,122,94,4,1,2,1,0,22,11,0,0,0,3,1,0,3,1,0,0,0,0,1,0,1,0.0
Fabinho,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,41,44,93.2,7,25,0,0,0,41,44,93.2,699,244,21,21,100.0,15,17,88.2,4,4,100.0,0,0.0,0.0,0,9,0,0,7,44,44,0,0,0,1,0,0,0,0,0,0,41,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,47,2,7,35,5,0,47,0,0,,0,,25,129,83,0,1,0,0,0,30,2,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0.0
Georginio Wijnaldum,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,17,21,81.0,5,20,3,2,2,17,21,81.0,332,134,6,6,100.0,9,10,90.0,2,2,100.0,0,0.0,0.0,1,5,1,0,5,21,21,0,0,0,1,0,0,0,0,0,0,17,0,2,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,28,0,2,18,8,2,28,2,2,100.0,0,0.0,20,148,63,3,2,1,1,1,22,3,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,
Joe Gomez,0,0,0,0,0,0,0,0,94,1,1,0,0.0,0.0,0.0,0,0,80,90,88.9,4,57,3,0,0,80,90,88.9,1474,500,33,35,94.3,39,44,88.6,8,11,72.7,0,0.0,0.0,0,8,0,0,4,90,87,3,3,0,2,0,0,0,0,0,0,80,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,94,6,40,53,1,0,94,0,0,,0,,57,454,275,3,0,0,0,0,70,0,0,0,0,0,1,0,0,1,1,0,0,0,5,2,3,40.0
Jordan Henderson,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.0,0,0,33,41,80.5,6,27,0,1,1,33,41,80.5,622,201,12,13,92.3,19,21,90.5,2,7,28.6,0,0.0,0.0,0,3,1,0,6,41,41,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,43,1,8,31,4,0,43,1,1,100.0,0,0.0,27,156,74,0,1,0,0,0,32,0,0,0,0,1,0,0,0,1,0,0,0,0,3,2,0,100.0
