player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,18,4,1,0,410,16,6,9,1.5,1.5,0.9,30,1,178,282,63.1,16,158,12,10,4,178,282,63.1,3537,1686,82,102,80.4,65,88,73.9,27,75,36.0,0,0.9,1.0,12,17,8,5,16,282,233,48,18,0,2,30,14,7,6,1,0,178,1,7,16,11,4,9,3,6,20,30.0,14,9,3,6,6,22,27,0,410,55,120,138,156,34,410,10,4,40.0,6,60.0,158,861,432,12,9,2,12,6,173,16,1,0,0,11,11,1,30,6,11,0,0,0,44,20,20,50.0
Aaron Lennon,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,1,0,0,3,4,75.0,43,22,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,6,0,0,3,3,1,6,0,0,,0,,4,62,54,1,1,1,0,0,3,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,
Ashley Barnes,1,0,0,0,5,3,1,0,29,0,1,0,0.9,0.9,0.0,0,0,9,18,50.0,0,13,0,0,0,9,18,50.0,100,27,6,9,66.7,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,29,2,2,12,15,7,29,0,0,,0,,13,34,13,0,0,0,1,2,20,1,1,0,0,2,3,1,0,1,0,0,0,0,4,6,4,60.0
Ashley Westwood,0,0,0,0,1,0,0,0,52,1,0,1,0.1,0.1,0.1,3,0,29,45,64.4,3,22,0,1,0,29,45,64.4,558,161,12,15,80.0,13,18,72.2,4,8,50.0,0,0.1,0.0,2,5,1,0,3,45,38,7,3,0,0,3,0,1,1,0,0,29,0,2,1,1,0,1,0,0,2,0.0,2,1,1,0,0,1,3,0,52,2,11,25,17,1,52,1,0,0.0,1,100.0,22,81,16,0,0,0,0,0,24,2,0,0,0,2,1,0,3,0,1,0,0,0,8,1,0,100.0
Ben Mee,0,0,0,0,2,1,0,0,42,0,1,1,0.1,0.1,0.3,2,0,19,26,73.1,2,15,0,0,0,19,26,73.1,381,217,7,9,77.8,11,12,91.7,1,5,20.0,0,0.3,0.2,2,2,0,0,2,26,25,1,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,8,0,42,9,20,13,9,7,42,0,0,,0,,15,52,19,0,0,0,1,0,17,0,0,0,0,1,0,0,0,1,0,0,0,0,2,4,3,57.1
Chris Wood,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.0,2,0,11,12,91.7,1,8,1,0,0,11,12,91.7,126,16,9,10,90.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,20,0,2,2,16,3,20,0,0,,0,,8,24,10,1,0,1,3,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,20.0
Dwight McNeil,0,0,0,0,4,0,0,0,32,2,0,0,0.2,0.2,0.1,7,1,11,18,61.1,1,13,3,4,2,11,18,61.1,335,116,4,6,66.7,1,2,50.0,6,8,75.0,0,0.1,0.2,1,0,1,1,1,18,12,6,4,0,1,8,0,2,1,1,0,11,0,1,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0,32,1,3,10,19,3,32,4,2,50.0,2,50.0,13,132,51,3,2,0,2,0,14,0,0,0,0,2,2,0,8,0,1,0,0,0,4,1,3,25.0
Erik Pieters,0,0,0,0,1,0,0,0,48,6,0,3,0.0,0.0,0.0,1,0,20,28,71.4,3,11,2,2,0,20,28,71.4,346,175,9,12,75.0,10,11,90.9,1,5,20.0,0,0.0,0.1,0,1,1,1,3,28,18,10,1,0,0,2,9,0,0,0,0,20,0,0,6,6,0,4,2,4,5,80.0,1,3,0,3,0,6,4,0,48,6,12,20,17,0,48,2,0,0.0,2,100.0,11,83,55,2,1,0,1,0,10,1,0,0,0,1,1,0,2,0,6,0,0,0,5,0,0,
Jack Cork,0,0,0,0,2,0,0,0,36,1,4,0,0.2,0.2,0.0,1,0,18,20,90.0,2,18,0,3,2,18,20,90.0,240,86,13,15,86.7,4,4,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,1,0,4,0.0,4,0,0,0,4,5,1,0,36,2,7,19,11,2,36,3,2,66.7,1,33.3,18,109,43,0,2,0,2,1,12,0,0,0,0,1,2,0,0,4,0,0,0,0,7,2,1,66.7
James Tarkowski,0,0,0,0,1,0,0,0,26,3,0,0,0.0,0.0,0.0,0,0,13,20,65.0,2,9,0,0,0,13,20,65.0,279,118,4,5,80.0,8,10,80.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,20,18,1,1,0,1,0,0,0,0,0,0,13,1,0,3,0,2,1,0,0,0,,0,0,0,0,0,3,2,0,26,3,10,12,4,4,26,0,0,,0,,9,19,9,0,0,0,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,50.0
