player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,2,0,2,0,374,18,11,17,0.1,0.1,0.1,3,0,167,257,65.0,9,169,4,16,9,167,257,65.0,3034,1539,92,105,87.6,48,70,68.6,24,69,34.8,0,0.1,0.0,1,8,2,0,9,257,210,43,13,0,3,5,15,0,0,0,0,167,4,5,18,9,12,4,2,10,23,43.5,13,17,10,7,11,29,23,0,374,81,205,128,47,5,374,16,9,56.3,7,43.8,169,797,259,4,0,1,17,15,164,8,2,0,0,14,11,4,5,11,9,0,1,0,42,17,12,58.6
Abdoulaye Doucouré,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,21,28,75.0,3,22,0,1,0,21,28,75.0,294,51,11,14,78.6,9,11,81.8,0,1,0.0,0,0.0,0.0,0,0,0,0,3,28,27,1,0,0,0,0,0,0,0,0,0,21,0,1,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,2,0,40,5,20,17,4,0,40,1,0,0.0,1,100.0,22,72,23,0,0,0,4,2,20,0,0,0,0,3,0,0,0,0,1,0,0,0,8,2,0,100.0
Adam Masina,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,0,1,2,0,0,3,0,0,,0,,2,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Adrian Mariappa,0,0,0,0,0,0,1,0,21,2,0,2,0.0,0.0,0.0,0,0,11,15,73.3,0,4,0,0,0,11,15,73.3,215,159,7,7,100.0,1,3,33.3,3,5,60.0,0,0.0,0.0,0,1,0,0,0,15,11,4,1,0,0,1,3,0,0,0,0,11,0,0,2,0,2,0,0,2,5,40.0,3,2,2,0,0,2,1,0,21,5,14,5,2,0,21,0,0,,0,,4,8,4,0,0,0,0,0,5,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,50.0
Ben Foster,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,10,33,30.3,0,14,0,0,0,10,33,30.3,571,551,0,0,,0,0,,10,32,31.3,0,0.0,0.0,0,2,0,0,0,33,14,18,8,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,33,39,1,0,0,40,0,0,,0,,14,156,78,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
Christian Kabasele,0,0,0,0,0,0,0,0,22,0,0,5,0.0,0.0,0.0,0,0,8,15,53.3,0,9,0,1,1,8,15,53.3,163,96,2,3,66.7,5,7,71.4,1,5,20.0,0,0.0,0.0,0,0,0,0,0,15,14,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,5,3,2,0,0,4,0,22,8,19,3,0,0,22,1,1,100.0,0,0.0,9,27,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Craig Dawson,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,0,0,15,26,57.7,0,16,0,1,1,15,26,57.7,330,140,6,7,85.7,5,9,55.6,4,9,44.4,0,0.0,0.0,0,2,0,0,0,26,25,0,0,0,2,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0,34,8,21,12,2,1,34,1,1,100.0,0,0.0,16,58,13,0,0,0,1,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,66.7
Danny Welbeck,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,8,0,3,2,3,6,50.0,41,5,1,2,50.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,8,2,1,11,3,2,66.7,1,33.3,8,72,1,0,0,1,2,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Ismaila Sarr,0,0,0,0,1,0,0,0,22,0,3,1,0.1,0.1,0.0,1,0,9,11,81.8,1,14,1,3,2,9,11,81.8,132,8,5,7,71.4,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,7,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,3,3,0,0,22,0,6,13,4,1,22,3,2,66.7,1,33.3,14,76,30,1,0,0,5,4,11,2,0,0,0,1,2,3,0,3,0,0,0,0,3,1,1,50.0
Kiko Femenía,0,0,0,0,0,0,0,0,51,5,3,1,0.0,0.0,0.0,0,0,32,41,78.0,1,18,2,1,1,32,41,78.0,439,226,23,24,95.8,7,11,63.6,2,6,33.3,0,0.0,0.0,0,0,0,0,1,41,29,12,0,0,0,2,12,0,0,0,0,32,0,0,5,3,5,0,0,4,5,80.0,1,1,1,0,3,8,1,0,51,5,27,15,11,0,51,1,1,100.0,0,0.0,18,97,52,2,0,0,0,0,17,1,0,0,0,0,0,0,2,3,3,0,0,0,7,0,0,
