player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,13,5,3,0,627,8,12,14,2.0,2.0,1.9,23,4,390,513,76.0,39,348,11,19,11,390,513,76.0,7354,2604,155,183,84.7,175,217,80.6,53,86,61.6,2,1.9,1.4,12,23,8,2,39,513,458,53,10,2,3,17,30,6,4,1,0,390,2,9,8,4,3,3,2,6,12,50.0,6,14,7,7,12,20,21,0,627,63,227,273,136,20,627,19,11,57.9,8,42.1,348,1872,958,11,10,1,18,15,388,39,3,0,0,7,8,2,17,12,4,0,0,0,57,24,25,49.0
Aaron Ramsdale,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,22,0,0,0,19,29,65.5,382,232,7,7,100.0,10,11,90.9,2,11,18.2,0,0.0,0.0,0,1,0,0,0,29,24,5,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,31,32,0,0,0,32,0,0,,0,,22,175,133,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arnaut Danjuma,0,0,0,0,0,0,0,0,16,0,2,0,0.0,0.0,0.0,0,0,10,12,83.3,1,13,1,2,2,10,12,83.3,161,46,7,7,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,1,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,16,1,4,11,3,0,16,2,2,100.0,0,0.0,13,119,34,1,1,0,1,3,11,2,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,
Callum Wilson,1,0,0,0,6,4,0,0,32,0,0,0,1.2,1.2,0.1,4,0,9,20,45.0,2,17,0,1,1,9,20,45.0,125,24,5,11,45.5,3,7,42.9,0,0,,0,0.1,0.0,1,0,1,0,2,20,18,2,0,0,0,1,1,0,0,0,0,9,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,32,2,4,11,17,7,32,1,1,100.0,0,0.0,17,94,22,0,0,0,4,3,24,11,0,0,0,1,0,0,1,0,0,0,0,0,3,4,4,50.0
Diego Rico,0,0,0,0,0,0,1,0,80,1,1,0,0.0,0.0,0.6,7,1,55,69,79.7,7,29,0,0,0,55,69,79.7,1071,625,20,21,95.2,25,31,80.6,10,15,66.7,0,0.6,0.7,6,1,3,2,7,69,45,23,0,0,0,8,18,5,4,1,0,55,1,0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,6,0,80,5,23,31,29,0,80,0,0,,0,,29,116,58,0,2,0,1,2,36,3,1,0,0,3,0,0,8,1,1,0,0,0,6,0,0,
Dominic Solanke,0,0,0,0,3,0,0,0,41,0,0,0,0.3,0.3,0.0,2,1,20,29,69.0,3,22,3,5,3,20,29,69.0,251,58,14,15,93.3,6,11,54.5,0,1,0.0,0,0.0,0.1,0,2,0,0,3,29,28,1,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,1,2,23,16,4,41,5,3,60.0,2,40.0,22,195,100,3,3,0,3,3,32,5,0,0,0,0,1,1,0,0,0,0,0,0,3,3,4,42.9
Harry Wilson,0,0,0,0,0,0,0,0,37,3,1,2,0.0,0.0,0.6,4,1,19,29,65.5,3,21,1,2,0,19,29,65.5,364,108,9,10,90.0,4,9,44.4,4,5,80.0,0,0.6,0.4,1,2,1,0,3,29,25,4,2,1,1,1,0,1,0,0,0,19,0,0,3,1,1,2,0,2,3,66.7,1,2,0,2,1,4,0,0,37,0,4,18,15,0,37,2,0,0.0,2,100.0,21,78,31,1,0,0,1,2,22,3,0,0,0,0,1,0,1,1,1,0,0,0,4,0,1,0.0
Jack Stacey,0,0,0,0,0,0,0,0,66,1,1,3,0.0,0.0,0.1,1,0,44,60,73.3,3,41,0,1,1,44,60,73.3,698,270,20,22,90.9,22,29,75.9,2,6,33.3,0,0.1,0.0,1,4,0,0,3,60,52,8,0,0,0,4,8,0,0,0,0,44,0,3,1,1,1,0,0,1,2,50.0,1,3,2,1,1,2,1,0,66,2,18,35,13,0,66,1,1,100.0,0,0.0,41,120,54,0,0,0,1,0,43,6,0,0,0,0,1,0,4,1,1,0,0,0,6,1,0,100.0
Jefferson Lerma,0,0,0,0,0,0,1,0,62,1,3,2,0.0,0.0,0.0,2,0,39,51,76.5,6,36,1,1,1,39,51,76.5,742,256,18,22,81.8,12,13,92.3,7,11,63.6,0,0.0,0.0,1,4,1,0,6,51,51,0,0,0,1,1,0,0,0,0,0,39,0,2,1,1,0,0,1,1,1,100.0,0,2,1,1,3,4,1,0,62,5,15,38,9,0,62,1,1,100.0,0,0.0,36,147,77,1,0,0,1,0,37,0,1,0,0,0,3,0,1,3,1,0,0,0,12,3,3,50.0
Joshua King,1,1,0,0,1,1,0,0,41,1,0,2,0.3,0.3,0.3,1,1,21,31,67.7,4,24,4,6,2,21,31,67.7,277,64,14,19,73.7,6,9,66.7,0,1,0.0,1,0.3,0.1,1,3,1,0,4,31,30,1,0,1,0,0,1,0,0,0,0,21,0,0,1,0,0,0,1,0,1,0.0,1,2,1,1,0,1,0,0,41,0,3,19,20,3,41,6,2,33.3,4,66.7,24,244,129,4,4,1,1,1,27,4,0,0,0,2,0,0,0,0,0,0,0,0,7,1,6,14.3
