player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,0,0,15,3,1,0,757,15,6,11,1.8,1.8,1.2,28,2,551,661,83.4,46,503,26,28,17,551,661,83.4,9590,2932,233,257,90.7,258,289,89.3,42,75,56.0,0,1.2,1.3,12,38,7,1,46,661,611,49,13,0,9,35,25,5,1,3,0,551,1,7,15,10,7,5,3,4,17,23.5,13,11,3,8,6,21,9,0,757,44,188,356,220,28,757,28,17,60.7,11,39.3,503,2774,1386,26,21,3,11,9,544,46,1,0,0,10,13,1,35,6,10,0,1,0,51,20,32,38.5
Ayoze Pérez,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,0,0,2,5,40.0,0,1,0,0,0,2,5,40.0,13,2,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,7,0,0,1,6,1,7,0,0,,0,,1,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
Ben Chilwell,0,0,0,0,1,0,0,0,109,1,0,0,0.1,0.1,0.2,3,0,72,102,70.6,6,67,9,5,3,72,102,70.6,1301,312,33,40,82.5,30,40,75.0,8,15,53.3,0,0.2,0.2,3,5,2,1,6,102,87,15,1,0,2,8,14,0,0,0,0,72,0,1,1,1,1,0,0,0,4,0.0,4,0,0,0,0,1,1,0,109,1,23,45,41,3,109,5,3,60.0,2,40.0,67,617,405,9,4,1,1,1,73,10,0,0,0,1,0,0,8,0,1,0,0,0,4,3,4,42.9
Demarai Gray,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,4,8,50.0,1,5,3,1,0,4,8,50.0,75,16,2,3,66.7,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,8,6,2,0,0,0,5,0,2,1,1,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,2,7,2,10,1,0,0.0,1,100.0,5,53,34,3,0,2,0,0,5,2,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0.0
Dennis Praet,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,0,0,15,17,88.2,0,12,1,0,0,15,17,88.2,201,44,10,10,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,17,16,1,0,0,0,2,1,0,0,0,0,15,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22,1,3,14,5,1,22,0,0,,0,,12,72,36,1,0,0,1,1,15,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,100.0
Harvey Barnes,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,14,1,3,1,8,11,72.7,83,10,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,16,0,1,9,7,0,16,3,1,33.3,2,66.7,14,94,38,1,1,0,0,1,15,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0.0
James Justin,0,0,0,0,1,0,0,0,87,2,0,1,0.0,0.0,0.1,1,0,65,81,80.2,7,60,2,0,0,65,81,80.2,1007,320,33,34,97.1,27,30,90.0,4,13,30.8,0,0.1,0.0,1,4,0,0,7,81,70,11,2,0,2,5,9,0,0,0,0,65,0,2,2,1,2,0,0,2,3,66.7,1,1,1,0,0,2,1,0,87,1,15,49,23,0,87,0,0,,0,,60,261,122,2,4,0,1,1,69,6,0,0,0,1,3,0,5,0,1,0,0,0,2,0,7,0.0
James Maddison,0,0,0,0,3,0,0,0,46,2,0,0,0.1,0.1,0.1,6,1,36,41,87.8,3,36,0,3,3,36,41,87.8,583,129,16,16,100.0,16,18,88.9,3,5,60.0,0,0.1,0.1,1,4,1,0,3,41,41,0,0,0,0,0,0,0,0,0,0,36,0,0,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,46,0,3,19,24,2,46,3,3,100.0,0,0.0,36,185,66,0,3,0,0,0,39,4,0,0,0,1,1,0,0,0,1,0,0,0,4,0,0,
Jamie Vardy,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.7,6,1,16,20,80.0,2,12,1,4,3,16,20,80.0,193,52,11,14,78.6,3,3,100.0,0,1,0.0,0,0.7,0.7,2,2,1,0,2,20,17,3,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,27,2,2,10,16,5,27,4,3,75.0,1,25.0,12,74,20,1,1,0,2,0,14,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0.0
Jonny Evans,0,0,0,0,2,1,0,0,101,1,2,0,0.2,0.2,0.0,2,0,88,95,92.6,4,77,1,0,0,88,95,92.6,1742,528,23,24,95.8,59,61,96.7,5,7,71.4,0,0.0,0.0,0,5,0,0,4,95,92,3,3,0,2,0,0,0,0,0,0,88,0,0,1,1,1,0,0,0,0,,0,0,0,0,2,3,1,0,101,6,45,53,4,2,101,0,0,,0,,77,380,214,1,1,0,0,0,75,1,0,0,0,1,2,0,0,2,1,0,0,0,8,5,4,55.6
