player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,1,1,6,0,2,0,500,15,9,11,1.1,0.4,0.3,14,2,313,389,80.5,12,302,11,26,17,313,389,80.5,5377,1842,155,173,89.6,116,134,86.6,33,61,54.1,0,0.3,0.2,5,11,5,2,12,389,343,45,11,0,0,7,14,2,0,1,1,313,1,9,15,9,9,5,1,6,25,24.0,19,11,3,8,9,24,20,2,500,73,224,195,84,16,499,26,17,65.4,9,34.6,302,1270,575,11,10,4,16,7,312,12,2,0,0,5,11,1,7,9,9,1,0,0,41,11,11,50.0
Ahmed Elmohamady,0,0,0,0,0,0,0,0,61,2,1,2,0.0,0.0,0.1,2,0,41,53,77.4,3,33,2,1,0,41,53,77.4,594,192,30,32,93.8,6,11,54.5,5,9,55.6,0,0.1,0.1,2,4,3,2,3,53,45,8,0,0,0,3,8,0,0,0,0,41,0,1,2,2,1,0,1,0,2,0.0,2,2,0,2,1,3,1,0,61,4,18,29,14,0,61,1,0,0.0,1,100.0,33,128,75,2,3,0,1,0,37,1,0,0,0,0,0,0,3,1,2,0,0,0,6,6,3,66.7
Anwar El Ghazi,1,0,1,1,4,0,1,0,34,1,0,2,1.0,0.2,0.0,1,0,12,17,70.6,0,18,1,5,2,12,17,70.6,128,18,8,10,80.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,16,1,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,1,0,0,2,0.0,2,2,0,2,0,1,0,0,34,0,1,15,18,6,33,5,2,40.0,3,60.0,18,105,41,1,4,0,4,1,24,3,1,0,0,1,0,1,0,0,0,0,0,0,2,4,3,57.1
Conor Hourihane,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.0,1,0,20,23,87.0,3,12,0,0,0,20,23,87.0,285,61,10,11,90.9,9,9,100.0,0,1,0.0,0,0.0,0.0,1,1,1,0,3,23,20,3,1,0,0,0,1,0,0,0,0,20,0,0,2,1,0,2,0,2,2,100.0,0,1,0,1,0,2,2,0,29,1,6,19,4,0,29,0,0,,0,,12,23,4,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Danny Drinkwater,0,0,0,0,0,0,0,0,42,2,2,0,0.0,0.0,0.0,0,0,32,35,91.4,0,28,0,2,1,32,35,91.4,509,98,19,20,95.0,12,12,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,35,34,1,1,0,0,0,0,0,0,0,0,32,0,1,2,2,2,0,0,1,8,12.5,7,0,0,0,2,4,1,1,42,1,17,23,2,0,42,2,1,50.0,1,50.0,28,87,33,0,0,0,1,0,27,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,1,0.0
Douglas Luiz,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,0,0,14,19,73.7,1,14,0,2,2,14,19,73.7,225,39,7,11,63.6,4,5,80.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,19,17,2,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0,26,2,10,11,6,1,26,2,2,100.0,0,0.0,14,67,36,0,0,0,2,1,11,2,0,0,0,2,1,0,0,1,0,0,0,0,5,0,2,0.0
Ezri Konsa,0,0,0,0,0,0,0,0,54,0,2,0,0.0,0.0,0.0,0,0,42,45,93.3,0,39,0,0,0,42,45,93.3,778,247,18,18,100.0,20,20,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,7,0,54,5,33,21,0,0,54,0,0,,0,,39,82,32,0,0,0,0,0,40,0,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,
Henri Lansbury,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,3,0,0,0,6,6,100.0,118,30,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,8,0,2,5,1,0,8,0,0,,0,,3,7,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jack Grealish,0,0,0,0,1,0,1,0,49,0,1,0,0.1,0.1,0.1,3,0,26,30,86.7,4,40,3,8,5,26,30,86.7,462,111,13,14,92.9,9,10,90.0,4,4,100.0,0,0.1,0.0,1,2,1,0,4,30,22,8,5,0,0,2,0,1,0,0,1,26,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,49,0,5,29,17,4,49,8,5,62.5,3,37.5,40,257,105,3,3,1,8,3,36,3,1,0,0,1,8,0,2,1,0,0,0,0,3,0,0,
Kortney Hause,0,0,0,0,0,0,0,0,51,5,1,0,0.0,0.0,0.0,0,0,31,41,75.6,0,30,0,2,2,31,41,75.6,509,202,15,21,71.4,14,16,87.5,2,3,66.7,0,0.0,0.0,0,0,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,31,0,1,5,2,5,0,0,2,3,66.7,1,0,0,0,1,6,1,1,51,10,37,13,1,1,51,2,2,100.0,0,0.0,30,79,31,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1,2,0,0,0,4,1,1,50.0
Marvelous Nakamba,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,11,0,1,1,11,12,91.7,124,23,7,7,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,13,1,3,8,2,0,13,1,1,100.0,0,0.0,11,32,10,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,1,0,0,0,3,0,0,
Neil Taylor,0,0,0,0,0,0,0,0,34,1,0,3,0.0,0.0,0.0,0,0,20,26,76.9,0,13,0,0,0,20,26,76.9,231,93,11,11,100.0,4,8,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,26,21,5,0,0,0,0,5,0,0,0,0,20,0,1,1,1,0,1,0,0,1,0.0,1,3,1,2,0,1,4,0,34,6,14,12,8,0,34,0,0,,0,,13,21,4,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.0
Trézéguet,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.1,7,2,6,7,85.7,1,11,5,4,3,6,7,85.7,118,36,4,4,100.0,0,0,,2,2,100.0,0,0.1,0.0,1,0,0,0,1,7,6,1,0,0,0,1,0,1,0,1,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,0,1,11,4,12,4,3,75.0,1,25.0,11,125,92,5,0,3,0,2,11,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Tyrone Mings,0,0,0,0,0,0,0,0,54,0,1,2,0.0,0.0,0.0,0,0,38,45,84.4,0,37,0,1,1,38,45,84.4,731,187,10,11,90.9,24,24,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,2,1,1,1,1,3,0,54,13,45,9,0,0,54,1,1,100.0,0,0.0,37,166,34,0,0,0,0,0,40,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
Ørjan Nyland,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,14,30,46.7,0,13,0,0,0,14,30,46.7,565,505,1,1,100.0,4,6,66.7,9,22,40.9,0,0.0,0.0,0,0,0,0,0,30,14,15,3,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,30,33,0,0,0,33,0,0,,0,,13,91,76,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
