player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,1,1,11,4,3,0,721,11,14,11,2.4,1.7,1.4,22,4,490,614,79.8,44,449,20,20,13,490,614,79.8,8015,2791,228,263,86.7,210,247,85.0,33,66,50.0,1,1.4,0.6,8,35,10,1,44,614,561,50,16,1,1,21,18,7,4,3,0,490,3,8,11,5,6,4,1,8,15,53.3,7,11,1,10,14,25,29,0,721,43,207,349,171,18,720,20,13,65.0,7,35.0,449,2278,1121,20,15,1,9,10,486,43,3,0,0,13,16,3,21,14,5,1,0,0,50,22,23,48.9
Ayoze Pérez,0,0,0,0,1,0,0,0,21,0,0,2,0.1,0.1,0.2,1,0,12,18,66.7,0,13,1,1,1,12,18,66.7,114,7,9,10,90.0,2,3,66.7,0,1,0.0,0,0.2,0.1,1,0,0,0,0,18,15,1,0,0,0,1,1,0,0,0,0,12,2,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,21,0,1,6,14,3,21,1,1,100.0,0,0.0,13,65,25,1,1,0,0,2,15,5,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,
Christian Fuchs,0,0,0,0,0,0,0,0,94,3,2,2,0.0,0.0,0.0,1,1,57,75,76.0,6,42,1,1,0,57,75,76.0,990,345,26,33,78.8,28,32,87.5,3,7,42.9,0,0.0,0.0,0,5,1,0,6,75,67,8,0,0,1,1,8,0,0,0,0,57,0,1,3,3,1,2,0,3,5,60.0,2,2,1,1,2,5,8,0,94,4,44,40,11,0,94,1,0,0.0,1,100.0,42,156,69,1,1,0,0,0,47,1,0,0,0,0,0,1,1,2,3,0,0,0,9,5,4,55.6
Dennis Praet,0,0,0,0,2,0,0,0,31,0,0,0,0.1,0.1,0.0,1,0,17,23,73.9,1,20,0,0,0,17,23,73.9,207,33,11,13,84.6,5,7,71.4,0,0,,0,0.0,0.0,0,2,0,0,1,23,22,1,0,0,0,1,1,0,0,0,0,17,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,31,0,3,15,13,2,31,0,0,,0,,20,58,13,0,1,0,3,0,23,4,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,100.0
Hamza Choudhury,0,0,0,0,0,0,0,0,22,0,2,0,0.0,0.0,0.0,0,0,16,19,84.2,2,13,0,1,0,16,19,84.2,207,74,11,12,91.7,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,2,19,19,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,22,0,8,8,6,0,22,1,0,0.0,1,100.0,13,44,4,0,0,0,0,0,14,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,
Harvey Barnes,0,0,0,0,3,2,0,0,40,0,2,1,0.8,0.8,0.0,4,0,21,27,77.8,4,28,2,5,3,21,27,77.8,252,62,13,15,86.7,5,6,83.3,1,2,50.0,0,0.0,0.1,0,1,2,0,4,27,26,0,0,0,0,1,0,0,0,0,0,21,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,40,0,2,17,22,4,40,5,3,60.0,2,40.0,28,168,80,2,2,0,1,1,32,6,0,0,0,1,1,0,1,2,0,0,0,0,3,2,3,40.0
James Justin,0,1,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.4,2,1,12,14,85.7,2,8,1,1,1,12,14,85.7,153,61,9,10,90.0,3,3,100.0,0,1,0.0,1,0.4,0.0,2,0,1,0,2,14,13,1,0,0,0,0,1,0,0,0,0,12,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,15,2,4,7,5,0,15,1,1,100.0,0,0.0,8,110,43,1,1,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
James Maddison,1,0,0,0,1,1,0,0,79,1,1,0,0.4,0.4,0.2,4,1,51,70,72.9,6,59,3,3,2,51,70,72.9,830,185,25,28,89.3,19,26,73.1,5,12,41.7,0,0.2,0.2,3,2,3,1,6,70,59,11,4,1,0,11,0,7,4,3,0,51,0,2,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,79,0,3,39,37,1,79,3,2,66.7,1,33.3,59,255,129,3,4,1,2,0,63,9,0,0,0,1,5,0,11,1,0,0,0,0,3,1,5,16.7
Jamie Vardy,1,0,1,1,1,0,1,0,21,1,0,0,0.9,0.1,0.0,2,0,9,14,64.3,1,17,0,1,0,9,14,64.3,93,32,8,10,80.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,14,13,1,0,0,0,1,0,0,0,0,0,9,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,21,0,0,11,10,3,20,1,0,0.0,1,100.0,17,51,12,0,0,0,2,3,16,5,1,0,0,1,1,2,1,0,0,0,0,0,4,1,3,25.0
Jonny Evans,0,0,0,0,0,0,0,0,85,0,3,0,0.0,0.0,0.0,2,1,63,77,81.8,7,55,3,1,1,63,77,81.8,1223,422,15,18,83.3,43,48,89.6,5,11,45.5,0,0.0,0.0,0,8,0,0,7,77,75,2,2,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,7,0,85,7,38,47,1,0,85,1,1,100.0,0,0.0,55,338,162,3,0,0,0,0,58,0,0,0,0,0,2,0,0,3,0,1,0,0,6,3,4,42.9
