player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,9,3,2,0,641,30,10,12,0.6,0.6,0.4,15,0,398,525,75.8,33,389,12,23,12,398,525,75.8,6996,2542,203,232,87.5,138,174,79.3,48,89,53.9,0,0.4,0.3,4,25,4,0,33,525,466,57,13,2,6,24,26,9,3,3,0,398,2,7,30,17,11,16,3,16,29,55.2,13,12,0,12,10,40,12,0,641,48,200,287,158,26,641,23,12,52.2,11,47.8,389,1756,775,12,13,4,13,8,394,33,2,0,0,14,14,2,24,10,17,0,1,0,54,16,11,59.3
Ayoze Pérez,0,0,0,0,0,0,0,0,23,4,1,1,0.0,0.0,0.0,0,0,13,15,86.7,3,15,1,1,1,13,15,86.7,179,80,7,7,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,3,15,15,0,0,0,0,2,0,0,0,0,0,13,0,1,4,2,0,4,0,1,2,50.0,1,1,0,1,1,5,0,0,23,0,2,12,9,4,23,1,1,100.0,0,0.0,15,72,23,1,1,1,0,1,15,3,0,0,0,1,0,0,2,1,2,0,0,0,1,0,0,
Ben Chilwell,0,0,0,0,1,1,1,0,88,2,1,2,0.0,0.0,0.0,2,0,52,75,69.3,3,52,1,2,1,52,75,69.3,660,250,39,42,92.9,13,20,65.0,0,7,0.0,0,0.0,0.0,0,5,0,0,3,75,62,13,2,0,1,2,10,1,0,0,0,52,0,2,2,1,2,0,0,2,2,100.0,0,2,0,2,1,3,2,0,88,1,21,39,28,1,88,2,1,50.0,1,50.0,52,248,108,1,0,0,3,0,58,10,1,0,0,2,3,0,2,1,1,0,0,0,6,2,2,50.0
Demarai Gray,0,0,0,0,1,0,0,0,40,2,2,2,0.0,0.0,0.1,2,0,19,26,73.1,0,26,1,5,1,19,26,73.1,183,25,15,18,83.3,2,4,50.0,0,1,0.0,0,0.1,0.0,2,0,0,0,0,26,26,0,0,0,0,4,0,0,0,0,0,19,0,2,2,1,0,2,0,1,2,50.0,1,2,0,2,2,4,0,0,40,0,4,20,16,2,40,5,1,20.0,4,80.0,26,128,52,1,2,1,2,2,29,6,0,0,0,0,2,1,4,2,1,0,0,0,1,0,0,
Hamza Choudhury,0,0,0,0,1,1,0,0,41,4,1,0,0.0,0.0,0.0,1,0,26,30,86.7,4,28,0,1,0,26,30,86.7,426,128,14,15,93.3,9,11,81.8,3,3,100.0,0,0.0,0.1,0,0,0,0,4,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0,4,2,2,2,0,1,3,33.3,2,0,0,0,1,5,1,0,41,1,15,17,9,3,41,1,0,0.0,1,100.0,28,89,27,0,1,0,1,1,24,1,0,0,0,0,0,0,0,1,2,0,0,0,6,0,0,
Harvey Barnes,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,9,12,75.0,3,11,1,1,0,9,12,75.0,138,40,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0,17,0,1,7,9,2,17,1,0,0.0,1,100.0,11,71,34,1,2,1,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,100.0
James Maddison,0,0,0,0,3,1,1,0,62,4,0,0,0.4,0.4,0.0,4,0,33,50,66.0,6,40,2,7,5,33,50,66.0,636,178,13,16,81.3,14,17,82.4,4,12,33.3,0,0.0,0.0,0,7,1,0,6,50,36,12,2,0,1,11,0,8,3,3,0,33,2,0,4,0,0,3,1,4,5,80.0,1,0,0,0,0,4,0,0,62,0,5,28,30,2,62,7,5,71.4,2,28.6,40,201,112,2,3,1,3,0,42,1,1,0,0,3,5,0,11,0,0,0,0,0,1,0,2,0.0
Jamie Vardy,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,9,15,60.0,0,15,1,0,0,9,15,60.0,146,4,5,7,71.4,2,5,40.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,15,15,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,11,6,2,16,0,0,,0,,15,61,25,1,1,0,1,0,15,7,0,0,0,1,1,1,0,0,0,0,0,0,1,1,2,33.3
Jonny Evans,0,0,0,0,0,0,0,0,74,1,2,2,0.0,0.0,0.0,0,0,45,62,72.6,1,36,0,0,0,45,62,72.6,856,294,17,23,73.9,24,29,82.8,4,10,40.0,0,0.0,0.0,0,1,0,0,1,62,61,1,1,0,1,0,0,0,0,0,0,45,0,0,1,1,1,0,0,0,0,,0,2,0,2,2,3,6,0,74,11,47,25,3,3,74,0,0,,0,,36,155,55,0,0,0,0,0,39,0,0,0,0,0,1,0,0,2,1,0,0,0,6,3,2,60.0
Kasper Schmeichel,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.3,1,0,24,30,80.0,0,18,0,0,0,24,30,80.0,796,586,2,2,100.0,9,9,100.0,13,19,68.4,0,0.3,0.0,1,0,0,0,0,30,21,9,2,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,28,32,1,0,0,33,0,0,,0,,18,90,67,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
