player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,1,1,11,5,1,0,744,16,15,11,1.7,0.9,0.6,23,2,510,629,81.1,62,453,25,19,14,510,629,81.1,8463,2500,242,273,88.6,221,259,85.3,35,62,56.5,0,0.6,0.5,10,44,12,2,62,629,573,53,16,0,4,17,21,6,0,6,0,510,3,7,16,8,5,9,2,11,21,52.4,10,11,3,8,15,31,19,0,744,47,169,405,181,22,743,19,14,73.7,5,26.3,453,2575,1374,25,19,7,17,9,506,61,1,0,0,18,17,3,17,15,8,1,0,0,58,19,14,57.6
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,96,4,2,1,0.0,0.0,0.0,1,0,64,86,74.4,4,54,3,2,2,64,86,74.4,1075,318,34,42,81.0,24,31,77.4,6,9,66.7,0,0.0,0.0,1,5,2,1,4,86,74,12,1,0,1,5,11,0,0,0,0,64,0,1,4,3,2,2,0,3,3,100.0,0,1,0,1,2,6,2,0,96,1,19,53,25,0,96,2,2,100.0,0,0.0,54,249,116,3,2,0,3,2,59,7,0,0,0,2,0,0,5,2,3,0,0,0,7,0,1,0.0
Anthony Martial,0,0,0,0,2,1,0,0,16,0,0,0,0.4,0.4,0.0,1,0,10,12,83.3,0,14,0,1,1,10,12,83.3,110,12,8,9,88.9,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,12,10,2,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,7,9,2,16,1,1,100.0,0,0.0,14,67,14,0,1,0,0,2,16,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,0.0
Bruno Fernandes,1,0,1,1,4,2,0,0,85,2,2,0,0.9,0.1,0.3,3,0,42,69,60.9,11,42,0,3,2,42,69,60.9,696,185,25,27,92.6,12,19,63.2,5,17,29.4,0,0.3,0.1,2,7,4,0,11,69,56,11,3,0,2,7,2,5,0,5,0,42,2,3,2,0,0,1,1,0,1,0.0,1,0,0,0,2,4,1,0,85,1,4,43,39,3,84,3,2,66.7,1,33.3,42,175,88,0,2,0,3,1,59,6,0,0,0,0,3,0,7,2,0,0,0,0,9,0,0,
Daniel James,0,0,0,0,0,0,1,0,28,0,0,2,0.0,0.0,0.0,2,0,14,22,63.6,3,22,2,0,0,14,22,63.6,211,31,9,10,90.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,22,21,1,0,0,0,3,0,1,0,1,0,14,0,1,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,28,0,2,12,14,1,28,0,0,,0,,22,115,66,2,1,0,2,0,24,8,1,0,0,2,3,0,3,0,0,0,0,0,1,0,1,0.0
David de Gea,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,0,6,0,0,0,18,20,90.0,241,144,8,8,100.0,8,8,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,20,11,9,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22,19,22,0,0,0,22,0,0,,0,,6,25,11,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Eric Bailly,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,37,18,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,2,2,0,0,4,0,0,,0,,3,14,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fred,0,0,0,0,1,1,0,0,59,3,1,1,0.0,0.0,0.0,1,0,45,49,91.8,5,36,0,0,0,45,49,91.8,794,280,16,16,100.0,25,28,89.3,3,4,75.0,0,0.0,0.0,0,4,0,0,5,49,46,3,2,0,0,1,1,0,0,0,0,45,0,0,3,2,2,1,0,1,2,50.0,1,1,1,0,1,4,0,0,59,1,10,44,6,0,59,0,0,,0,,36,112,43,0,0,0,3,1,41,1,0,0,0,2,1,0,1,1,2,0,0,0,8,0,1,0.0
Harry Maguire,0,0,0,0,0,0,0,0,115,1,5,0,0.0,0.0,0.0,0,0,93,100,93.0,14,74,8,0,0,93,100,93.0,1740,392,39,41,95.1,44,46,95.7,9,10,90.0,0,0.0,0.0,0,7,0,0,14,100,98,1,1,0,1,0,0,0,0,0,0,93,1,1,1,0,0,1,0,1,1,100.0,0,0,0,0,5,6,6,0,115,4,39,70,8,3,115,0,0,,0,,74,604,411,8,2,1,1,0,77,0,0,0,0,2,0,0,0,5,0,0,0,0,8,8,2,80.0
Luke Shaw,0,0,0,0,0,0,0,0,67,0,3,1,0.0,0.0,0.1,5,0,47,57,82.5,8,39,4,6,4,47,57,82.5,650,151,26,31,83.9,17,22,77.3,1,1,100.0,0,0.1,0.1,2,4,3,0,8,57,52,5,0,0,0,0,5,0,0,0,0,47,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,3,3,2,0,67,4,10,35,22,1,67,6,4,66.7,2,33.3,39,196,104,4,5,0,0,0,40,7,0,0,0,1,0,0,0,3,0,0,0,0,3,2,1,66.7
