player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,9,3,4,0,589,17,13,16,0.8,0.8,0.6,17,4,319,467,68.3,43,254,16,19,15,319,467,68.3,6018,2498,146,175,83.4,119,153,77.8,47,108,43.5,1,0.6,0.4,7,30,8,2,43,467,424,41,7,0,5,16,26,1,1,0,0,319,2,7,17,11,9,5,3,6,18,33.3,12,16,5,11,13,30,26,0,589,68,183,260,148,18,589,19,15,78.9,4,21.1,254,1378,662,16,9,6,11,13,316,43,4,0,0,12,6,2,16,13,11,0,0,0,77,33,24,57.9
Callum Robinson,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,1,0,4,6,66.7,0,5,1,0,0,4,6,66.7,37,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,0,3,6,2,9,0,0,,0,,5,33,13,1,0,1,0,3,6,3,1,0,0,2,1,0,1,0,0,0,0,0,3,0,3,0.0
Chris Basham,0,0,0,0,0,0,1,0,53,2,3,0,0.0,0.0,0.0,1,1,27,42,64.3,5,13,0,1,0,27,42,64.3,434,186,15,17,88.2,10,17,58.8,2,6,33.3,0,0.0,0.0,0,0,0,0,5,42,38,4,0,0,0,0,4,0,0,0,0,27,0,0,2,1,2,0,0,1,2,50.0,1,0,0,0,3,5,4,0,53,6,20,27,6,1,53,1,0,0.0,1,100.0,13,28,8,0,1,0,0,0,12,0,1,0,0,1,0,0,0,3,1,0,0,0,9,10,4,71.4
David McGoldrick,0,0,0,0,3,1,0,0,54,2,2,0,0.5,0.5,0.1,3,0,22,40,55.0,1,20,3,1,1,22,40,55.0,308,71,12,19,63.2,8,10,80.0,1,3,33.3,0,0.1,0.0,2,2,0,0,1,40,39,0,0,0,0,0,0,0,0,0,0,22,1,0,2,1,0,1,1,0,2,0.0,2,0,0,0,2,4,2,0,54,4,6,23,25,6,54,1,1,100.0,0,0.0,20,101,34,3,0,1,0,1,40,12,0,0,0,0,0,0,0,2,1,0,0,0,5,8,4,66.7
Dean Henderson,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,22,0,0,0,14,32,43.8,658,601,1,1,100.0,2,3,66.7,11,28,39.3,0,0.0,0.0,0,1,0,0,0,32,22,10,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36,31,35,1,0,0,36,0,0,,0,,22,191,112,0,0,0,1,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Enda Stevens,1,0,0,0,1,1,0,0,57,0,0,1,0.1,0.1,0.0,2,0,35,51,68.6,5,28,4,4,3,35,51,68.6,525,209,18,21,85.7,15,19,78.9,2,10,20.0,0,0.0,0.1,0,3,1,1,5,51,43,8,0,0,1,4,8,0,0,0,0,35,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,57,2,12,28,17,2,57,4,3,75.0,1,25.0,28,211,121,4,2,1,0,2,38,8,0,0,0,0,0,0,4,0,0,0,0,0,8,1,1,50.0
George Baldock,1,1,0,0,1,1,0,0,54,1,0,1,0.0,0.0,0.1,2,2,30,45,66.7,1,24,5,2,2,30,45,66.7,400,197,21,23,91.3,7,14,50.0,1,6,16.7,1,0.1,0.2,1,2,1,1,1,45,35,10,0,0,0,2,10,0,0,0,0,30,0,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,54,4,13,24,17,2,54,2,2,100.0,0,0.0,24,144,83,5,1,1,0,3,23,4,0,0,0,0,1,0,2,0,1,0,0,0,12,0,0,
Jack O'Connell,0,0,0,0,0,0,0,0,70,0,3,2,0.0,0.0,0.0,0,0,40,53,75.5,3,32,0,1,1,40,53,75.5,681,288,20,22,90.9,15,16,93.8,4,11,36.4,0,0.0,0.0,0,3,1,0,3,53,50,3,0,0,0,3,3,0,0,0,0,40,0,2,0,0,0,0,0,0,0,,0,2,2,0,3,3,5,0,70,7,32,30,8,0,70,1,1,100.0,0,0.0,32,85,28,0,0,0,1,1,41,2,0,0,0,0,1,0,3,3,0,0,0,0,8,4,3,57.1
John Egan,0,0,0,0,0,0,1,0,47,2,2,4,0.0,0.0,0.0,0,0,22,31,71.0,0,15,0,0,0,22,31,71.0,538,218,3,5,60.0,14,18,77.8,5,8,62.5,0,0.0,0.0,0,1,0,0,0,31,30,1,1,0,0,0,0,0,0,0,0,22,0,0,2,1,2,0,0,0,0,,0,4,2,2,2,4,8,0,47,9,30,18,0,0,47,0,0,,0,,15,98,41,0,0,0,0,0,13,0,1,0,0,0,2,0,0,2,1,0,0,0,6,3,3,50.0
John Fleck,0,0,0,0,0,0,0,0,56,3,1,2,0.0,0.0,0.0,3,0,39,46,84.8,11,27,0,1,1,39,46,84.8,693,264,20,22,90.9,13,14,92.9,5,7,71.4,0,0.0,0.1,1,8,2,0,11,46,45,1,0,0,0,2,0,0,0,0,0,39,0,1,3,3,0,1,2,3,6,50.0,3,2,0,2,1,4,1,0,56,2,6,25,25,0,56,1,1,100.0,0,0.0,27,119,40,0,2,0,1,1,34,2,0,0,0,2,0,0,2,1,3,0,0,0,7,1,0,100.0
John Lundstram,0,0,0,0,1,0,0,0,62,1,1,1,0.0,0.0,0.4,3,1,38,54,70.4,8,33,1,2,2,38,54,70.4,866,181,12,15,80.0,18,22,81.8,8,12,66.7,0,0.4,0.1,2,4,2,0,8,54,52,1,0,0,4,3,0,1,1,0,0,38,1,1,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,62,0,7,34,21,0,62,2,2,100.0,0,0.0,33,208,98,1,2,0,3,0,45,7,0,0,0,1,0,1,3,1,0,0,0,0,8,1,1,50.0
Lys Mousset,0,0,0,0,2,0,0,0,22,1,0,0,0.1,0.1,0.0,1,0,9,13,69.2,1,15,1,6,4,9,13,69.2,116,21,6,8,75.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,13,12,1,0,0,0,0,0,0,0,0,0,9,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,22,0,0,11,11,5,22,6,4,66.7,2,33.3,15,54,11,1,0,2,2,2,17,4,0,0,0,2,0,1,0,0,0,0,0,0,0,1,2,33.3
