player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,1,1,12,1,4,0,646,14,8,12,1.2,0.4,0.3,24,2,380,525,72.4,37,374,19,17,9,380,525,72.4,6311,2322,188,218,86.2,137,175,78.3,36,92,39.1,0,0.3,0.4,8,23,7,0,37,525,473,52,17,0,4,20,19,5,2,2,0,380,0,6,14,8,9,3,2,5,17,29.4,12,12,10,2,8,22,36,1,646,89,225,287,139,14,645,17,9,52.9,8,47.1,374,1806,1043,19,20,3,7,16,378,37,4,0,0,11,15,0,20,8,8,1,0,0,50,16,28,36.4
Davinson Sánchez,0,0,0,0,0,0,1,0,60,1,3,1,0.0,0.0,0.0,0,0,32,44,72.7,2,29,0,0,0,32,44,72.7,626,282,10,11,90.9,18,20,90.0,4,11,36.4,0,0.0,0.0,0,1,0,0,2,44,44,0,0,0,1,0,0,0,0,0,0,32,0,0,1,0,1,0,0,1,4,25.0,3,1,1,0,3,4,8,0,60,13,40,18,2,0,60,0,0,,0,,29,75,36,0,1,0,0,0,25,1,1,0,0,1,0,0,0,3,0,0,0,0,6,4,1,80.0
Dele Alli,1,0,1,1,2,0,0,0,56,1,1,3,0.9,0.1,0.0,1,0,27,40,67.5,2,38,4,3,0,27,40,67.5,361,69,14,20,70.0,6,8,75.0,2,3,66.7,0,0.0,0.0,0,2,1,0,2,40,38,2,1,0,0,0,0,0,0,0,0,27,0,2,1,1,0,1,0,0,0,,0,3,2,1,1,2,1,0,56,4,6,35,15,4,55,3,0,0.0,3,100.0,38,227,113,4,5,0,1,4,41,6,0,0,0,1,3,0,0,1,1,0,0,0,2,0,3,0.0
Eric Dier,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.0,1,0,41,58,70.7,2,39,0,1,1,41,58,70.7,813,297,18,25,72.0,19,23,82.6,4,9,44.4,0,0.0,0.0,0,5,0,0,2,58,55,3,3,0,1,0,0,0,0,0,0,41,0,0,2,0,2,0,0,1,2,50.0,1,2,2,0,0,2,5,0,67,9,37,27,4,0,67,1,1,100.0,0,0.0,39,138,64,0,0,0,0,1,39,1,0,0,0,1,0,0,0,0,0,0,0,0,5,2,5,28.6
Giovani Lo Celso,0,0,0,0,2,0,1,0,52,1,0,0,0.1,0.1,0.0,5,1,33,48,68.8,4,33,4,1,0,33,48,68.8,523,181,16,17,94.1,16,21,76.2,1,7,14.3,0,0.0,0.0,1,3,0,0,4,48,38,10,6,0,0,8,0,4,1,2,0,33,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,52,0,7,23,23,1,52,1,0,0.0,1,100.0,33,264,187,4,3,0,0,0,32,2,1,0,0,1,1,0,8,0,1,0,0,0,4,0,1,0.0
Hugo Lloris,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,21,0,0,0,17,32,53.1,404,281,7,7,100.0,4,4,100.0,6,21,28.6,0,0.0,0.0,0,0,0,0,0,32,21,11,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,33,34,0,0,0,34,0,0,,0,,21,153,113,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Jan Vertonghen,0,0,0,0,1,0,0,0,79,2,2,1,0.0,0.0,0.0,1,0,46,70,65.7,4,43,0,0,0,46,70,65.7,726,288,29,34,85.3,10,19,52.6,5,14,35.7,0,0.0,0.0,0,4,0,0,4,70,59,11,1,0,1,7,10,0,0,0,0,46,0,2,2,1,2,0,0,1,1,100.0,0,1,1,0,2,4,1,0,79,3,26,33,20,1,79,0,0,,0,,43,105,49,0,0,0,0,1,42,3,0,0,0,0,1,0,7,2,1,0,0,0,8,1,2,33.3
Japhet Tanganga,0,0,0,0,2,0,0,0,60,3,1,2,0.0,0.0,0.1,2,0,34,45,75.6,5,23,1,3,3,34,45,75.6,496,270,15,17,88.2,14,19,73.7,1,4,25.0,0,0.1,0.0,1,2,0,0,5,45,38,7,0,0,0,2,7,0,0,0,0,34,0,0,3,2,2,0,1,1,1,100.0,0,2,2,0,1,4,5,0,60,6,19,29,12,1,60,3,3,100.0,0,0.0,23,120,65,1,1,0,1,1,27,4,0,0,0,1,0,0,2,1,2,0,0,0,6,6,4,60.0
Lucas Moura,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.1,3,0,11,20,55.0,2,19,3,2,2,11,20,55.0,145,70,7,11,63.6,4,7,57.1,0,1,0.0,0,0.1,0.0,2,0,1,0,2,20,19,1,0,0,0,1,1,0,0,0,0,11,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,23,1,3,13,8,2,23,2,2,100.0,0,0.0,19,116,66,3,2,1,0,3,19,4,0,0,0,0,3,0,1,0,1,0,0,0,3,0,1,0.0
Oliver Skipp,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,18,20,90.0,4,13,0,0,0,18,20,90.0,293,85,9,10,90.0,7,8,87.5,2,2,100.0,0,0.0,0.0,0,2,0,0,4,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,0,1,0,1,2,50.0,1,1,1,0,0,1,0,0,23,1,3,17,3,0,23,0,0,,0,,13,30,13,0,1,0,0,1,16,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0.0
