player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,7,3,2,0,537,16,5,5,0.5,0.5,0.4,12,2,309,456,67.8,46,275,16,18,10,309,456,67.8,5457,2134,145,182,79.7,109,150,72.7,37,83,44.6,1,0.4,0.7,6,33,9,3,46,456,400,53,6,0,3,36,33,6,3,3,0,309,3,12,16,8,9,6,1,9,23,39.1,14,5,0,5,5,21,18,0,537,39,106,253,185,27,537,18,10,55.6,8,44.4,275,1613,831,16,11,4,7,5,306,46,2,0,0,5,5,3,36,5,8,0,0,0,52,27,22,55.1
Ben Osborn,0,0,0,0,1,1,0,0,59,3,1,1,0.1,0.1,0.1,3,1,32,48,66.7,4,32,0,2,0,32,48,66.7,423,49,20,25,80.0,8,14,57.1,1,2,50.0,0,0.1,0.1,1,3,0,0,4,48,47,1,0,0,0,4,1,0,0,0,0,32,0,3,3,2,2,1,0,0,5,0.0,5,1,0,1,1,4,1,0,59,2,5,29,25,6,59,2,0,0.0,2,100.0,32,77,16,0,0,0,0,0,37,3,0,0,0,1,0,0,4,1,2,0,0,0,5,1,1,50.0
Billy Sharp,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,6,12,50.0,0,8,1,2,1,6,12,50.0,72,4,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,0,1,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,3,5,9,4,15,2,1,50.0,1,50.0,8,93,51,1,1,0,1,1,10,5,0,0,0,0,2,3,1,0,0,0,0,0,3,2,4,33.3
Chris Basham,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,1,0,32,39,82.1,4,29,1,3,2,32,39,82.1,490,181,15,15,100.0,11,16,68.8,2,3,66.7,0,0.0,0.0,0,4,0,0,4,39,37,2,0,0,0,4,2,0,0,0,0,32,0,0,2,1,1,1,0,2,3,66.7,1,0,0,0,1,3,5,0,50,6,15,20,17,1,50,3,2,66.7,1,33.3,29,288,126,1,2,0,1,0,28,9,0,0,0,0,0,0,4,1,1,0,0,0,7,0,1,0.0
Dean Henderson,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,10,23,43.5,0,16,0,0,0,10,23,43.5,509,470,2,2,100.0,0,0,,8,21,38.1,0,0.0,0.0,0,2,0,0,0,23,16,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,20,23,0,0,0,23,0,0,,0,,16,206,144,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Enda Stevens,0,0,0,0,1,0,1,0,77,6,0,0,0.1,0.1,0.0,0,0,33,63,52.4,7,30,4,1,0,33,63,52.4,540,204,17,24,70.8,12,23,52.2,3,8,37.5,0,0.0,0.0,0,2,2,0,7,63,45,16,0,0,0,8,16,0,0,0,0,33,2,4,6,4,5,1,0,6,10,60.0,4,0,0,0,0,6,2,0,77,1,10,36,31,5,77,1,0,0.0,1,100.0,30,152,92,4,0,3,3,0,36,6,1,0,0,0,1,0,8,0,4,0,0,0,5,0,3,0.0
George Baldock,0,0,0,0,1,0,0,0,51,1,0,0,0.1,0.1,0.1,2,0,34,44,77.3,4,24,4,3,3,34,44,77.3,509,174,14,18,77.8,12,14,85.7,3,6,50.0,0,0.1,0.1,1,4,2,1,4,44,35,9,0,0,0,7,9,0,0,0,0,34,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,3,0,51,1,4,15,32,2,51,3,3,100.0,0,0.0,24,127,68,4,2,0,1,0,30,6,0,0,0,1,0,0,7,0,0,0,0,0,1,1,1,50.0
Jack O'Connell,0,0,0,0,0,0,1,0,60,0,0,0,0.0,0.0,0.1,3,0,36,53,67.9,8,25,0,0,0,36,53,67.9,736,468,15,19,78.9,16,24,66.7,5,10,50.0,0,0.1,0.1,2,5,2,1,8,53,47,6,2,0,0,1,4,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,60,4,19,37,5,1,60,0,0,,0,,25,76,32,0,2,0,0,0,24,1,1,0,0,1,0,0,1,0,0,0,0,0,9,8,1,88.9
John Egan,1,0,0,0,1,1,0,0,42,2,2,0,0.1,0.1,0.0,0,0,26,32,81.3,0,20,0,0,0,26,32,81.3,413,177,13,13,100.0,13,14,92.9,0,4,0.0,0,0.0,0.0,0,2,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,26,0,0,2,0,1,1,0,1,1,100.0,0,0,0,0,2,4,2,0,42,4,17,23,2,1,42,0,0,,0,,20,136,94,0,0,0,1,0,21,0,0,0,0,1,0,0,0,2,0,0,0,0,4,4,2,66.7
Lys Mousset,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,2,9,22.2,0,6,1,1,1,2,9,22.2,29,9,1,4,25.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,7,6,1,12,1,1,100.0,0,0.0,6,42,24,1,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,50.0
Oliver McBurnie,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,9,15,60.0,0,8,0,0,0,9,15,60.0,109,10,6,9,66.7,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19,1,1,11,7,2,19,0,0,,0,,8,39,6,0,0,0,0,1,15,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5,4,55.6
Oliver Norwood,0,1,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.1,1,1,46,65,70.8,8,36,0,0,0,46,65,70.8,1023,235,17,21,81.0,14,16,87.5,14,26,53.8,1,0.1,0.1,1,5,0,0,8,65,54,10,3,0,3,9,1,6,3,3,0,46,1,0,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,0,0,65,0,8,43,15,0,65,0,0,,0,,36,132,51,0,0,0,0,0,42,3,0,0,0,1,0,0,9,1,0,0,0,0,10,2,2,50.0
Richairo Živković,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0.1,2,0,6,6,100.0,0,7,0,2,0,6,6,100.0,98,19,3,3,100.0,3,3,100.0,0,0,,0,0.1,0.2,1,0,1,1,0,6,6,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,10,0,0,5,5,2,10,2,0,0.0,2,100.0,7,20,4,0,0,0,0,1,8,4,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0
Sander Berge,0,0,0,0,0,0,0,0,54,2,0,3,0.0,0.0,0.0,0,0,37,47,78.7,11,34,5,4,3,37,47,78.7,506,134,17,22,77.3,15,17,88.2,1,3,33.3,0,0.0,0.1,0,5,2,0,11,47,46,1,1,0,0,1,0,0,0,0,0,37,0,0,2,1,0,1,1,0,0,,0,3,0,3,0,2,0,0,54,0,1,22,31,2,54,4,3,75.0,1,25.0,34,225,123,5,3,1,0,2,41,6,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,100.0
