player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,14,2,2,0,511,5,12,11,1.6,1.6,1.6,26,2,312,424,73.6,48,337,17,7,5,312,424,73.6,5447,2391,147,162,90.7,135,180,75.0,28,73,38.4,1,1.6,1.4,13,35,9,4,48,424,375,49,15,1,1,34,17,9,4,4,0,312,0,2,5,2,3,2,0,4,17,23.5,13,11,6,5,12,17,18,0,511,50,147,203,166,16,511,7,5,71.4,2,28.6,337,1758,945,17,18,2,15,4,310,48,2,0,0,13,14,0,34,12,2,0,0,0,47,28,22,56.0
Ahmed Elmohamady,1,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,11,90.9,1,10,0,0,0,10,11,90.9,162,63,6,6,100.0,3,4,75.0,1,1,100.0,0,0.0,0.1,0,1,1,1,1,11,10,1,0,0,0,2,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,3,8,1,12,0,0,,0,,10,16,6,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
Anwar El Ghazi,0,0,0,0,2,1,0,0,25,0,1,0,0.1,0.1,0.3,2,0,13,19,68.4,3,17,2,0,0,13,19,68.4,201,54,8,9,88.9,4,8,50.0,1,2,50.0,0,0.3,0.2,2,0,1,1,3,19,17,2,0,0,0,4,2,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,25,0,3,7,16,2,25,0,0,,0,,17,92,52,2,3,0,1,0,17,5,0,0,0,1,1,0,4,1,0,0,0,0,1,0,1,0.0
Conor Hourihane,0,1,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.7,3,1,16,26,61.5,1,16,0,0,0,16,26,61.5,258,154,8,9,88.9,6,12,50.0,2,5,40.0,1,0.7,0.5,3,2,0,0,1,26,18,8,2,0,0,12,0,6,1,4,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,1,4,6,17,0,27,0,0,,0,,16,56,27,0,0,0,0,0,17,2,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,
Douglas Luiz,0,0,0,0,0,0,1,0,52,2,1,5,0.0,0.0,0.0,0,0,28,41,68.3,5,31,1,0,0,28,41,68.3,558,164,11,11,100.0,13,21,61.9,4,9,44.4,0,0.0,0.0,0,8,0,0,5,41,38,3,3,1,1,2,0,0,0,0,0,28,0,0,2,1,1,1,0,1,3,33.3,2,5,2,3,1,3,2,0,52,6,15,32,5,0,52,0,0,,0,,31,200,118,1,0,0,0,0,30,0,1,0,0,1,2,0,2,1,1,0,0,0,2,1,3,25.0
Ezri Konsa,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.3,3,0,32,40,80.0,5,27,1,1,0,32,40,80.0,510,205,17,19,89.5,13,16,81.3,2,4,50.0,0,0.3,0.1,3,2,1,1,5,40,33,7,1,0,0,1,6,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,43,0,9,20,15,1,43,1,0,0.0,1,100.0,27,107,75,1,2,0,0,0,24,1,0,0,0,1,3,0,1,1,0,0,0,0,3,3,1,75.0
Jack Grealish,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.2,7,0,38,51,74.5,7,49,8,1,1,38,51,74.5,593,202,21,21,100.0,13,20,65.0,3,8,37.5,0,0.2,0.4,4,3,4,1,7,51,47,4,1,0,0,6,0,2,2,0,0,38,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,56,0,4,22,31,2,56,1,1,100.0,0,0.0,49,418,251,8,5,1,1,1,45,7,0,0,0,1,4,0,6,0,0,0,0,0,5,0,0,
John McGinn,0,0,0,0,3,0,0,0,32,0,1,1,0.2,0.2,0.0,4,0,17,22,77.3,4,23,1,2,2,17,22,77.3,289,91,8,9,88.9,8,9,88.9,1,3,33.3,0,0.0,0.0,0,3,0,0,4,22,18,4,2,0,0,4,0,1,1,0,0,17,0,0,0,0,0,0,0,0,4,0.0,4,1,0,1,1,1,1,0,32,1,5,15,13,1,32,2,2,100.0,0,0.0,23,93,29,1,1,0,4,0,21,4,0,0,0,2,0,0,4,1,0,0,0,0,4,1,0,100.0
Keinan Davis,0,0,0,0,1,0,0,0,13,0,0,0,0.5,0.5,0.0,1,0,8,9,88.9,0,13,1,1,1,8,9,88.9,87,15,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,4,9,3,13,1,1,100.0,0,0.0,13,46,14,1,1,1,2,1,15,6,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,100.0
Kortney Hause,0,0,0,0,1,0,1,0,55,1,1,1,0.1,0.1,0.0,1,0,32,42,76.2,3,32,1,0,0,32,42,76.2,565,281,13,15,86.7,17,20,85.0,2,6,33.3,0,0.0,0.0,0,2,0,0,3,42,41,1,1,0,0,0,0,0,0,0,0,32,0,1,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,8,0,55,9,33,21,1,1,55,0,0,,0,,32,174,68,1,0,0,1,0,28,0,1,0,0,1,0,0,0,1,0,0,0,0,6,9,4,69.2
Marvelous Nakamba,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,10,11,90.9,2,10,1,0,0,10,11,90.9,163,34,5,5,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,11,0,1,7,4,0,11,0,0,,0,,10,57,29,1,0,0,0,0,8,1,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,
Matt Targett,0,0,0,0,1,0,0,0,57,1,1,1,0.0,0.0,0.0,2,1,39,50,78.0,6,27,0,0,0,39,50,78.0,630,301,19,21,90.5,16,21,76.2,3,6,50.0,0,0.0,0.1,0,5,1,0,6,50,42,8,0,0,0,1,8,0,0,0,0,39,0,1,1,1,1,0,0,1,5,20.0,4,1,1,0,1,2,0,0,57,1,12,28,17,0,57,0,0,,0,,27,91,66,0,2,0,1,1,27,7,0,0,0,2,0,0,1,1,1,0,0,0,2,6,1,85.7
Mbwana Samatta,0,0,0,0,2,0,0,0,35,0,1,0,0.3,0.3,0.0,0,0,17,22,77.3,3,24,1,2,1,17,22,77.3,238,59,11,13,84.6,4,7,57.1,2,2,100.0,0,0.0,0.0,1,1,0,0,3,22,22,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,35,3,3,14,18,3,35,2,1,50.0,1,50.0,24,106,24,1,0,0,4,0,24,8,0,0,0,0,2,0,1,1,0,0,0,0,4,1,8,11.1
Trézéguet,0,0,0,0,2,0,0,0,19,1,3,0,0.3,0.3,0.0,1,0,6,14,42.9,2,17,0,0,0,6,14,42.9,75,32,4,7,57.1,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,14,14,0,0,0,0,1,0,0,0,0,0,6,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,0,0,19,0,2,8,9,2,19,0,0,,0,,17,30,16,0,2,0,0,1,14,6,0,0,0,2,0,0,1,3,0,0,0,0,3,1,3,25.0
Tyrone Mings,0,0,0,0,0,0,0,0,45,0,1,2,0.0,0.0,0.0,1,0,27,38,71.1,5,27,0,0,0,27,38,71.1,531,282,8,8,100.0,18,19,94.7,1,11,9.1,0,0.0,0.0,0,3,0,0,5,38,38,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,3,0,45,6,28,14,3,0,45,0,0,,0,,27,172,95,0,2,0,0,0,23,1,0,0,0,0,0,0,0,1,0,0,0,0,8,4,0,100.0
Ørjan Nyland,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,1,14,0,0,0,19,28,67.9,587,454,1,1,100.0,12,12,100.0,6,15,40.0,0,0.0,0.0,0,1,0,0,1,28,17,11,5,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,23,27,2,0,0,29,0,0,,0,,14,100,75,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
