player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,5,4,1,1,18,6,1,0,915,12,2,3,2.4,1.6,1.6,37,9,771,848,90.9,61,667,25,16,9,771,848,90.9,12866,3709,340,365,93.2,325,343,94.8,65,80,81.3,4,1.6,1.4,17,58,12,3,61,848,816,31,7,1,10,9,17,3,0,0,0,771,1,7,12,8,6,5,1,6,14,42.9,8,3,0,3,2,14,8,0,915,47,219,502,196,28,914,16,9,56.3,7,43.8,667,3031,1762,25,19,9,9,4,762,61,1,0,0,8,7,1,9,2,8,1,0,0,42,18,11,62.1
Aymeric Laporte,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,33,33,100.0,4,25,0,0,0,33,33,100.0,671,286,11,11,100.0,20,20,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,4,33,33,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,2,13,20,0,0,33,0,0,,0,,25,153,112,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Bernardo Silva,0,2,0,0,2,0,0,0,72,2,0,0,0.4,0.4,0.5,5,2,64,66,97.0,5,58,3,1,0,64,66,97.0,984,132,32,32,100.0,21,22,95.5,6,6,100.0,2,0.5,0.6,4,3,1,0,5,66,62,4,1,0,0,0,2,1,0,0,0,64,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,72,0,8,34,30,6,72,1,0,0.0,1,100.0,58,253,90,3,2,1,2,0,65,11,0,0,0,1,1,0,0,0,2,0,0,0,4,1,0,100.0
David Silva,1,0,0,0,1,1,0,0,78,0,0,0,0.3,0.3,0.5,6,0,68,74,91.9,7,56,6,2,1,68,74,91.9,931,183,30,33,90.9,26,26,100.0,1,2,50.0,0,0.5,0.3,4,10,4,1,7,74,72,2,1,0,0,2,0,0,0,0,0,68,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,78,0,3,45,31,5,78,2,1,50.0,1,50.0,56,279,177,6,4,3,0,0,72,6,0,0,0,2,1,0,2,0,0,0,0,0,1,0,0,
Ederson,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,41,42,97.6,0,32,0,0,0,41,42,97.6,839,560,13,13,100.0,23,23,100.0,5,6,83.3,0,0.0,0.0,0,1,0,0,0,42,39,3,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,43,23,41,2,0,0,43,0,0,,0,,32,125,92,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Fernandinho,0,1,0,0,0,0,0,0,73,0,0,0,0.0,0.0,0.0,1,1,64,70,91.4,3,51,1,0,0,64,70,91.4,1281,428,19,21,90.5,38,39,97.4,6,8,75.0,1,0.0,0.0,1,4,0,0,3,70,67,3,3,0,1,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,73,5,33,40,0,0,73,0,0,,0,,51,274,192,1,0,0,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,100.0
Gabriel Jesus,0,1,0,0,3,0,0,0,29,0,0,0,0.2,0.2,0.4,5,1,22,24,91.7,1,17,4,1,1,22,24,91.7,266,20,16,18,88.9,6,6,100.0,0,0,,1,0.4,0.0,3,2,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,1,1,21,7,5,29,1,1,100.0,0,0.0,17,118,74,4,1,1,1,1,28,5,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0.0
João Cancelo,0,0,0,0,1,0,1,0,103,4,1,1,0.0,0.0,0.0,0,0,83,93,89.2,7,75,0,4,1,83,93,89.2,1190,408,47,53,88.7,30,32,93.8,3,4,75.0,0,0.0,0.0,0,8,0,0,7,93,90,3,0,0,1,2,3,0,0,0,0,83,0,0,4,3,2,2,0,2,5,40.0,3,1,0,1,1,5,0,0,103,1,19,65,19,1,103,4,1,25.0,3,75.0,75,315,175,0,2,0,1,0,81,2,1,0,0,1,0,0,2,1,3,0,0,0,5,1,1,50.0
Kevin De Bruyne,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,3,0,26,30,86.7,5,18,1,2,1,26,30,86.7,408,156,15,16,93.8,6,7,85.7,3,4,75.0,0,0.1,0.1,1,5,3,1,5,30,27,3,1,1,2,2,2,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,0,2,22,9,0,33,2,1,50.0,1,50.0,18,102,50,1,1,0,0,0,28,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
Leroy Sané,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,7,85.7,1,7,2,0,0,6,7,85.7,92,21,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,2,7,1,9,0,0,,0,,7,39,19,2,1,1,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
