player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,7,3,5,0,511,20,12,14,0.8,0.8,0.1,11,0,274,384,71.4,30,268,21,16,9,274,384,71.4,5011,2037,126,151,83.4,110,139,79.1,31,68,45.6,0,0.1,0.6,3,25,4,0,30,384,341,38,10,0,8,19,18,5,2,3,0,274,5,10,20,13,7,12,1,6,16,37.5,10,14,7,7,12,32,25,0,511,64,153,246,122,13,511,16,9,56.3,7,43.8,268,1570,804,21,18,3,21,9,268,29,5,0,0,14,6,5,19,12,13,0,0,0,55,12,15,44.4
Abdoulaye Doucouré,0,0,0,0,2,0,1,0,58,4,2,2,0.1,0.1,0.0,1,0,33,42,78.6,3,31,4,3,1,33,42,78.6,524,63,16,18,88.9,12,14,85.7,3,4,75.0,0,0.0,0.0,1,4,0,0,3,42,41,1,1,0,0,1,0,0,0,0,0,33,0,2,4,3,2,2,0,1,3,33.3,2,2,0,2,2,6,1,0,58,3,15,34,13,3,58,3,1,33.3,2,66.7,31,236,101,4,3,1,2,1,29,1,1,0,0,3,0,0,1,2,3,0,0,0,10,0,3,0.0
Adam Masina,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,23,27,85.2,4,17,0,0,0,23,27,85.2,444,209,8,9,88.9,13,14,92.9,2,4,50.0,0,0.0,0.0,1,3,1,0,4,27,24,3,0,0,1,2,3,0,0,0,0,23,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,33,1,7,17,9,0,33,0,0,,0,,17,77,30,0,1,0,0,0,21,2,0,0,0,2,0,0,2,0,0,0,0,0,5,4,4,50.0
Andre Gray,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,9,11,81.8,0,11,0,0,0,9,11,81.8,122,23,8,8,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,1,2,0,0,0,11,11,0,0,0,1,1,0,0,0,0,0,9,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,18,1,1,6,11,1,18,0,0,,0,,11,54,11,0,1,0,5,0,12,4,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
Ben Foster,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,14,31,45.2,0,17,0,0,0,14,31,45.2,560,519,0,1,0.0,4,4,100.0,10,24,41.7,0,0.0,0.0,0,0,0,0,0,31,20,9,5,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,37,28,37,0,0,0,37,0,0,,0,,17,116,80,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Christian Kabasele,0,0,0,0,0,0,0,0,45,0,1,5,0.0,0.0,0.0,0,0,26,35,74.3,3,24,0,1,1,26,35,74.3,553,214,10,10,100.0,11,14,78.6,4,10,40.0,0,0.0,0.0,0,3,1,0,3,35,32,3,2,0,3,0,1,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,5,3,2,1,1,3,0,45,8,18,27,0,0,45,1,1,100.0,0,0.0,24,96,39,0,0,0,0,0,23,0,0,0,0,1,0,0,0,1,0,0,0,0,3,2,3,40.0
Craig Cathcart,0,0,0,0,0,0,0,0,48,2,1,2,0.0,0.0,0.0,0,0,32,39,82.1,5,25,0,0,0,32,39,82.1,792,305,9,11,81.8,14,18,77.8,9,10,90.0,0,0.0,0.0,0,4,0,0,5,39,39,0,0,0,2,0,0,0,0,0,0,32,0,0,2,2,1,1,0,0,2,0.0,2,2,2,0,1,3,3,0,48,4,17,31,0,0,48,0,0,,0,,25,104,39,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,2,0,0,0,3,1,1,50.0
Craig Dawson,0,0,0,0,1,0,1,0,40,0,2,2,0.1,0.1,0.0,0,0,24,27,88.9,2,17,0,0,0,24,27,88.9,440,170,8,8,100.0,15,17,88.2,1,2,50.0,0,0.0,0.0,0,0,0,0,2,27,27,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,2,2,8,0,40,8,22,17,1,1,40,0,0,,0,,17,75,12,0,0,0,0,0,16,0,1,0,0,1,0,0,0,2,0,0,0,0,7,1,1,50.0
Daryl Janmaat,0,0,0,0,0,0,0,0,59,3,2,2,0.0,0.0,0.0,2,0,31,49,63.3,2,28,3,1,1,31,49,63.3,443,184,16,22,72.7,13,15,86.7,1,6,16.7,0,0.0,0.4,0,3,1,0,2,49,36,12,0,0,0,4,12,0,0,0,0,31,1,4,3,2,1,2,0,2,3,66.7,1,2,0,2,2,5,3,0,59,5,15,24,22,2,59,1,1,100.0,0,0.0,28,132,65,3,2,1,0,1,29,3,0,0,0,0,1,0,4,2,2,0,0,0,9,1,0,100.0
Dimitri Foulquier,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,1,3,1,0,0,5,6,83.3,88,35,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,9,1,3,5,1,0,9,0,0,,0,,3,27,26,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
