player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,12,3,3,0,545,22,13,12,1.3,1.3,1.3,22,2,246,391,62.9,32,217,13,16,8,246,391,62.9,4327,2065,117,154,76.0,91,140,65.0,28,68,41.2,1,1.3,0.8,10,22,7,4,32,391,340,50,11,4,1,19,27,6,4,1,0,246,1,7,22,14,7,11,4,11,28,39.3,17,12,4,8,13,35,37,0,545,65,170,267,117,15,545,16,8,50.0,8,50.0,217,1270,620,13,10,1,30,15,243,30,3,0,0,21,8,1,19,13,14,0,0,0,68,21,20,51.2
Alex McCarthy,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,10,22,45.5,0,13,0,0,0,10,22,45.5,479,456,0,0,,3,4,75.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,22,13,9,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,21,24,0,0,0,24,0,0,,0,,13,137,98,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Cédric Soares,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.1,2,0,32,48,66.7,4,12,2,0,0,32,48,66.7,519,309,17,22,77.3,12,19,63.2,3,7,42.9,0,0.1,0.0,1,2,1,1,4,48,29,19,1,1,0,2,18,0,0,0,0,32,0,0,3,2,1,2,0,2,4,50.0,2,1,0,1,1,4,5,0,60,5,22,30,8,1,60,0,0,,0,,12,66,44,2,1,0,2,0,15,0,0,0,0,0,0,0,2,1,2,0,0,0,3,1,0,100.0
Danny Ings,1,0,0,0,2,1,0,0,37,1,1,3,0.7,0.7,0.0,3,1,10,21,47.6,1,18,1,6,4,10,21,47.6,166,42,3,7,42.9,4,9,44.4,1,1,100.0,0,0.0,0.0,0,0,0,0,1,21,21,0,0,0,0,1,0,0,0,0,0,10,0,2,1,1,0,0,1,0,1,0.0,1,3,0,3,1,2,1,0,37,1,3,17,19,4,37,6,4,66.7,2,33.3,18,100,27,1,2,0,4,0,21,6,0,0,0,0,1,0,1,1,1,0,0,0,4,2,9,18.2
Jack Stephens,0,1,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.6,1,1,23,40,57.5,6,20,0,0,0,23,40,57.5,489,206,7,10,70.0,11,16,68.8,4,10,40.0,1,0.6,0.1,1,4,1,0,6,40,36,3,3,1,1,0,0,0,0,0,0,23,1,1,2,1,2,0,0,1,1,100.0,0,0,0,0,2,4,8,0,53,8,27,26,1,0,53,0,0,,0,,20,88,42,0,0,0,1,0,18,0,0,0,0,1,1,0,0,2,1,0,0,0,8,2,2,50.0
James Ward-Prowse,0,0,0,0,0,0,1,0,67,9,0,0,0.0,0.0,0.3,5,0,31,54,57.4,7,13,0,0,0,31,54,57.4,539,254,13,20,65.0,14,21,66.7,4,10,40.0,0,0.3,0.2,2,3,1,0,7,54,45,9,2,1,0,9,0,6,4,1,0,31,0,1,9,5,2,6,1,6,7,85.7,1,0,0,0,0,9,1,0,67,2,10,44,13,0,67,0,0,,0,,13,35,11,0,0,0,0,1,15,2,1,0,0,2,1,0,9,0,5,0,0,0,12,3,3,50.0
Jan Bednarek,0,0,0,0,0,0,1,0,52,1,4,0,0.0,0.0,0.0,0,0,23,39,59.0,1,13,0,0,0,23,39,59.0,367,182,13,16,81.3,9,19,47.4,1,3,33.3,0,0.0,0.0,0,1,0,0,1,39,39,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,4,5,9,0,52,10,31,21,0,0,52,0,0,,0,,13,41,20,0,0,0,0,0,14,0,1,0,0,3,0,0,0,4,1,0,0,0,6,4,1,80.0
Michael Obafemi,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,1,0,3,4,75.0,48,15,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,3,4,1,0,8,1,0,0.0,1,100.0,5,16,3,0,0,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Moussa Djenepo,0,0,0,0,2,0,1,0,26,2,0,2,0.1,0.1,0.0,0,0,9,13,69.2,2,16,1,1,1,9,13,69.2,128,95,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,2,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,0,0,2,0,1,0.0,1,2,1,1,0,2,1,0,26,3,5,9,12,1,26,1,1,100.0,0,0.0,16,126,74,1,2,0,2,4,16,4,1,0,0,2,0,0,0,0,1,0,0,0,4,0,0,
Nathan Redmond,0,0,0,0,3,1,0,0,37,1,1,2,0.2,0.2,0.1,3,0,14,20,70.0,0,24,4,3,1,14,20,70.0,155,53,8,11,72.7,3,4,75.0,0,0,,0,0.1,0.2,2,5,1,1,0,20,20,0,0,0,0,2,0,0,0,0,0,14,0,1,1,1,0,1,0,0,3,0.0,3,2,1,1,1,2,3,0,37,4,5,19,15,4,37,3,1,33.3,2,66.7,24,165,76,4,1,1,3,4,27,3,0,0,0,2,0,0,2,1,1,0,0,0,5,0,1,0.0
