player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,25,6,2,0,831,17,8,8,2.5,2.5,2.0,46,4,573,707,81.0,73,522,28,14,4,573,707,81.0,9251,3242,292,313,93.3,210,257,81.7,47,84,56.0,2,2.0,2.0,20,57,16,4,73,707,645,60,14,2,5,39,31,10,4,3,0,573,2,15,17,12,6,6,5,9,14,64.3,5,8,1,7,8,25,24,1,831,38,172,362,301,46,831,14,4,28.6,10,71.4,522,2314,1283,28,31,8,16,10,568,73,2,0,0,9,11,2,39,8,12,0,0,0,64,22,19,53.7
Adam Lallana,0,0,0,0,2,0,0,0,100,5,1,2,0.2,0.2,0.1,4,0,76,86,88.4,9,61,0,1,0,76,86,88.4,945,286,54,57,94.7,16,18,88.9,3,4,75.0,0,0.1,0.1,3,10,1,0,9,86,86,0,0,1,0,0,0,0,0,0,0,76,0,3,5,3,2,1,2,2,2,100.0,0,2,0,2,1,6,1,0,100,2,18,51,31,2,100,1,0,0.0,1,100.0,61,153,58,0,1,0,2,0,66,1,0,0,0,1,2,0,0,1,3,0,0,0,11,0,4,0.0
Alex Oxlade-Chamberlain,0,0,0,0,4,0,0,0,15,0,0,0,0.3,0.3,0.1,5,0,7,7,100.0,3,15,0,2,1,7,7,100.0,141,61,2,2,100.0,4,4,100.0,1,1,100.0,0,0.1,0.2,1,1,1,1,3,7,7,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,1,3,11,4,15,2,1,50.0,1,50.0,15,62,26,0,2,0,1,3,14,3,0,0,0,0,3,0,1,0,0,0,0,0,1,1,1,50.0
Alisson,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,9,0,0,0,14,15,93.3,285,214,7,7,100.0,4,4,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,15,11,4,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,18,11,17,1,0,0,18,0,0,,0,,9,24,22,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Andrew Robertson,1,0,0,0,1,1,0,0,92,2,0,2,0.3,0.3,0.1,4,0,62,78,79.5,7,55,3,2,0,62,78,79.5,942,266,40,45,88.9,15,19,78.9,4,7,57.1,0,0.1,0.1,1,5,3,0,7,78,64,13,2,1,1,5,11,0,0,0,0,62,1,2,2,1,0,1,1,1,1,100.0,0,2,1,1,0,2,4,0,92,6,24,29,40,2,92,2,0,0.0,2,100.0,55,188,121,3,3,0,2,0,61,14,0,0,0,0,0,0,5,0,1,0,0,0,5,1,2,33.3
Dejan Lovren,0,0,0,0,1,0,0,0,83,1,0,0,0.1,0.1,0.0,1,0,65,77,84.4,7,46,1,0,0,65,77,84.4,1198,422,24,26,92.3,37,39,94.9,4,10,40.0,0,0.0,0.1,0,5,0,0,7,77,74,3,2,0,0,0,1,0,0,0,0,65,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,5,0,83,7,33,46,5,4,83,0,0,,0,,46,205,138,1,1,0,0,0,53,1,0,0,0,0,1,0,0,0,1,0,0,0,6,7,4,63.6
Divock Origi,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,0,0,3,7,42.9,0,7,2,0,0,3,7,42.9,17,0,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,1,0,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,11,0,0,2,9,5,11,0,0,,0,,7,60,38,2,2,1,0,0,9,4,0,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0.0
Georginio Wijnaldum,0,0,0,0,1,1,0,0,55,1,1,0,0.0,0.0,0.0,1,0,41,45,91.1,4,40,1,3,1,41,45,91.1,593,205,24,24,100.0,12,14,85.7,3,4,75.0,0,0.0,0.0,1,5,0,0,4,45,44,1,0,0,0,0,1,0,0,0,0,41,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,55,0,8,28,19,3,55,3,1,33.3,2,66.7,40,127,37,1,2,0,3,0,43,3,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,
Jordan Henderson,0,0,0,0,0,0,0,0,109,2,3,1,0.0,0.0,0.4,4,0,80,101,79.2,9,62,1,0,0,80,101,79.2,1393,337,25,29,86.2,47,55,85.5,6,13,46.2,0,0.4,0.3,2,11,3,1,9,101,96,5,2,0,0,5,1,0,0,0,0,80,0,1,2,1,1,1,0,2,4,50.0,2,1,0,1,3,5,3,0,109,3,14,59,36,0,109,0,0,,0,,62,227,115,1,5,0,1,0,73,6,0,0,0,0,1,0,5,3,1,0,0,0,11,1,0,100.0
Mohamed Salah,0,0,0,0,4,1,0,0,20,1,0,0,0.4,0.4,0.0,2,0,8,10,80.0,0,15,0,0,0,8,10,80.0,97,11,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,20,0,3,6,11,5,20,0,0,,0,,15,96,11,0,0,1,3,1,15,5,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0
