player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,21,8,1,0,749,16,6,14,1.8,1.8,0.9,34,2,511,628,81.4,69,433,22,18,14,511,628,81.4,10033,2925,177,206,85.9,269,306,87.9,64,92,69.6,0,0.9,0.6,13,33,7,1,69,628,565,62,11,2,5,23,33,8,4,3,0,511,1,16,16,9,10,5,1,6,10,60.0,4,14,4,10,6,22,15,1,749,64,242,336,176,18,749,18,14,77.8,4,22.2,433,2454,1403,22,20,0,24,6,510,69,1,0,0,12,8,1,23,6,9,0,0,1,61,18,18,50.0
Aaron Connolly,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,3,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,3,7,0,0,0,0,2,2,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0.0
Aaron Mooy,1,0,0,0,4,2,0,0,49,0,0,1,0.2,0.2,0.7,8,1,27,37,73.0,10,26,4,3,3,27,37,73.0,484,150,14,16,87.5,10,12,83.3,3,8,37.5,0,0.7,0.2,5,1,3,0,10,37,29,8,2,2,0,8,0,6,2,3,0,27,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0,49,4,7,12,31,1,49,3,3,100.0,0,0.0,26,190,91,4,2,0,2,2,31,6,0,0,0,1,0,0,8,0,0,0,0,0,4,0,0,
Adam Webster,0,0,0,0,0,0,0,0,114,0,2,1,0.0,0.0,0.0,2,0,89,105,84.8,7,80,1,2,1,89,105,84.8,1971,606,21,24,87.5,52,60,86.7,16,19,84.2,0,0.0,0.0,0,2,0,0,7,105,104,1,1,0,1,0,0,0,0,0,0,89,0,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,114,9,60,45,9,2,114,2,1,50.0,1,50.0,80,502,328,1,3,0,1,0,88,0,0,0,0,0,0,0,0,2,0,0,0,0,6,4,6,40.0
Alireza Jahanbakhsh,0,0,0,0,2,0,0,0,29,2,0,0,0.1,0.1,0.0,4,0,14,19,73.7,2,15,1,2,2,14,19,73.7,208,75,9,10,90.0,4,6,66.7,1,2,50.0,0,0.0,0.0,1,0,0,0,2,19,19,0,0,0,0,2,0,0,0,0,0,14,0,0,2,0,1,0,1,0,0,,0,0,0,0,0,2,1,0,29,0,4,8,17,1,29,2,2,100.0,0,0.0,15,72,30,1,1,0,3,0,18,8,0,0,0,0,1,0,2,0,0,0,0,0,5,0,1,0.0
Bernardo,0,0,0,0,2,0,1,0,39,2,0,1,0.1,0.1,0.0,0,0,24,34,70.6,3,19,2,1,1,24,34,70.6,371,104,14,20,70.0,9,10,90.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3,34,28,6,0,0,0,1,6,0,0,0,0,24,0,2,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,0,0,39,1,12,20,9,2,39,1,1,100.0,0,0.0,19,126,68,2,0,0,1,0,23,6,1,0,0,1,0,0,1,0,1,0,0,0,7,2,0,100.0
Dale Stephens,0,0,0,0,0,0,0,0,64,3,0,3,0.0,0.0,0.0,0,0,40,52,76.9,6,30,0,3,2,40,52,76.9,816,193,11,14,78.6,24,28,85.7,5,7,71.4,0,0.0,0.1,0,3,1,0,6,52,50,2,0,0,1,1,2,0,0,0,0,40,0,3,3,2,1,2,0,2,3,66.7,1,3,2,1,0,3,1,0,64,5,19,40,6,0,64,3,2,66.7,1,33.3,30,124,47,0,0,0,0,0,40,0,0,0,0,1,0,0,1,0,2,0,0,0,7,2,3,40.0
Davy Pröpper,0,0,0,0,0,0,0,0,95,4,0,1,0.0,0.0,0.1,3,0,72,85,84.7,18,60,3,3,3,72,85,84.7,1395,401,23,29,79.3,41,44,93.2,8,10,80.0,0,0.1,0.1,2,14,0,0,18,85,82,3,0,0,1,1,0,0,0,0,0,72,0,1,4,3,2,2,0,1,1,100.0,0,1,0,1,0,4,0,0,95,0,17,66,13,0,95,3,3,100.0,0,0.0,60,403,239,3,4,0,3,0,72,3,0,0,0,2,1,0,1,0,3,0,0,0,8,1,0,100.0
Leandro Trossard,0,0,0,0,1,0,0,0,14,1,0,2,0.0,0.0,0.0,2,0,3,7,42.9,0,10,1,0,0,3,7,42.9,44,10,2,3,66.7,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0,14,0,1,5,8,1,14,0,0,,0,,10,34,9,1,1,0,2,0,12,7,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,
Lewis Dunk,0,0,0,0,2,2,0,0,98,1,3,2,0.2,0.2,0.0,2,0,77,83,92.8,6,55,5,0,0,77,83,92.8,1639,435,19,20,95.0,45,47,95.7,13,16,81.3,0,0.0,0.0,0,6,1,0,6,83,77,6,4,0,0,0,2,0,0,0,0,77,0,0,1,1,1,0,0,0,0,,0,2,1,1,3,4,4,0,98,8,43,46,9,2,98,0,0,,0,,55,438,282,5,4,0,1,1,62,0,0,0,0,1,1,0,0,3,1,0,0,0,9,3,1,75.0
