player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,1,17,6,0,0,821,15,15,9,2.5,1.7,1.5,32,2,631,724,87.2,52,635,30,14,12,631,724,87.2,10584,2730,313,334,93.7,227,248,91.5,69,94,73.4,1,1.5,1.4,14,37,9,0,52,724,679,44,12,4,8,20,20,7,7,0,0,631,1,11,15,11,7,5,3,8,26,30.8,18,9,3,6,15,30,14,0,821,60,210,373,249,30,820,14,12,85.7,2,14.3,635,3334,1805,30,37,8,13,12,628,52,0,0,0,10,13,1,20,15,11,0,0,0,60,9,8,52.9
Aymeric Laporte,0,0,0,0,0,0,0,0,61,2,4,1,0.0,0.0,0.0,0,0,45,52,86.5,5,45,0,1,1,45,52,86.5,797,208,14,15,93.3,24,26,92.3,5,7,71.4,0,0.0,0.0,0,4,0,0,5,52,52,0,0,0,0,0,0,0,0,0,0,45,0,0,2,1,1,1,0,1,3,33.3,2,1,1,0,4,6,2,0,61,8,31,29,1,1,61,1,1,100.0,0,0.0,45,215,138,0,0,0,1,0,41,0,0,0,0,0,1,0,0,4,1,0,0,0,8,2,0,100.0
Benjamin Mendy,0,0,0,0,2,0,0,0,103,0,0,1,0.0,0.0,0.0,1,0,78,93,83.9,6,77,6,5,5,78,93,83.9,1143,251,49,55,89.1,23,26,88.5,5,9,55.6,0,0.0,0.0,0,4,1,0,6,93,83,10,1,0,1,6,9,0,0,0,0,78,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,103,1,14,44,47,2,103,5,5,100.0,0,0.0,77,392,238,6,6,0,1,3,78,10,0,0,0,2,0,0,6,0,0,0,0,0,6,0,1,0.0
Bernardo Silva,0,0,0,0,2,0,0,0,69,1,1,1,0.1,0.1,0.0,5,0,56,61,91.8,5,48,5,0,0,56,61,91.8,728,130,32,34,94.1,19,20,95.0,1,1,100.0,0,0.0,0.2,1,2,0,0,5,61,58,3,2,0,0,1,1,0,0,0,0,56,0,1,1,1,0,1,0,0,3,0.0,3,1,1,0,1,2,1,0,69,0,7,26,37,7,69,0,0,,0,,48,324,178,5,4,2,2,0,49,11,0,0,0,0,0,0,1,1,1,0,0,0,8,1,1,50.0
Ederson,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,0,0,31,36,86.1,0,28,0,0,0,31,36,86.1,760,454,7,7,100.0,14,14,100.0,10,15,66.7,0,0.0,0.0,0,1,0,0,0,36,30,6,2,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,39,33,39,0,0,0,39,0,0,,0,,28,97,60,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,50.0
Fernandinho,0,0,0,0,1,0,0,0,85,2,3,1,0.1,0.1,0.0,0,0,64,72,88.9,1,64,0,0,0,64,72,88.9,1292,432,22,22,100.0,36,37,97.3,5,10,50.0,0,0.0,0.0,0,1,0,0,1,72,72,0,0,0,2,0,0,0,0,0,0,64,0,0,2,2,2,0,0,2,3,66.7,1,1,1,0,3,5,5,0,85,10,47,37,1,1,85,0,0,,0,,64,369,244,0,0,0,0,0,63,0,0,0,0,1,1,0,0,3,2,0,0,0,4,3,0,100.0
Gabriel Jesus,1,0,0,0,2,2,0,0,13,1,1,0,0.5,0.5,0.0,0,0,8,10,80.0,0,12,2,1,1,8,10,80.0,75,0,4,4,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,1,0,0,0,0,0,0,0,8,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,13,0,0,4,9,3,13,1,1,100.0,0,0.0,12,69,31,2,0,1,1,0,10,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0
Kevin De Bruyne,0,0,0,0,3,1,0,0,78,0,1,3,0.2,0.2,0.1,5,0,43,64,67.2,8,63,5,2,1,43,64,67.2,707,187,24,28,85.7,12,17,70.6,6,8,75.0,0,0.1,0.1,2,4,1,0,8,64,57,6,2,1,1,6,0,4,4,0,0,43,1,7,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,0,0,78,1,3,28,48,3,78,2,1,50.0,1,50.0,63,342,145,5,2,2,0,5,61,6,0,0,0,2,1,0,6,1,0,0,0,0,3,0,0,
Kyle Walker,0,0,0,0,0,0,0,0,96,2,0,0,0.0,0.0,0.0,1,0,82,91,90.1,5,70,2,0,0,82,91,90.1,1368,331,45,48,93.8,23,24,95.8,12,15,80.0,0,0.0,0.0,0,5,0,0,5,91,80,11,2,0,2,1,9,0,0,0,0,82,0,0,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,3,0,96,2,24,58,15,0,96,0,0,,0,,70,411,234,2,6,0,0,1,72,1,0,0,0,0,1,0,1,0,2,0,0,0,6,1,1,50.0
Nicolás Otamendi,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,24,24,100.0,2,21,1,0,0,24,24,100.0,513,141,7,7,100.0,12,12,100.0,5,5,100.0,0,0.0,0.0,0,0,0,0,2,24,24,0,0,0,1,0,0,0,0,0,0,24,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,26,2,12,13,1,0,26,0,0,,0,,21,139,58,1,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
