player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,14,5,1,0,553,27,13,13,1.7,1.7,1.6,25,3,281,421,66.7,36,234,15,19,11,281,421,66.7,5198,2308,130,161,80.7,108,154,70.1,35,81,43.2,2,1.6,0.9,11,29,9,2,36,421,367,51,8,0,3,21,30,6,2,4,0,281,3,5,27,15,10,13,4,11,22,50.0,11,13,2,11,13,40,15,0,553,32,105,298,154,32,553,19,11,57.9,8,42.1,234,1217,492,15,15,7,13,4,275,34,1,0,0,12,7,3,21,13,15,0,0,0,65,26,26,50.0
Alex McCarthy,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,11,22,50.0,0,11,0,0,0,11,22,50.0,495,434,1,1,100.0,2,2,100.0,8,19,42.1,0,0.0,0.0,0,2,0,0,0,22,15,7,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,18,23,0,0,0,23,0,0,,0,,11,72,40,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Che Adams,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,5,0,0,0,4,8,50.0,60,31,3,4,75.0,0,2,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,4,4,1,8,0,0,,0,,5,13,2,0,0,0,0,0,7,2,0,0,0,1,0,1,1,0,0,0,0,0,1,0,2,0.0
Cédric Soares,0,0,0,0,1,1,0,0,50,2,3,0,0.0,0.0,0.1,2,0,23,37,62.2,3,21,2,0,0,23,37,62.2,348,162,14,16,87.5,8,15,53.3,1,5,20.0,0,0.1,0.1,1,1,1,1,3,37,25,11,0,0,0,4,11,0,0,0,0,23,1,0,2,2,1,1,0,0,1,0.0,1,0,0,0,3,5,3,0,50,1,10,23,18,1,50,0,0,,0,,21,96,45,2,4,0,1,0,24,3,0,0,0,1,0,0,4,3,2,0,0,0,2,1,2,33.3
Danny Ings,1,0,0,0,4,1,0,0,33,2,0,1,0.8,0.8,0.1,5,0,13,20,65.0,5,15,2,3,3,13,20,65.0,217,89,6,8,75.0,7,9,77.8,0,3,0.0,0,0.1,0.1,2,3,1,0,5,20,20,0,0,0,0,3,0,0,0,0,0,13,0,0,2,1,1,1,0,2,4,50.0,2,1,0,1,0,2,0,0,33,0,2,13,18,6,33,3,3,100.0,0,0.0,15,96,48,2,1,0,2,1,23,8,0,0,0,1,0,0,3,0,1,0,0,0,0,1,1,50.0
Jack Stephens,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.0,0,0,22,36,61.1,1,20,0,0,0,22,36,61.1,516,250,6,8,75.0,10,14,71.4,6,13,46.2,0,0.0,0.0,0,2,0,0,1,36,33,2,2,0,0,0,0,0,0,0,0,22,1,0,2,1,2,0,0,0,0,,0,0,0,0,0,2,6,0,46,4,19,25,2,2,46,0,0,,0,,20,90,53,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,6,4,2,66.7
James Ward-Prowse,0,1,0,0,0,0,0,0,75,1,3,0,0.0,0.0,0.7,6,2,40,62,64.5,4,24,2,2,1,40,62,64.5,715,271,12,14,85.7,21,27,77.8,4,13,30.8,1,0.7,0.5,2,3,1,0,4,62,52,10,2,0,0,9,0,6,2,4,0,40,0,2,1,0,1,0,0,1,2,50.0,1,0,0,0,3,4,2,0,75,1,9,47,19,1,75,2,1,50.0,1,50.0,24,92,41,2,2,1,1,0,38,7,0,0,0,1,1,0,9,3,0,0,0,0,9,2,2,50.0
Jan Bednarek,0,0,0,0,0,0,0,0,47,4,1,3,0.0,0.0,0.0,1,0,27,35,77.1,5,10,0,0,0,27,35,77.1,551,325,13,14,92.9,10,13,76.9,4,7,57.1,0,0.0,0.0,0,2,2,0,5,35,34,1,1,0,1,0,0,0,0,0,0,27,0,0,4,3,2,0,2,3,3,100.0,0,3,2,1,1,5,1,0,47,4,17,28,2,1,47,0,0,,0,,10,32,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,3,0,0,0,2,4,1,80.0
Maya Yoshida,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,2,3,66.7,24,4,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,1,2,2,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Moussa Djenepo,0,0,0,0,1,0,1,0,28,2,0,0,0.0,0.0,0.0,1,0,12,17,70.6,4,21,2,5,2,12,17,70.6,177,47,8,10,80.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,4,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,1,0,1,0,0,,0,0,0,0,0,2,1,0,28,0,3,14,11,2,28,5,2,40.0,3,60.0,21,141,58,2,1,1,4,1,22,2,1,0,0,1,2,1,0,0,1,0,0,0,4,0,1,0.0
Nathan Redmond,0,0,0,0,2,0,0,0,51,4,1,4,0.1,0.1,0.1,4,0,24,33,72.7,3,29,2,3,2,24,33,72.7,423,104,13,16,81.3,8,10,80.0,3,5,60.0,0,0.1,0.1,1,2,1,0,3,33,32,1,0,0,1,0,1,0,0,0,0,24,0,0,4,1,0,3,1,2,5,40.0,3,4,0,4,1,5,0,0,51,0,1,24,26,7,51,3,2,66.7,1,33.3,29,213,37,2,2,3,2,2,30,5,0,0,0,0,1,1,0,1,1,0,0,0,6,1,3,25.0
Oriol Romeu,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,9,13,69.2,1,5,0,0,0,9,13,69.2,196,18,4,5,80.0,3,5,60.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,13,13,0,0,0,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,15,2,3,10,2,0,15,0,0,,0,,5,37,6,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,
Pierre Højbjerg,0,0,0,0,2,1,0,0,78,8,2,3,0.0,0.0,0.1,3,0,43,60,71.7,5,34,1,3,2,43,60,71.7,671,177,21,26,80.8,17,26,65.4,3,4,75.0,0,0.1,0.0,3,5,1,1,5,60,60,0,0,0,0,1,0,0,0,0,0,43,0,2,8,5,1,7,0,3,5,60.0,2,3,0,3,2,10,0,0,78,0,7,61,12,1,78,3,2,66.7,1,33.3,34,164,78,1,2,1,1,0,30,1,0,0,0,3,1,0,1,2,5,0,0,0,21,4,1,80.0
Ryan Bertrand,1,0,0,0,1,1,0,0,54,0,2,0,0.6,0.6,0.0,0,0,33,48,68.8,3,17,3,0,0,33,48,68.8,591,343,15,19,78.9,15,22,68.2,2,5,40.0,0,0.0,0.0,0,6,1,0,3,48,29,19,1,0,0,2,18,0,0,0,0,33,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,54,1,8,30,17,2,54,0,0,,0,,17,97,56,3,2,0,0,0,23,0,0,0,0,2,0,0,2,2,0,0,0,0,3,2,1,66.7
Shane Long,0,1,0,0,3,1,0,0,41,2,0,2,0.2,0.2,0.6,3,1,18,27,66.7,2,22,1,3,1,18,27,66.7,214,53,12,18,66.7,3,3,100.0,1,1,100.0,1,0.6,0.1,2,2,1,0,2,27,26,0,0,0,0,0,0,0,0,0,0,18,1,0,2,1,1,1,0,0,0,,0,2,0,2,0,2,0,0,41,0,1,17,23,8,41,3,1,33.3,2,66.7,22,74,16,1,1,1,2,0,29,6,0,0,0,1,2,0,0,0,1,0,0,0,7,6,10,37.5
