player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,12,5,3,0,567,19,8,14,0.9,0.9,0.8,24,2,364,451,80.7,35,319,23,21,15,364,451,80.7,6361,2199,160,174,92.0,139,161,86.3,41,73,56.2,1,0.8,1.0,10,31,7,3,35,451,396,48,9,1,5,22,21,9,6,2,0,364,7,6,19,9,10,6,3,8,15,53.3,7,14,6,8,8,27,15,1,567,76,216,207,150,23,567,21,15,71.4,6,28.6,319,1971,1144,23,12,6,23,5,360,35,3,0,0,10,10,7,22,8,9,0,0,0,42,11,21,34.4
Alexandre Lacazette,1,0,0,0,2,1,0,0,24,3,0,2,0.1,0.1,0.1,4,0,9,11,81.8,1,10,0,0,0,9,11,81.8,105,13,4,5,80.0,2,3,66.7,0,0,,0,0.1,0.1,2,0,1,0,1,11,9,2,0,0,0,0,0,0,0,0,0,9,0,0,3,2,0,2,1,0,0,,0,2,0,2,0,3,0,0,24,0,2,9,13,5,24,0,0,,0,,10,16,6,0,0,0,5,0,14,4,0,0,0,2,0,2,0,0,2,0,0,0,2,1,5,16.7
Bernd Leno,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,38,78.9,0,27,0,0,0,30,38,78.9,551,343,10,10,100.0,19,19,100.0,0,8,0.0,0,0.0,0.0,0,0,0,0,0,38,31,7,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,40,41,0,0,0,41,0,0,,0,,27,198,149,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
David Luiz,0,0,0,0,1,1,1,0,60,3,0,1,0.0,0.0,0.0,0,0,38,49,77.6,3,33,1,0,0,38,49,77.6,947,252,7,7,100.0,21,22,95.5,10,16,62.5,0,0.0,0.0,0,2,0,0,3,49,43,3,3,0,3,0,0,0,0,0,0,38,3,0,3,1,2,1,0,2,2,100.0,0,1,1,0,0,3,4,0,60,12,45,13,2,0,60,0,0,,0,,33,250,151,1,0,0,1,0,37,0,1,0,0,1,1,1,0,0,1,0,0,0,3,1,3,25.0
Gabriel Martinelli,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,1,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,0,3,2,4,0,0,,0,,1,2,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,100.0
Granit Xhaka,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.1,5,0,45,52,86.5,7,38,1,4,4,45,52,86.5,993,362,15,16,93.8,19,20,95.0,10,14,71.4,0,0.1,0.0,2,10,1,0,7,52,49,3,2,0,0,0,1,0,0,0,0,45,0,0,2,1,1,0,1,1,3,33.3,2,1,1,0,1,3,2,1,61,5,21,32,9,0,61,4,4,100.0,0,0.0,38,151,84,1,3,0,2,0,42,1,0,0,0,1,1,0,0,1,1,0,0,0,6,0,2,0.0
Héctor Bellerín,0,0,0,0,0,0,1,0,71,0,3,2,0.0,0.0,0.0,0,0,50,60,83.3,8,38,3,3,2,50,60,83.3,713,365,28,29,96.6,17,23,73.9,2,3,66.7,0,0.0,0.0,0,7,0,0,8,60,50,10,1,0,0,4,9,0,0,0,0,50,0,2,0,0,0,0,0,0,2,0.0,2,2,0,2,3,3,1,0,71,2,24,36,12,1,71,3,2,66.7,1,33.3,38,229,119,3,1,1,2,1,45,2,1,0,0,2,0,0,4,3,0,0,0,0,6,1,5,16.7
Joe Willock,0,0,0,0,1,1,0,0,16,2,0,1,0.3,0.3,0.0,1,0,6,12,50.0,0,11,2,2,2,6,12,50.0,88,4,3,6,50.0,2,4,50.0,0,1,0.0,0,0.0,0.1,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,1,1,0,0,0,,0,1,0,1,0,2,0,0,16,0,3,8,7,2,16,2,2,100.0,0,0.0,11,59,38,2,1,0,2,1,12,2,0,0,0,0,1,0,0,0,1,0,0,0,2,2,1,66.7
Kieran Tierney,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.1,1,0,8,13,61.5,0,5,1,0,0,8,13,61.5,155,53,1,1,100.0,7,10,70.0,0,0,,0,0.1,0.1,1,0,2,2,0,13,9,3,0,0,0,3,3,0,0,0,0,8,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,15,0,3,6,6,0,15,0,0,,0,,5,34,24,1,0,0,1,0,7,3,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,50.0
Lucas Torreira,0,0,0,0,1,0,0,0,58,2,2,2,0.0,0.0,0.0,2,0,39,44,88.6,3,36,1,2,2,39,44,88.6,666,177,17,20,85.0,12,12,100.0,6,7,85.7,0,0.0,0.2,1,4,0,0,3,44,42,2,0,0,2,0,2,0,0,0,0,39,0,0,2,0,1,1,0,2,2,100.0,0,2,0,2,2,4,1,0,58,1,13,28,19,1,58,2,2,100.0,0,0.0,36,178,70,1,1,0,2,0,37,3,0,0,0,2,3,0,0,2,0,0,0,0,5,0,1,0.0
