player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,10,2,2,0,692,11,7,7,0.8,0.8,0.6,18,1,431,590,73.1,63,356,21,19,11,431,590,73.1,7661,2876,180,226,79.6,201,252,79.8,38,83,45.8,0,0.6,0.9,7,39,14,5,63,590,519,70,14,0,4,26,42,4,3,1,0,431,1,9,11,7,3,6,2,7,16,43.8,9,7,0,7,7,18,11,2,692,48,189,313,194,27,692,19,11,57.9,8,42.1,356,1867,1009,21,15,8,23,10,427,63,2,0,0,8,11,1,26,7,7,0,0,0,49,26,22,54.2
Alex McCarthy,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,24,0,0,0,24,39,61.5,708,553,4,4,100.0,11,11,100.0,9,24,37.5,0,0.0,0.0,0,1,0,0,0,39,31,8,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,40,31,39,1,0,0,40,0,0,,0,,24,156,110,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
Che Adams,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,1,1,1,100.0,21,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,100.0,0,0.0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Danny Ings,1,0,0,0,1,1,0,0,48,1,0,1,0.1,0.1,0.0,2,1,20,31,64.5,4,32,3,4,3,20,31,64.5,323,79,10,15,66.7,8,12,66.7,2,3,66.7,0,0.0,0.0,0,2,1,0,4,31,31,0,0,0,0,2,0,0,0,0,0,20,0,1,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,1,48,0,0,18,31,6,48,4,3,75.0,1,25.0,32,134,55,3,0,2,6,2,37,11,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0.0
Jack Stephens,0,0,0,0,1,0,0,0,84,1,3,2,0.2,0.2,0.0,0,0,51,73,69.9,9,43,1,2,1,51,73,69.9,978,336,15,19,78.9,33,41,80.5,3,11,27.3,0,0.0,0.0,0,3,0,0,9,73,68,5,2,0,0,2,3,0,0,0,0,51,0,1,1,1,0,1,0,1,2,50.0,1,2,0,2,3,4,3,0,84,5,37,36,12,3,84,2,1,50.0,1,50.0,43,205,139,1,1,1,1,0,47,2,0,0,0,0,1,0,2,3,1,0,0,0,6,2,4,33.3
James Ward-Prowse,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.0,2,0,60,70,85.7,9,31,0,1,1,60,70,85.7,1082,306,23,25,92.0,30,32,93.8,5,9,55.6,0,0.0,0.0,1,6,1,0,9,70,61,9,4,0,2,4,0,3,2,1,0,60,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,76,0,13,48,15,0,76,1,1,100.0,0,0.0,31,80,35,0,1,0,0,2,44,0,0,0,0,2,1,0,4,0,0,0,0,0,9,6,1,85.7
Jannik Vestergaard,0,0,0,0,0,0,1,0,76,1,0,0,0.0,0.0,0.0,1,0,49,71,69.0,5,34,2,0,0,49,71,69.0,1026,364,13,20,65.0,29,39,74.4,7,11,63.6,0,0.0,0.0,0,4,1,0,5,71,68,2,1,0,0,0,1,0,0,0,0,49,1,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,76,7,39,35,2,0,76,0,0,,0,,34,154,89,2,2,0,1,0,41,0,1,0,0,0,0,0,0,0,0,0,0,0,8,4,2,66.7
Kyle Walker-Peters,0,0,0,0,0,0,0,0,67,2,1,0,0.0,0.0,0.0,0,0,37,58,63.8,0,25,0,3,3,37,58,63.8,563,212,18,25,72.0,17,24,70.8,1,6,16.7,0,0.0,0.0,0,3,0,0,0,58,35,23,1,0,0,2,22,0,0,0,0,37,0,2,2,0,1,1,0,2,4,50.0,2,0,0,0,1,3,3,0,67,0,23,36,8,0,67,3,3,100.0,0,0.0,25,83,44,0,1,0,1,1,27,4,0,0,0,0,1,0,2,1,0,0,0,0,5,1,0,100.0
Michael Obafemi,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,6,0,0,0,4,4,100.0,30,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,1,7,0,0,,0,,6,7,3,0,0,0,3,0,7,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
Moussa Djenepo,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.1,2,0,25,30,83.3,6,26,6,2,1,25,30,83.3,461,108,10,12,83.3,12,15,80.0,3,3,100.0,0,0.1,0.2,1,3,1,0,6,30,29,1,0,0,1,1,1,0,0,0,0,25,0,0,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,0,0,37,0,5,16,16,3,37,2,1,50.0,1,50.0,26,183,137,6,3,2,0,2,31,14,0,0,0,0,1,0,1,1,2,0,0,0,0,0,5,0.0
