player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,3,0,2,0,543,14,7,8,0.2,0.2,0.1,6,0,311,431,72.2,27,282,15,14,12,311,431,72.2,5455,2104,142,172,82.6,136,171,79.5,27,68,39.7,0,0.1,0.1,2,19,1,0,27,431,386,44,16,0,2,11,18,2,1,1,0,311,1,6,14,11,10,3,1,8,20,40.0,12,8,6,2,7,21,30,0,543,70,226,231,92,8,543,14,12,85.7,2,14.3,282,1484,765,15,11,5,20,12,311,27,2,0,0,16,15,1,11,7,11,0,0,0,52,20,27,42.6
Andros Townsend,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,14,24,58.3,4,20,1,3,2,14,24,58.3,258,113,8,11,72.7,3,8,37.5,2,4,50.0,0,0.0,0.0,0,4,0,0,4,24,23,1,0,0,0,2,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,1,7,13,9,0,29,3,2,66.7,1,33.3,20,125,44,1,3,0,1,3,19,4,0,0,0,1,0,0,2,0,0,0,0,0,7,0,1,0.0
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,43,2,0,3,0.0,0.0,0.0,1,0,19,27,70.4,2,8,0,0,0,19,27,70.4,261,52,11,14,78.6,8,11,72.7,0,0,,0,0.0,0.0,0,3,0,0,2,27,26,0,0,0,0,0,0,0,0,0,0,19,1,1,2,1,1,1,0,1,3,33.3,2,3,2,1,0,2,4,0,43,5,13,22,8,0,43,0,0,,0,,8,16,6,0,1,0,2,1,20,1,0,0,0,1,1,0,0,0,1,0,0,0,2,4,5,44.4
Christian Benteke,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,1,2,1,0,0,1,5,20.0,20,13,0,1,0.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,1,0,1,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,4,0,5,0,0,,0,,2,33,32,1,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,40.0
Gary Cahill,0,0,0,0,0,0,0,0,61,0,0,3,0.0,0.0,0.0,0,0,45,52,86.5,1,39,0,0,0,45,52,86.5,966,338,10,11,90.9,30,33,90.9,5,8,62.5,0,0.0,0.0,0,3,0,0,1,52,51,1,1,0,1,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,3,3,0,0,0,6,0,61,8,39,22,0,0,61,0,0,,0,,39,189,106,0,0,0,0,0,40,0,0,0,0,1,1,0,0,0,0,0,0,0,4,5,3,62.5
James McArthur,0,0,0,0,2,0,0,0,54,2,2,1,0.1,0.1,0.0,0,0,28,38,73.7,8,27,6,0,0,28,38,73.7,433,136,11,14,78.6,14,18,77.8,1,3,33.3,0,0.0,0.0,0,3,0,0,8,38,36,2,0,0,1,2,1,0,0,0,0,28,0,0,2,2,1,1,0,1,5,20.0,4,1,1,0,2,4,5,0,54,4,15,24,15,3,54,0,0,,0,,27,178,122,6,3,2,2,0,30,4,0,0,0,2,2,0,2,2,2,0,0,0,5,1,3,25.0
James McCarthy,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,2,5,40.0,58,12,1,2,50.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,1,1,5,1,0,7,0,0,,0,,3,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
James Tomkins,0,0,0,0,0,0,1,0,48,1,1,0,0.0,0.0,0.0,0,0,33,40,82.5,1,24,0,0,0,33,40,82.5,640,227,8,8,100.0,23,24,95.8,2,6,33.3,0,0.0,0.0,0,0,0,0,1,40,38,2,2,0,0,1,0,0,0,0,0,33,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,48,4,32,16,1,0,48,0,0,,0,,24,92,50,0,0,0,1,0,28,0,1,0,0,2,0,0,1,1,1,0,0,0,3,3,2,60.0
Jaïro Riedewald,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,11,15,73.3,1,10,1,1,1,11,15,73.3,150,89,8,9,88.9,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,13,2,0,0,0,1,2,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,17,1,10,5,3,0,17,1,1,100.0,0,0.0,10,80,40,1,1,0,0,0,5,1,0,0,0,1,0,0,1,1,0,0,0,0,5,0,1,0.0
Jeffrey Schlupp,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,0,0,23,30,76.7,2,19,0,0,0,23,30,76.7,321,121,16,18,88.9,7,7,100.0,0,4,0.0,0,0.0,0.0,0,2,0,0,2,30,27,3,1,0,0,0,2,0,0,0,0,23,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,35,1,16,17,3,0,35,0,0,,0,,19,65,14,0,1,0,2,2,24,2,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,
Jordan Ayew,0,0,0,0,1,0,0,0,35,3,0,0,0.1,0.1,0.0,1,0,16,20,80.0,0,19,1,2,2,16,20,80.0,196,38,12,15,80.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,0,0,0,16,0,0,3,1,2,0,1,1,1,100.0,0,0,0,0,0,3,0,0,35,0,7,19,10,1,35,2,2,100.0,0,0.0,19,70,22,1,1,1,4,2,18,2,0,0,0,1,3,1,1,0,1,0,0,0,6,0,5,0.0
Luka Milivojević,0,0,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.1,2,0,45,57,78.9,5,26,0,0,0,45,57,78.9,887,301,14,16,87.5,22,26,84.6,7,13,53.8,0,0.1,0.0,1,3,0,0,5,57,46,11,8,0,0,4,1,2,1,1,0,45,0,0,2,2,1,1,0,1,4,25.0,3,0,0,0,0,2,1,0,68,3,21,37,10,0,68,0,0,,0,,26,125,67,0,0,0,2,0,35,0,0,0,0,2,1,0,4,0,2,0,0,0,6,3,0,100.0
Martin Kelly,0,0,0,0,0,0,0,0,60,2,2,0,0.0,0.0,0.0,0,0,29,47,61.7,1,22,0,1,1,29,47,61.7,409,179,17,24,70.8,9,15,60.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,47,37,10,1,0,0,0,9,0,0,0,0,29,0,1,2,2,2,0,0,2,2,100.0,0,0,0,0,2,4,9,0,60,7,24,27,9,0,60,1,1,100.0,0,0.0,22,73,24,0,0,0,2,0,27,3,0,0,0,2,0,0,0,2,2,0,0,0,2,1,2,33.3
Vicente Guaita,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,19,36,52.8,0,22,0,0,0,19,36,52.8,504,408,6,7,85.7,9,10,90.0,4,19,21.1,0,0.0,0.0,0,0,0,0,0,36,26,10,3,0,0,0,0,0,0,0,0,19,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,37,35,37,0,0,0,37,0,0,,0,,22,148,125,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Wilfried Zaha,0,0,0,0,0,0,1,0,44,0,0,1,0.0,0.0,0.1,1,0,26,35,74.3,1,41,5,7,6,26,35,74.3,352,77,20,22,90.9,4,4,100.0,2,4,50.0,0,0.1,0.0,1,0,0,0,1,35,33,2,0,0,0,0,2,0,0,0,0,26,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,44,0,4,22,19,4,44,7,6,85.7,1,14.3,41,271,113,5,0,2,4,4,43,10,1,0,0,3,6,0,0,0,0,0,0,0,5,1,1,50.0
