player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,22,6,2,0,621,14,7,6,1.1,1.1,0.9,42,0,456,537,84.9,45,417,20,18,16,456,537,84.9,8579,2602,193,214,90.2,186,213,87.3,64,89,71.9,0,0.9,0.5,17,33,5,2,45,537,499,38,13,1,12,20,11,5,2,3,0,456,0,5,14,8,9,5,0,4,17,23.5,13,6,2,4,7,21,11,1,621,36,191,302,137,16,621,18,16,88.9,2,11.1,417,2267,1192,20,17,3,10,12,456,45,2,0,0,6,13,0,20,7,8,0,0,0,47,16,12,57.1
Allan Saint-Maximin,0,0,0,0,6,3,0,0,65,0,0,0,0.2,0.2,0.2,14,0,43,51,84.3,9,63,8,12,11,43,51,84.3,767,152,18,20,90.0,15,19,78.9,7,7,100.0,0,0.2,0.2,3,2,2,0,9,51,51,0,0,0,0,2,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,65,0,5,31,33,2,65,12,11,91.7,1,8.3,63,562,351,8,10,2,3,4,61,6,0,0,0,1,5,0,2,0,0,0,0,0,4,0,1,0.0
DeAndre Yedlin,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.1,3,0,12,18,66.7,1,16,1,0,0,12,18,66.7,182,75,7,12,58.3,3,4,75.0,1,1,100.0,0,0.1,0.0,2,1,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,21,2,3,14,4,0,21,0,0,,0,,16,48,36,1,1,0,0,1,15,3,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,50.0
Dwight Gayle,0,0,0,0,2,0,0,0,24,2,0,0,0.1,0.1,0.0,0,0,12,15,80.0,0,12,1,0,0,12,15,80.0,99,0,11,13,84.6,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,24,0,2,10,12,2,24,0,0,,0,,12,53,1,1,0,0,3,2,17,6,0,0,0,0,1,0,0,0,2,0,0,0,3,4,4,50.0
Emil Krafth,0,0,0,0,0,0,0,0,58,2,2,1,0.0,0.0,0.0,1,0,43,51,84.3,2,33,0,0,0,43,51,84.3,758,279,19,20,95.0,20,24,83.3,4,7,57.1,0,0.0,0.0,0,2,0,0,2,51,47,4,0,0,0,1,4,0,0,0,0,43,0,0,2,2,1,1,0,2,5,40.0,3,1,1,0,2,4,1,0,58,2,29,27,4,0,58,0,0,,0,,33,123,90,0,0,0,0,1,36,1,0,0,0,0,1,0,1,2,2,0,0,0,5,1,0,100.0
Fabian Schär,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,2,0,59,70,84.3,3,49,2,3,3,59,70,84.3,1278,567,15,18,83.3,33,35,94.3,10,14,71.4,0,0.0,0.0,0,3,0,0,3,70,65,5,5,0,2,1,0,0,0,0,0,59,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,3,1,76,7,50,23,4,2,76,3,3,100.0,0,0.0,49,334,222,2,2,0,1,1,52,0,0,0,0,0,1,0,1,2,0,0,0,0,8,2,1,66.7
Federico Fernández,0,0,0,0,0,0,1,0,65,2,0,0,0.0,0.0,0.0,0,0,55,60,91.7,4,47,0,0,0,55,60,91.7,1205,319,14,14,100.0,30,33,90.9,10,12,83.3,0,0.0,0.0,0,3,0,0,4,60,59,1,1,0,2,0,0,0,0,0,0,55,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,65,3,34,31,0,0,65,0,0,,0,,47,175,70,0,0,0,0,0,53,0,1,0,0,1,1,0,0,0,1,0,0,0,2,1,1,50.0
Joelinton,0,0,0,0,2,0,0,0,10,0,1,0,0.1,0.1,0.1,2,0,5,6,83.3,1,7,0,0,0,5,6,83.3,56,18,5,5,100.0,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,1,3,6,2,10,0,0,,0,,7,9,3,0,0,0,2,0,7,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,50.0
Jonjo Shelvey,0,0,0,0,4,2,1,0,76,0,0,0,0.4,0.4,0.1,5,0,55,71,77.5,8,52,2,1,1,55,71,77.5,1128,280,24,28,85.7,21,27,77.8,9,13,69.2,0,0.1,0.1,3,8,2,1,8,71,60,11,3,1,5,7,2,2,2,0,0,55,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,76,2,11,46,19,3,76,1,1,100.0,0,0.0,52,231,91,2,0,1,0,0,58,8,1,0,0,1,0,0,7,0,0,0,0,0,5,2,0,100.0
Martin Dúbravka,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,11,0,0,0,14,18,77.8,343,208,3,3,100.0,8,8,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0,18,12,6,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,16,19,1,0,0,20,0,0,,0,,11,39,31,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
