player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,1,0,0,3,2,3,0,430,21,8,15,0.8,0.8,0.4,4,2,200,315,63.5,13,209,5,15,7,200,315,63.5,3423,1562,108,133,81.2,64,89,71.9,20,62,32.3,1,0.4,0.2,2,14,6,0,13,315,264,46,13,0,2,3,14,2,0,0,0,200,5,7,21,9,14,7,0,9,20,45.0,11,15,9,6,8,29,28,1,430,108,244,135,57,8,430,15,7,46.7,8,53.3,209,961,458,5,5,0,7,4,197,12,3,0,0,14,9,5,3,8,9,0,0,0,45,17,18,48.6
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,3,5,60.0,25,16,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,3,0,0,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0,9,2,7,2,0,0,9,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Alexandre Lacazette,1,1,0,0,1,1,0,0,18,3,0,0,0.5,0.5,0.3,2,2,10,12,83.3,2,13,1,2,2,10,12,83.3,118,17,7,9,77.8,3,3,100.0,0,0,,1,0.3,0.0,1,0,1,0,2,12,10,2,0,0,0,0,0,0,0,0,0,10,0,0,3,1,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0,18,0,4,8,6,1,18,2,2,100.0,0,0.0,13,58,19,1,1,0,0,1,7,1,0,0,0,2,1,1,0,0,1,0,0,0,5,0,1,0.0
Bukayo Saka,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,14,21,66.7,1,19,1,0,0,14,21,66.7,187,44,11,12,91.7,2,5,40.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,21,21,0,0,0,0,1,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,24,0,7,13,4,0,24,0,0,,0,,19,112,27,1,0,0,2,0,19,3,0,0,0,2,3,1,1,1,0,0,0,0,6,0,0,
Cédric Soares,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,14,24,58.3,0,13,0,0,0,14,24,58.3,190,57,10,12,83.3,3,7,42.9,1,3,33.3,0,0.0,0.0,0,0,0,0,0,24,18,6,0,0,0,1,6,0,0,0,0,14,0,1,2,0,2,0,0,1,2,50.0,1,1,0,1,1,3,2,0,37,4,19,10,8,2,37,0,0,,0,,13,45,11,0,0,0,0,1,11,1,0,0,0,1,0,0,1,1,0,0,0,0,3,2,1,66.7
Dani Ceballos,0,0,0,0,0,0,1,0,18,2,0,1,0.0,0.0,0.0,0,0,4,10,40.0,0,9,0,0,0,4,10,40.0,51,12,3,4,75.0,1,1,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,10,9,1,1,0,0,0,0,0,0,0,0,4,0,1,2,0,2,0,0,0,2,0.0,2,1,0,1,0,2,0,0,18,5,12,6,1,0,18,0,0,,0,,9,58,46,0,0,0,1,0,6,0,1,0,0,2,0,0,0,0,0,0,0,0,5,0,1,0.0
David Luiz,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.0,0,0,24,33,72.7,0,22,0,0,0,24,33,72.7,484,314,10,12,83.3,12,12,100.0,2,8,25.0,0,0.0,0.0,0,2,0,0,0,33,28,4,4,0,1,0,0,0,0,0,0,24,1,0,1,1,1,0,0,0,1,0.0,1,2,2,0,0,1,7,0,46,21,38,8,0,0,46,0,0,,0,,22,82,28,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,1,0,0,0,4,1,2,33.3
Emiliano Martínez,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,26,47,55.3,0,28,0,0,0,26,47,55.3,792,640,5,5,100.0,6,6,100.0,11,31,35.5,0,0.0,0.0,0,3,0,0,0,47,26,21,6,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,49,45,49,0,0,0,49,0,0,,0,,28,174,130,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Granit Xhaka,0,0,0,0,0,0,1,0,45,2,3,3,0.0,0.0,0.0,0,0,25,31,80.6,1,18,1,2,2,25,31,80.6,376,84,13,16,81.3,10,10,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,1,31,30,0,0,0,0,0,0,0,0,0,0,25,1,0,2,2,2,0,0,1,2,50.0,1,3,3,0,3,5,5,0,45,10,26,16,4,0,45,2,2,100.0,0,0.0,18,59,24,1,1,0,0,0,19,0,1,0,0,1,0,0,0,3,2,0,0,0,4,3,1,75.0
Joe Willock,0,0,0,0,1,0,0,0,13,2,0,1,0.1,0.1,0.0,0,0,3,6,50.0,1,4,0,2,0,3,6,50.0,43,19,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,3,1,0,2,1,0,2,0,1,3,33.3,2,1,0,1,0,2,1,0,13,1,2,8,3,2,13,2,0,0.0,2,100.0,4,9,2,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
