player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,14,7,4,0,815,21,10,6,1.3,1.3,0.5,25,6,633,708,89.4,41,613,28,21,11,633,708,89.4,10242,3080,319,343,93.0,235,256,91.8,54,72,75.0,2,0.5,0.5,11,40,8,1,41,708,669,38,11,4,6,10,19,3,1,1,0,633,1,6,21,11,9,8,4,12,22,54.5,10,6,1,5,10,31,22,0,815,60,209,439,175,16,815,21,11,52.4,10,47.6,613,2921,1449,28,26,6,14,6,632,41,4,0,0,24,8,1,10,10,11,0,0,0,44,15,9,62.5
Benjamin Mendy,0,0,0,0,0,0,1,0,80,1,1,0,0.0,0.0,0.0,1,0,64,74,86.5,4,59,4,0,0,64,74,86.5,973,251,33,35,94.3,24,28,85.7,5,6,83.3,0,0.0,0.1,1,2,2,1,4,74,68,6,0,0,0,4,6,0,0,0,0,64,0,2,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,3,0,80,4,17,38,25,0,80,0,0,,0,,59,196,107,4,5,0,0,1,61,11,1,0,0,4,0,0,4,1,1,0,0,0,3,1,0,100.0
Bernardo Silva,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.0,2,0,43,45,95.6,1,38,1,2,0,43,45,95.6,670,180,23,24,95.8,11,12,91.7,5,5,100.0,0,0.0,0.0,1,4,0,0,1,45,44,1,1,0,0,0,0,0,0,0,0,43,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0,52,1,6,33,13,0,52,2,0,0.0,2,100.0,38,123,39,1,1,0,1,0,43,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,
Ederson,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,20,0,0,0,24,29,82.8,464,282,7,7,100.0,14,15,93.3,3,7,42.9,0,0.0,0.0,0,0,0,0,0,29,23,6,2,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,32,26,32,0,0,0,32,0,0,,0,,20,92,67,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Fernandinho,0,0,0,0,0,0,1,0,80,2,2,1,0.0,0.0,0.0,1,1,63,69,91.3,4,60,1,0,0,63,69,91.3,1154,517,25,25,100.0,29,30,96.7,7,11,63.6,0,0.0,0.0,0,2,1,0,4,69,67,2,2,0,1,0,0,0,0,0,0,63,0,1,2,0,1,1,0,1,1,100.0,0,1,1,0,2,4,5,0,80,12,40,40,0,0,80,0,0,,0,,60,315,212,1,0,0,0,0,60,0,1,0,0,1,1,0,0,2,0,0,0,0,6,4,2,66.7
Gabriel Jesus,0,1,0,0,2,1,0,0,34,2,0,0,0.3,0.3,0.1,7,2,23,25,92.0,2,28,2,1,0,23,25,92.0,252,30,13,14,92.9,5,5,100.0,0,1,0.0,1,0.1,0.1,1,1,0,0,2,25,25,0,0,0,1,0,0,0,0,0,0,23,0,0,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,1,0,34,1,6,15,13,4,34,1,0,0.0,1,100.0,28,78,38,2,0,2,1,1,28,3,0,0,0,1,3,1,0,0,1,0,0,0,3,3,4,42.9
Kevin De Bruyne,2,0,0,0,5,4,0,0,69,2,0,1,0.2,0.2,0.1,5,2,38,57,66.7,8,54,9,2,1,38,57,66.7,546,123,22,30,73.3,14,18,77.8,0,5,0.0,0,0.1,0.0,2,3,2,0,8,57,53,4,1,2,1,5,0,3,1,1,0,38,0,1,2,1,1,1,0,2,3,66.7,1,1,0,1,0,2,0,0,69,0,6,29,34,3,69,2,1,50.0,1,50.0,54,339,228,9,3,2,2,1,52,4,0,0,0,3,0,0,5,0,1,0,0,0,6,0,0,
Kyle Walker,0,0,0,0,0,0,0,0,84,3,2,0,0.0,0.0,0.0,1,0,72,78,92.3,4,58,1,3,3,72,78,92.3,1313,403,36,37,97.3,25,28,89.3,10,10,100.0,0,0.0,0.0,0,8,0,0,4,78,64,14,3,0,2,0,11,0,0,0,0,72,0,1,3,0,1,2,0,1,3,33.3,2,0,0,0,2,5,1,0,84,1,23,57,8,0,84,3,3,100.0,0,0.0,58,211,83,1,1,0,0,0,56,0,0,0,0,2,1,0,0,2,0,0,0,0,4,1,0,100.0
Nicolás Otamendi,0,0,0,0,0,0,0,0,83,2,0,0,0.0,0.0,0.0,1,0,70,73,95.9,1,63,0,1,1,70,73,95.9,1290,487,28,28,100.0,36,37,97.3,6,6,100.0,0,0.0,0.0,0,0,0,0,1,73,71,1,1,0,0,0,0,0,0,0,0,70,1,1,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,6,0,83,11,35,49,0,0,83,1,1,100.0,0,0.0,63,388,219,0,0,0,2,1,63,0,0,0,0,1,0,0,0,0,2,0,0,0,7,1,1,50.0
Oleksandr Zinchenko,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,10,11,90.9,0,7,2,0,0,10,11,90.9,151,57,6,7,85.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,11,10,1,0,0,0,0,1,0,0,0,0,10,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,13,0,2,7,4,0,13,0,0,,0,,7,61,44,2,2,0,0,0,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,100.0
Phil Foden,0,1,0,0,1,0,0,0,32,3,0,0,0.0,0.0,0.1,2,1,17,23,73.9,1,24,1,1,1,17,23,73.9,180,50,11,13,84.6,3,7,42.9,0,0,,1,0.1,0.0,2,1,0,0,1,23,22,1,0,0,0,1,1,0,0,0,0,17,0,0,3,2,1,2,0,2,2,100.0,0,0,0,0,0,3,1,0,32,0,9,13,12,3,32,1,1,100.0,0,0.0,24,111,32,1,1,0,3,1,24,5,0,0,0,2,0,0,1,0,2,0,0,0,2,1,0,100.0
Raheem Sterling,1,0,0,0,4,1,0,0,65,1,0,1,0.6,0.6,0.1,3,0,48,53,90.6,4,54,5,3,1,48,53,90.6,538,60,37,40,92.5,8,9,88.9,1,1,100.0,0,0.1,0.1,2,1,2,0,4,53,53,0,0,1,0,0,0,0,0,0,0,48,0,0,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0,65,0,2,34,29,5,65,3,1,33.3,2,66.7,54,300,112,5,5,2,3,0,60,13,0,0,0,2,1,0,0,0,1,0,0,0,3,0,2,0.0
Riyad Mahrez,0,0,0,0,1,1,0,0,24,0,0,1,0.1,0.1,0.0,0,0,16,18,88.9,0,23,0,4,1,16,18,88.9,211,23,11,12,91.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24,0,1,9,14,1,24,4,1,25.0,3,75.0,23,151,41,0,1,0,1,0,22,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Rodri,0,0,0,0,0,0,1,0,88,2,1,1,0.0,0.0,0.0,1,0,75,80,93.8,3,69,1,2,1,75,80,93.8,1326,397,28,31,90.3,39,39,100.0,7,9,77.8,0,0.0,0.0,1,6,0,0,3,80,80,0,0,0,0,0,0,0,0,0,0,75,0,0,2,1,1,0,1,1,3,33.3,2,1,0,1,1,3,3,0,88,3,19,60,9,0,88,2,1,50.0,1,50.0,69,276,122,1,2,0,1,1,75,0,1,0,0,4,1,0,0,1,1,0,0,0,4,2,0,100.0
İlkay Gündoğan,0,0,0,0,1,0,1,0,79,1,2,1,0.0,0.0,0.0,1,0,70,73,95.9,9,56,1,2,2,70,73,95.9,1174,220,39,40,97.5,21,22,95.5,8,9,88.9,0,0.0,0.1,1,11,1,0,9,73,71,2,1,1,1,0,0,0,0,0,0,70,0,0,1,0,0,0,1,1,1,100.0,0,1,0,1,2,3,0,0,79,1,11,55,14,0,79,2,2,100.0,0,0.0,56,280,105,1,5,0,0,0,64,0,1,0,0,2,0,0,0,2,0,0,0,0,4,1,0,100.0
