player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,3,2,1,0,401,23,8,12,0.1,0.1,0.1,6,2,193,297,65.0,8,214,5,6,3,193,297,65.0,3460,1321,97,112,86.6,64,85,75.3,25,78,32.1,1,0.1,0.0,3,9,1,0,8,297,256,38,6,1,1,7,18,2,1,0,0,193,3,7,23,15,14,8,1,17,30,56.7,13,12,3,9,8,31,24,0,401,62,200,161,43,2,401,6,3,50.0,3,50.0,214,990,467,5,3,2,11,9,192,7,1,0,0,11,5,3,7,8,15,0,0,0,52,15,17,46.9
Allan Saint-Maximin,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,1,4,5,80.0,0,7,0,0,0,4,5,80.0,51,4,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,0,2,4,0,6,0,0,,0,,7,24,9,0,0,0,1,1,7,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,1,50.0
Andy Carroll,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,4,0,1,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,5,1,1,4,0,0,5,1,0,0.0,1,100.0,4,9,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
Danny Rose,0,0,0,0,0,0,0,0,26,1,1,1,0.0,0.0,0.0,0,0,17,22,77.3,1,14,0,0,0,17,22,77.3,281,108,8,8,100.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,0,0,0,1,22,20,2,1,0,0,1,1,0,0,0,0,17,0,1,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,1,0,26,1,8,16,2,0,26,0,0,,0,,14,58,28,0,0,0,0,0,14,0,0,0,0,1,2,0,1,1,1,0,0,0,1,1,1,50.0
Dwight Gayle,1,0,0,0,1,1,0,0,17,2,0,0,0.1,0.1,0.0,0,0,6,9,66.7,0,8,1,0,0,6,9,66.7,52,0,6,8,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,2,0,17,2,4,9,4,1,17,0,0,,0,,8,23,18,1,0,1,3,0,9,1,0,0,0,0,0,0,0,0,2,0,0,0,3,2,5,28.6
Federico Fernández,0,0,0,0,1,1,1,0,39,0,2,2,0.0,0.0,0.0,0,0,17,26,65.4,0,23,0,0,0,17,26,65.4,367,148,6,6,100.0,7,8,87.5,4,11,36.4,0,0.0,0.0,0,1,0,0,0,26,25,1,1,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,2,2,0,2,2,7,0,39,9,30,8,1,0,39,0,0,,0,,23,120,27,0,0,0,0,0,22,1,1,0,0,0,1,0,0,2,0,0,0,0,5,2,2,50.0
Isaac Hayden,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,14,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,,0,,1,6,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Javier Manquillo,0,0,0,0,0,0,0,0,33,3,2,3,0.0,0.0,0.0,0,0,18,21,85.7,0,13,0,0,0,18,21,85.7,318,95,9,9,100.0,8,9,88.9,1,2,50.0,0,0.0,0.0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,3,1,3,0,0,3,3,100.0,0,3,0,3,2,5,5,0,33,9,27,5,1,0,33,0,0,,0,,13,41,8,0,1,0,0,0,15,0,0,0,0,1,0,0,0,2,1,0,0,0,2,1,2,33.3
Joelinton,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,1,0,7,13,53.8,0,11,1,0,0,7,13,53.8,86,22,5,7,71.4,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,20,0,2,12,6,1,20,0,0,,0,,11,53,21,1,0,1,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,50.0
Jonjo Shelvey,0,1,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.1,3,1,26,34,76.5,3,22,0,0,0,26,34,76.5,535,168,10,13,76.9,13,14,92.9,3,4,75.0,1,0.1,0.0,2,3,0,0,3,34,27,6,1,1,0,1,0,1,0,0,0,26,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,39,1,12,23,4,0,39,0,0,,0,,22,74,38,0,0,0,1,0,22,1,0,0,0,2,0,0,1,1,0,0,0,0,6,0,0,
