player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,13,2,2,1,550,13,5,6,1.0,1.0,0.9,23,1,343,450,76.2,23,309,21,20,13,343,450,76.2,5593,2263,162,193,83.9,116,147,78.9,34,60,56.7,1,0.9,0.8,10,19,7,4,23,450,397,52,17,0,2,22,21,3,2,0,0,343,1,7,13,9,8,5,0,5,16,31.3,11,6,3,3,5,18,29,1,550,62,167,284,106,21,550,20,13,65.0,7,35.0,309,1826,977,21,13,5,13,11,339,22,2,1,0,8,15,1,22,5,9,0,0,0,45,30,24,55.6
Allan Saint-Maximin,0,0,0,0,3,0,0,0,34,0,0,0,0.1,0.1,0.0,4,0,15,21,71.4,0,29,9,11,7,15,21,71.4,210,39,11,13,84.6,2,2,100.0,1,3,33.3,0,0.0,0.1,1,1,0,0,0,21,21,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,1,4,15,19,6,34,11,7,63.6,4,36.4,29,456,258,9,7,5,4,2,27,3,0,0,0,0,2,0,3,0,0,0,0,0,4,2,3,40.0
Christian Atsu,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,1,2,3,66.7,28,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,1,1,100.0,0,0.0,3,40,22,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0
Ciaran Clark,0,0,0,0,0,0,1,0,50,1,2,2,0.0,0.0,0.0,0,0,31,35,88.6,5,22,1,0,0,31,35,88.6,435,241,14,15,93.3,12,14,85.7,2,3,66.7,0,0.0,0.0,0,4,0,0,5,35,32,3,2,0,0,0,1,0,0,0,0,31,0,0,1,1,1,0,0,0,2,0.0,2,2,1,1,2,3,6,0,50,9,21,27,2,0,50,0,0,,0,,22,107,68,1,0,0,0,0,24,0,1,0,0,1,2,0,0,2,1,0,0,0,4,5,4,55.6
DeAndre Yedlin,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.1,2,0,31,45,68.9,2,28,3,0,0,31,45,68.9,416,121,17,21,81.0,8,10,80.0,2,4,50.0,0,0.1,0.1,1,0,2,1,2,45,37,8,0,0,0,5,8,0,0,0,0,31,0,3,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,49,1,9,26,14,0,49,0,0,,0,,28,152,83,3,3,0,0,0,31,6,0,0,0,0,2,0,5,0,1,0,0,0,2,1,2,33.3
Dwight Gayle,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Federico Fernández,0,1,0,0,0,0,0,0,69,4,0,0,0.0,0.0,0.2,2,1,45,56,80.4,5,33,0,0,0,45,56,80.4,725,340,18,22,81.8,21,24,87.5,3,4,75.0,1,0.2,0.3,1,1,3,2,5,56,47,8,1,0,0,2,7,0,0,0,0,45,1,0,4,2,2,2,0,2,3,66.7,1,0,0,0,0,4,9,0,69,10,26,33,10,1,69,0,0,,0,,33,123,72,0,0,0,0,0,40,0,0,0,0,1,0,0,2,0,2,0,0,0,2,3,0,100.0
Jamaal Lascelles,1,0,0,0,2,1,1,0,42,0,1,0,0.2,0.2,0.0,0,0,30,33,90.9,0,28,0,0,0,30,33,90.9,583,155,13,14,92.9,10,11,90.9,5,6,83.3,0,0.0,0.0,0,1,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,42,5,27,13,2,2,42,0,0,,0,,28,129,43,0,1,0,1,0,28,0,1,0,0,0,1,0,0,1,0,0,0,0,5,3,1,75.0
Jetro Willems,0,0,0,0,2,1,0,0,49,5,0,2,0.1,0.1,0.0,1,0,25,38,65.8,3,26,2,2,2,25,38,65.8,406,222,9,14,64.3,13,19,68.4,1,2,50.0,0,0.0,0.0,1,2,1,1,3,38,32,6,0,0,0,3,5,1,1,0,0,25,0,1,5,3,4,1,0,3,5,60.0,2,2,1,1,0,5,2,0,49,2,19,19,12,2,49,2,2,100.0,0,0.0,26,153,118,2,0,0,0,0,25,2,0,0,0,1,2,0,3,0,3,0,0,0,7,2,3,40.0
Joelinton,0,0,0,0,1,0,0,0,37,0,0,1,0.1,0.1,0.0,4,0,20,30,66.7,1,16,0,2,1,20,30,66.7,194,26,12,17,70.6,3,6,50.0,0,0,,0,0.0,0.1,1,2,0,0,1,30,28,2,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,37,2,3,22,12,5,37,2,1,50.0,1,50.0,16,39,7,0,0,0,2,3,29,5,0,0,0,1,0,0,0,0,0,0,0,0,1,11,5,68.8
