player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,2,2,0,0,17,8,1,0,655,15,6,9,2.3,2.3,2.3,34,4,452,546,82.8,49,374,25,16,8,452,546,82.8,8520,2995,184,206,89.3,211,226,93.4,47,85,55.3,2,2.3,1.8,17,35,11,0,49,546,501,44,10,1,6,28,17,11,8,0,0,452,1,7,15,11,7,5,3,8,21,38.1,13,9,3,6,6,21,23,0,655,53,171,278,212,32,655,16,8,50.0,8,50.0,374,2152,1145,25,17,7,13,7,450,49,1,0,0,10,9,1,28,6,11,0,0,0,49,18,19,48.6
Anwar El Ghazi,1,0,0,0,1,1,0,0,31,1,0,1,0.7,0.7,0.1,2,0,21,24,87.5,3,20,4,3,1,21,24,87.5,279,76,15,17,88.2,2,3,66.7,1,1,100.0,0,0.1,0.1,2,1,1,0,3,24,22,2,0,0,1,0,1,1,0,0,0,21,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,31,0,4,9,18,3,31,3,1,33.3,2,66.7,20,130,75,4,3,1,0,0,25,6,0,0,0,0,1,1,0,0,1,0,0,0,2,0,4,0.0
Conor Hourihane,1,1,0,0,2,1,0,0,60,0,1,0,0.1,0.1,1.4,6,2,43,53,81.1,5,28,2,0,0,43,53,81.1,718,217,20,21,95.2,19,22,86.4,2,7,28.6,1,1.4,1.0,3,4,2,0,5,53,46,7,3,0,1,10,0,4,2,0,0,43,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,60,1,6,21,33,3,60,0,0,,0,,28,81,35,2,1,1,2,1,45,7,0,0,0,1,2,0,10,1,0,0,0,0,3,0,0,
Douglas Luiz,0,0,0,0,4,1,0,0,67,0,1,0,0.2,0.2,0.0,0,0,49,58,84.5,5,44,1,2,2,49,58,84.5,893,201,18,19,94.7,27,28,96.4,4,8,50.0,0,0.0,0.0,0,4,0,0,5,58,57,1,1,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,67,0,14,39,15,1,67,2,2,100.0,0,0.0,44,246,89,1,1,0,0,2,45,2,0,0,0,2,0,0,0,1,0,0,0,0,8,1,2,33.3
Ezri Konsa,0,0,0,0,1,1,0,0,69,0,0,2,0.1,0.1,0.0,0,0,54,58,93.1,4,47,0,0,0,54,58,93.1,1078,311,14,15,93.3,38,40,95.0,2,2,100.0,0,0.0,0.0,0,1,0,0,4,58,58,0,0,0,0,1,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,69,8,25,39,5,1,69,0,0,,0,,47,232,144,0,1,0,0,0,54,1,0,0,0,1,1,0,1,0,0,0,0,0,1,3,4,42.9
Frederic Guilbert,0,0,0,0,0,0,0,0,79,8,1,1,0.0,0.0,0.0,1,0,44,61,72.1,4,32,4,2,0,44,61,72.1,784,303,22,27,81.5,17,21,81.0,5,11,45.5,0,0.0,0.0,0,4,1,0,4,61,48,13,0,0,0,7,13,0,0,0,0,44,0,1,8,7,3,3,2,5,12,41.7,7,1,0,1,1,9,3,0,79,5,21,33,25,1,79,2,0,0.0,2,100.0,32,194,115,4,3,0,3,2,42,6,0,0,0,1,0,0,7,1,7,0,0,0,6,2,1,66.7
Henri Lansbury,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,3,3,100.0,38,1,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jack Grealish,0,1,0,0,5,2,0,0,88,1,0,1,0.3,0.3,0.4,14,2,60,76,78.9,9,62,10,3,1,60,76,78.9,991,282,29,32,90.6,22,23,95.7,5,13,38.5,1,0.4,0.3,6,5,3,0,9,76,67,9,1,0,0,8,1,6,6,0,0,60,0,3,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,88,0,9,30,51,12,88,3,1,33.3,2,66.7,62,497,291,10,5,5,1,1,66,13,0,0,0,0,5,0,8,0,0,0,0,0,7,0,2,0.0
John McGinn,0,0,0,0,3,1,0,0,61,1,0,0,0.2,0.2,0.0,4,0,36,47,76.6,9,32,3,3,1,36,47,76.6,824,256,12,16,75.0,14,15,93.3,10,13,76.9,0,0.0,0.1,1,6,2,0,9,47,45,1,1,1,3,0,0,0,0,0,0,36,1,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,61,1,9,23,30,6,61,3,1,33.3,2,66.7,32,185,64,3,1,0,2,1,46,5,0,0,0,2,0,0,0,0,1,0,0,0,6,1,1,50.0
Matt Targett,0,0,0,0,0,0,0,0,57,3,3,2,0.0,0.0,0.1,1,0,37,45,82.2,7,27,0,2,2,37,45,82.2,547,186,23,25,92.0,12,13,92.3,2,5,40.0,0,0.1,0.1,1,3,2,0,7,45,42,3,1,0,1,2,2,0,0,0,0,37,0,0,3,2,3,0,0,1,2,50.0,1,2,1,1,3,6,4,0,57,2,19,24,15,1,57,2,2,100.0,0,0.0,27,106,64,0,2,0,0,0,33,3,0,0,0,1,0,0,2,3,2,0,0,0,4,3,1,75.0
Tom Heaton,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,20,0,0,0,23,29,79.3,727,626,0,0,,15,15,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,29,22,7,2,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,29,31,0,0,0,31,0,0,,0,,20,136,114,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Tyrone Mings,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.1,2,0,62,68,91.2,3,46,1,1,1,62,68,91.2,1349,490,16,18,88.9,40,40,100.0,6,9,66.7,0,0.1,0.0,2,6,0,0,3,68,67,1,1,0,0,0,0,0,0,0,0,62,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,76,7,33,43,1,0,76,1,1,100.0,0,0.0,46,273,153,1,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,33.3
Wesley Moraes,0,0,0,0,1,1,1,0,33,1,0,1,0.6,0.6,0.2,4,0,20,24,83.3,0,16,0,0,0,20,24,83.3,292,46,13,14,92.9,4,5,80.0,2,2,100.0,0,0.2,0.1,2,1,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,33,0,0,16,17,4,33,0,0,,0,,16,72,1,0,0,0,5,0,29,6,1,0,0,2,0,0,0,0,0,0,0,0,1,7,2,77.8
