player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,1,0,0,17,7,1,0,723,26,15,16,1.8,1.8,0.6,29,3,482,590,81.7,31,517,16,17,12,482,590,81.7,7144,2457,275,303,90.8,148,170,87.1,39,83,47.0,1,0.6,0.8,10,20,5,0,31,590,547,42,13,5,2,11,20,3,2,1,0,482,1,7,26,15,6,16,4,7,23,30.4,16,16,2,14,15,41,14,0,723,52,181,405,141,19,723,17,12,70.6,5,29.4,517,2063,930,16,12,3,13,19,479,31,1,0,0,14,13,1,11,15,15,0,0,1,68,15,20,42.9
Andreas Christensen,0,0,0,0,0,0,1,0,61,4,2,1,0.0,0.0,0.0,0,0,45,52,86.5,0,41,0,0,0,45,52,86.5,793,241,14,16,87.5,28,30,93.3,2,5,40.0,0,0.0,0.0,0,0,0,0,0,52,51,1,1,0,0,0,0,0,0,0,0,45,0,0,4,3,2,1,1,1,1,100.0,0,1,0,1,2,6,3,0,61,5,35,25,1,0,61,0,0,,0,,41,132,35,0,1,0,0,0,36,0,1,0,0,1,1,0,0,2,3,0,0,0,7,2,2,50.0
Antonio Rüdiger,0,0,0,0,0,0,0,0,61,0,1,0,0.0,0.0,0.1,2,0,45,56,80.4,1,46,0,0,0,45,56,80.4,867,210,15,15,100.0,22,23,95.7,7,16,43.8,0,0.1,0.0,1,4,0,0,1,56,54,1,1,1,1,0,0,0,0,0,0,45,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,61,2,22,36,3,1,61,0,0,,0,,46,201,59,0,0,0,0,1,41,0,0,0,0,1,0,0,0,1,0,0,0,1,9,0,1,0.0
César Azpilicueta,0,0,0,0,0,0,0,0,88,4,4,2,0.0,0.0,0.0,1,0,71,77,92.2,4,58,2,0,0,71,77,92.2,1092,441,39,39,100.0,23,24,95.8,7,12,58.3,0,0.0,0.1,0,3,1,0,4,77,67,10,3,0,0,0,7,0,0,0,0,71,0,0,4,4,1,2,1,1,2,50.0,1,2,1,1,4,8,2,0,88,3,29,53,6,0,88,0,0,,0,,58,179,88,2,1,0,0,0,57,2,0,0,0,3,1,0,0,4,4,0,0,0,4,2,3,40.0
Jorginho,0,0,0,0,0,0,0,0,86,4,4,2,0.0,0.0,0.1,5,0,65,74,87.8,5,64,1,1,1,65,74,87.8,803,245,40,43,93.0,15,18,83.3,4,5,80.0,0,0.1,0.2,2,4,1,0,5,74,73,1,1,1,0,0,0,0,0,0,0,65,0,2,4,3,1,3,0,2,4,50.0,2,2,0,2,4,8,1,0,86,1,16,61,9,0,86,1,1,100.0,0,0.0,64,206,92,1,0,0,1,2,61,1,0,0,0,0,4,0,0,4,3,0,0,0,12,1,1,50.0
Marcos Alonso,1,0,0,0,3,1,0,0,76,3,1,3,0.2,0.2,0.1,3,0,39,52,75.0,5,49,3,1,0,39,52,75.0,575,218,24,28,85.7,14,17,82.4,1,5,20.0,0,0.1,0.1,2,0,1,0,5,52,43,9,0,1,0,1,9,0,0,0,0,39,0,1,3,1,0,2,1,0,0,,0,3,1,2,1,4,2,0,76,2,18,35,23,2,76,1,0,0.0,1,100.0,49,239,105,3,2,0,2,2,42,4,0,0,0,2,1,0,1,1,1,0,0,0,7,0,1,0.0
Mason Mount,0,0,0,0,1,1,0,0,58,2,0,4,0.1,0.1,0.0,6,1,32,39,82.1,2,42,2,4,1,32,39,82.1,360,141,24,27,88.9,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,39,38,1,1,0,0,1,0,0,0,0,0,32,0,1,2,0,0,2,0,1,3,33.3,2,4,0,4,0,2,0,0,58,1,2,32,24,7,58,4,1,25.0,3,75.0,42,161,75,2,2,1,6,1,38,5,0,0,0,2,3,0,1,0,0,0,0,0,4,0,2,0.0
Mateo Kovačić,0,0,0,0,1,0,0,0,82,1,1,0,0.0,0.0,0.0,2,0,72,77,93.5,10,69,2,5,5,72,77,93.5,1151,392,43,44,97.7,19,23,82.6,9,9,100.0,0,0.0,0.2,1,5,1,0,10,77,73,4,4,1,1,0,0,0,0,0,0,72,0,0,1,0,0,1,0,1,4,25.0,3,0,0,0,1,2,0,0,82,1,11,59,14,0,82,5,5,100.0,0,0.0,69,278,151,2,2,0,2,2,61,1,0,0,0,1,0,0,0,1,0,0,0,0,15,0,0,
Olivier Giroud,1,0,0,0,4,2,0,0,39,1,1,0,0.3,0.3,0.0,1,0,21,32,65.6,1,23,0,0,0,21,32,65.6,214,40,16,24,66.7,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,32,31,1,0,0,0,0,0,0,0,0,0,21,0,1,1,1,0,1,0,0,3,0.0,3,0,0,0,1,2,1,0,39,1,1,26,12,3,39,0,0,,0,,23,50,30,0,1,0,0,2,30,5,0,0,0,1,0,0,0,1,1,0,0,0,3,7,3,70.0
Reece James,0,0,0,0,2,0,0,0,66,2,1,2,0.1,0.1,0.2,4,0,40,51,78.4,2,52,0,3,3,40,51,78.4,494,144,29,30,96.7,8,12,66.7,1,7,14.3,0,0.2,0.1,2,0,0,0,2,51,43,8,1,0,0,7,4,3,2,1,0,40,0,0,2,0,0,1,1,1,1,100.0,0,2,0,2,1,3,2,0,66,2,7,35,26,0,66,3,3,100.0,0,0.0,52,226,54,0,3,0,1,4,47,4,0,0,0,1,1,0,7,1,0,0,0,0,4,0,3,0.0
