player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,19,6,2,0,620,9,14,8,1.1,1.1,1.0,34,2,378,497,76.1,39,312,18,20,13,378,497,76.1,6847,2609,173,200,86.5,146,180,81.1,53,89,59.6,0,1.0,0.9,15,34,9,6,39,497,440,55,17,0,4,27,23,7,2,3,1,378,2,11,9,5,5,4,0,0,6,0.0,6,8,4,4,14,23,23,1,620,62,192,258,176,28,620,20,13,65.0,7,35.0,312,1911,1020,18,14,4,23,9,374,37,2,0,0,16,15,2,27,14,5,0,0,0,40,34,17,66.7
Anwar El Ghazi,0,0,0,0,1,1,1,0,26,0,1,0,0.2,0.2,0.2,3,0,11,19,57.9,3,13,1,2,1,11,19,57.9,200,83,5,8,62.5,5,8,62.5,1,3,33.3,0,0.2,0.2,2,0,2,1,3,19,18,1,0,0,1,6,0,1,0,1,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,26,0,5,8,13,2,26,2,1,50.0,1,50.0,13,76,27,1,1,0,3,0,17,5,1,0,0,3,0,0,6,1,0,0,0,0,3,0,2,0.0
Björn Engels,0,0,0,0,2,0,0,0,54,0,2,1,0.1,0.1,0.0,1,1,34,43,79.1,2,28,0,0,0,34,43,79.1,685,253,11,12,91.7,15,18,83.3,8,13,61.5,0,0.0,0.0,0,2,0,0,2,43,41,2,2,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,5,0,54,8,33,19,2,2,54,0,0,,0,,28,184,133,0,0,0,1,0,32,0,0,0,0,0,0,0,0,2,0,0,0,0,4,7,2,77.8
Conor Hourihane,0,0,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.0,2,0,24,29,82.8,5,13,1,0,0,24,29,82.8,427,140,11,13,84.6,10,12,83.3,3,4,75.0,0,0.0,0.0,0,5,0,0,5,29,22,7,2,0,0,1,1,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,32,2,3,20,10,2,32,0,0,,0,,13,56,24,1,0,0,0,0,21,2,0,0,0,0,1,0,1,0,0,0,0,0,2,2,0,100.0
Douglas Luiz,0,0,0,0,4,0,0,0,56,0,0,0,0.1,0.1,0.0,3,0,34,43,79.1,1,38,2,3,3,34,43,79.1,660,145,15,17,88.2,13,16,81.3,6,9,66.7,0,0.0,0.1,1,3,2,2,1,43,41,2,2,0,1,4,0,0,0,0,0,34,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,56,0,5,32,20,1,56,3,3,100.0,0,0.0,38,243,139,2,3,1,4,2,42,8,0,0,0,3,3,0,4,0,0,0,0,0,8,0,2,0.0
Frederic Guilbert,0,0,0,0,1,1,0,0,75,6,4,0,0.0,0.0,0.0,3,1,41,59,69.5,7,24,2,1,1,41,59,69.5,674,329,20,23,87.0,11,17,64.7,6,12,50.0,0,0.0,0.0,0,8,2,1,7,59,50,8,0,0,0,4,8,0,0,0,0,41,1,0,6,4,3,3,0,0,1,0.0,1,0,0,0,4,10,4,0,75,3,32,35,8,0,75,1,1,100.0,0,0.0,24,127,75,2,2,0,4,1,33,1,0,0,0,3,0,0,4,4,4,0,0,0,5,6,4,60.0
Jack Grealish,1,0,0,0,3,3,0,0,69,0,0,1,0.1,0.1,0.3,13,0,46,56,82.1,8,49,8,7,4,46,56,82.1,774,283,24,26,92.3,16,18,88.9,5,6,83.3,0,0.3,0.4,7,4,1,0,8,56,44,11,3,0,0,4,4,4,2,0,1,46,1,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,69,1,5,23,44,8,69,7,4,57.1,3,42.9,49,447,243,8,6,3,0,3,51,7,0,0,0,1,4,0,4,0,0,0,0,0,3,1,0,100.0
John McGinn,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,3,4,75.0,78,5,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,1,5,0,0,6,0,0,,0,,4,10,5,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jonathan Kodjia,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.1,2,0,4,6,66.7,0,5,1,1,1,4,6,66.7,43,3,3,3,100.0,1,1,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,3,8,3,11,1,1,100.0,0,0.0,5,26,6,1,0,0,2,0,8,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
Kortney Hause,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.0,1,0,42,53,79.2,2,29,0,0,0,42,53,79.2,838,346,15,18,83.3,20,22,90.9,7,12,58.3,0,0.0,0.0,0,2,0,0,2,53,52,1,1,0,1,0,0,0,0,0,0,42,0,0,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,11,0,71,13,42,25,4,1,71,0,0,,0,,29,175,109,0,0,0,1,0,36,0,0,0,0,2,0,1,0,1,1,0,0,0,1,9,1,90.0
