player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,25,6,1,0,863,13,9,3,2.8,2.8,2.3,43,4,640,750,85.3,97,632,58,21,15,640,750,85.3,10358,3126,306,333,91.9,253,290,87.2,50,74,67.6,2,2.3,3.8,19,58,26,7,97,750,701,49,7,3,4,58,20,14,3,8,0,640,0,8,13,6,4,4,5,6,20,30.0,14,3,1,2,9,22,3,0,863,32,118,364,385,64,863,21,15,71.4,6,28.6,632,3700,2206,58,26,11,20,12,634,96,1,0,0,9,6,0,58,9,6,0,0,1,52,21,23,47.7
Benjamin Mendy,0,1,0,0,0,0,1,0,114,3,1,1,0.0,0.0,0.4,8,2,91,105,86.7,13,91,9,1,1,91,105,86.7,1533,416,43,46,93.5,33,40,82.5,10,12,83.3,1,0.4,0.3,4,4,9,4,13,105,98,7,1,0,1,15,6,0,0,0,0,91,0,1,3,2,1,0,2,1,2,50.0,1,1,0,1,1,4,1,0,114,1,13,43,60,1,114,1,1,100.0,0,0.0,91,426,270,9,2,1,0,2,88,28,1,0,0,1,1,0,15,1,2,0,0,0,7,1,5,16.7
Bernardo Silva,0,0,0,0,2,2,0,0,53,1,0,0,0.2,0.2,0.3,3,0,42,49,85.7,6,38,7,1,1,42,49,85.7,585,173,23,24,95.8,15,19,78.9,1,1,100.0,0,0.3,1.3,2,1,3,1,6,49,46,3,0,0,0,7,1,2,0,1,0,42,0,0,1,0,0,1,0,1,4,25.0,3,0,0,0,0,1,0,0,53,0,2,13,38,10,53,1,1,100.0,0,0.0,38,302,205,7,1,2,0,1,40,17,0,0,0,1,0,0,7,0,0,0,0,0,4,2,1,66.7
David Silva,0,0,0,0,2,1,0,0,51,1,1,1,0.1,0.1,0.1,2,0,34,41,82.9,5,36,4,1,1,34,41,82.9,391,64,23,25,92.0,7,7,100.0,0,0,,0,0.1,0.1,1,1,3,0,5,41,39,2,0,0,0,4,0,0,0,0,0,34,0,2,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,51,0,1,15,35,11,51,1,1,100.0,0,0.0,36,147,64,4,0,3,4,0,39,7,0,0,0,0,0,0,4,1,1,0,0,0,1,0,0,
Ederson,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,0,13,0,0,0,18,20,90.0,349,265,8,8,100.0,8,8,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,20,14,6,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,17,21,0,0,0,21,0,0,,0,,13,82,63,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Fernandinho,0,0,0,0,1,0,0,0,97,1,0,0,0.0,0.0,0.0,2,1,87,92,94.6,19,81,10,0,0,87,92,94.6,1584,582,32,33,97.0,49,52,94.2,5,6,83.3,0,0.0,0.0,0,16,0,0,19,92,91,1,0,0,0,0,1,0,0,0,0,87,0,0,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,97,6,18,69,10,0,97,0,0,,0,,81,614,481,10,3,0,0,0,76,0,0,0,0,1,1,0,0,0,0,0,0,1,6,1,3,25.0
Gabriel Jesus,0,1,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.6,2,1,9,11,81.8,1,13,0,3,1,9,11,81.8,90,27,6,7,85.7,1,1,100.0,0,0,,1,0.6,0.6,1,0,0,0,1,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,7,11,6,18,3,1,33.3,2,66.7,13,32,3,0,0,0,1,1,15,3,0,0,0,1,0,0,1,0,0,0,0,0,2,2,1,66.7
John Stones,0,0,0,0,1,0,0,0,91,2,1,0,0.0,0.0,0.0,3,0,75,83,90.4,4,66,5,1,1,75,83,90.4,1219,380,29,32,90.6,39,42,92.9,5,6,83.3,0,0.0,0.0,1,6,0,0,4,83,83,0,0,0,0,0,0,0,0,0,0,75,0,0,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,91,4,25,62,5,1,91,1,1,100.0,0,0.0,66,483,295,5,2,0,0,0,63,0,0,0,0,2,0,0,0,1,1,0,0,0,5,7,6,53.8
João Cancelo,0,0,0,0,0,0,0,0,79,2,4,0,0.0,0.0,0.0,2,0,56,70,80.0,8,49,3,3,3,56,70,80.0,892,202,28,33,84.8,23,29,79.3,4,6,66.7,0,0.0,0.0,1,3,0,0,8,70,59,11,2,0,0,5,9,0,0,0,0,56,0,1,2,0,2,0,0,2,3,66.7,1,0,0,0,4,6,1,0,79,1,17,33,30,2,79,3,3,100.0,0,0.0,49,283,147,3,3,0,2,1,44,3,0,0,0,2,0,0,5,4,0,0,0,0,8,3,3,50.0
Kevin De Bruyne,0,0,0,0,6,0,0,0,94,1,0,1,0.2,0.2,0.7,8,0,61,80,76.3,13,56,2,2,2,61,80,76.3,1207,431,24,25,96.0,28,37,75.7,8,15,53.3,0,0.7,0.8,6,7,5,1,13,80,66,14,0,3,1,18,2,12,3,7,0,61,0,2,1,1,0,1,0,1,5,20.0,4,1,1,0,0,1,1,0,94,1,7,28,59,1,94,2,2,100.0,0,0.0,56,279,146,2,3,0,2,1,62,7,0,0,0,0,1,0,18,0,1,0,0,0,5,0,1,0.0
Raheem Sterling,0,0,0,0,4,0,0,0,59,0,1,0,0.5,0.5,0.0,3,0,37,45,82.2,3,45,7,4,3,37,45,82.2,407,71,24,27,88.9,9,11,81.8,1,1,100.0,0,0.0,0.1,0,1,2,1,3,45,45,0,0,0,0,4,0,0,0,0,0,37,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,59,1,3,15,41,12,59,4,3,75.0,1,25.0,45,305,165,7,3,3,5,1,55,16,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0,100.0
Riyad Mahrez,0,0,0,0,1,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,12,17,70.6,0,13,2,0,0,12,17,70.6,130,19,10,12,83.3,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,17,15,2,2,0,0,3,0,0,0,0,0,12,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,22,0,0,5,17,3,22,0,0,,0,,13,86,33,2,2,0,2,1,14,3,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,
Rodri,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,3,0,0,0,5,7,71.4,86,16,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,4,3,0,7,0,0,,0,,3,14,11,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sergio Agüero,2,0,0,0,6,3,0,0,34,0,0,0,1.5,1.5,0.0,4,0,12,16,75.0,2,28,3,3,1,12,16,75.0,141,19,6,9,66.7,4,4,100.0,0,0,,0,0.0,0.3,0,0,1,0,2,16,15,1,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,0,0,5,29,15,34,3,1,33.3,2,66.7,28,147,68,3,1,1,2,3,28,8,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0.0
İlkay Gündoğan,0,0,0,0,1,0,0,0,123,1,1,0,0.0,0.0,0.1,5,0,101,114,88.6,22,100,6,2,1,101,114,88.6,1744,461,47,49,95.9,33,34,97.1,14,21,66.7,0,0.1,0.2,3,17,3,0,22,114,112,2,1,0,1,0,1,0,0,0,0,101,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,123,1,11,65,47,2,123,2,1,50.0,1,50.0,100,500,255,6,4,1,2,1,98,4,0,0,0,0,1,0,0,1,1,0,0,0,10,3,2,60.0
