player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,8,0,1,0,457,16,12,12,1.1,1.1,1.0,14,0,250,349,71.6,26,193,11,13,9,250,349,71.6,4809,2142,117,141,83.0,94,115,81.7,33,69,47.8,0,1.0,0.8,7,28,7,3,26,349,308,36,6,1,2,16,14,5,4,0,0,250,5,10,16,10,8,6,2,7,13,53.8,6,12,6,6,12,28,26,0,457,72,171,163,128,13,457,13,9,69.2,4,30.8,193,1011,534,11,7,2,8,6,249,26,1,0,0,6,4,5,16,12,10,0,0,0,50,16,12,57.1
Billy Sharp,0,0,0,0,1,0,0,0,3,0,0,0,0.3,0.3,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,27,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,,0,,1,8,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Callum Robinson,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.2,1,0,12,15,80.0,2,9,1,0,0,12,15,80.0,130,16,10,13,76.9,2,2,100.0,0,0,,0,0.2,0.1,1,0,0,0,2,15,15,0,0,0,0,1,0,0,0,0,0,12,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,21,0,5,5,11,1,21,0,0,,0,,9,32,19,1,0,0,3,0,16,4,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,100.0
Chris Basham,0,0,0,0,0,0,0,0,49,4,3,2,0.0,0.0,0.0,2,0,23,38,60.5,4,14,1,2,2,23,38,60.5,408,195,11,15,73.3,11,14,78.6,1,5,20.0,0,0.0,0.0,0,3,1,0,4,38,31,6,0,0,0,2,6,0,0,0,0,23,1,3,4,3,2,1,1,3,3,100.0,0,2,1,1,3,7,1,0,49,8,21,19,10,1,49,2,2,100.0,0,0.0,14,92,56,1,1,0,1,0,20,1,0,0,0,0,0,0,2,3,3,0,0,0,4,2,1,66.7
David McGoldrick,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,9,14,64.3,0,9,2,1,1,9,14,64.3,115,13,7,9,77.8,2,4,50.0,0,0,,0,0.0,0.0,0,2,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,16,1,2,11,4,0,16,1,1,100.0,0,0.0,9,108,68,2,2,0,0,1,14,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,100.0
Dean Henderson,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,14,29,48.3,0,13,0,0,0,14,29,48.3,747,707,1,1,100.0,1,1,100.0,12,26,46.2,0,0.0,0.0,0,3,0,0,0,29,17,11,3,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,31,28,31,0,0,0,31,0,0,,0,,13,104,67,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Enda Stevens,0,0,0,0,0,0,1,0,40,2,0,0,0.0,0.0,0.4,3,0,22,31,71.0,4,15,1,0,0,22,31,71.0,451,145,9,14,64.3,10,12,83.3,3,4,75.0,0,0.4,0.3,2,4,2,1,4,31,27,4,0,1,0,2,4,0,0,0,0,22,0,1,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,3,0,40,2,13,20,7,0,40,0,0,,0,,15,77,43,1,1,0,1,1,19,2,1,0,0,2,1,1,2,0,1,0,0,0,6,0,1,0.0
George Baldock,0,0,0,0,0,0,0,0,40,1,3,0,0.0,0.0,0.0,1,0,20,29,69.0,0,23,2,4,1,20,29,69.0,282,44,13,14,92.9,7,9,77.8,0,4,0.0,0,0.0,0.0,0,1,0,0,0,29,26,3,0,0,0,1,3,0,0,0,0,20,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,0,0,40,3,6,20,14,1,40,4,1,25.0,3,75.0,23,118,47,2,0,1,1,2,24,5,0,0,0,2,0,0,1,3,1,0,0,0,4,1,1,50.0
Jack O'Connell,0,0,0,0,0,0,0,0,46,1,3,0,0.0,0.0,0.0,1,0,28,35,80.0,4,25,0,0,0,28,35,80.0,585,216,7,9,77.8,16,19,84.2,5,7,71.4,0,0.0,0.1,0,2,2,1,4,35,34,1,0,0,0,2,1,0,0,0,0,28,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,4,0,46,6,18,20,8,0,46,0,0,,0,,25,89,41,0,0,0,0,0,26,2,0,0,0,0,0,0,2,3,0,0,0,0,5,1,0,100.0
John Egan,0,0,0,0,1,0,0,0,46,1,1,4,0.1,0.1,0.0,0,0,22,29,75.9,0,9,0,0,0,22,29,75.9,388,145,7,9,77.8,11,12,91.7,2,3,66.7,0,0.0,0.0,0,1,0,0,0,29,26,2,2,0,0,0,0,0,0,0,0,22,1,1,1,1,1,0,0,0,1,0.0,1,4,3,1,1,2,9,0,46,12,32,10,4,3,46,0,0,,0,,9,57,33,0,0,0,0,0,13,0,0,0,0,2,0,0,0,1,1,0,0,0,7,2,1,66.7
