player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,9,5,3,0,645,10,12,10,1.7,1.7,1.5,16,3,432,551,78.4,42,308,22,13,9,432,551,78.4,7449,2740,191,218,87.6,175,207,84.5,40,81,49.4,2,1.5,0.8,7,35,10,1,42,551,499,52,15,1,3,20,20,6,3,3,0,432,0,13,10,6,3,6,1,5,20,25.0,15,10,1,9,12,22,17,1,645,47,181,302,168,19,645,13,9,69.2,4,30.8,308,1838,878,22,14,5,17,9,430,41,3,0,0,15,14,0,20,12,6,0,0,0,59,14,15,48.3
Alex McCarthy,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,24,38,63.2,1,16,0,1,1,24,38,63.2,781,622,6,6,100.0,7,7,100.0,11,25,44.0,0,0.0,0.0,0,1,0,0,1,38,25,13,5,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,41,23,39,2,0,0,41,1,1,100.0,0,0.0,16,66,26,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Che Adams,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,2,0,8,16,50.0,1,16,4,4,3,8,16,50.0,77,16,4,7,57.1,1,5,20.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,16,16,0,0,1,1,0,0,0,0,0,0,8,0,0,2,2,1,1,0,0,0,,0,1,0,1,0,2,0,0,23,0,1,10,13,1,23,4,3,75.0,1,25.0,16,122,57,4,2,1,2,2,20,3,0,0,0,1,4,0,0,0,2,0,0,0,4,1,2,33.3
Danny Ings,0,0,0,0,1,0,0,0,32,1,0,1,0.1,0.1,0.0,2,1,19,22,86.4,2,20,2,5,3,19,22,86.4,326,63,11,12,91.7,4,5,80.0,3,3,100.0,0,0.0,0.0,0,0,0,0,2,22,22,0,0,0,1,0,0,0,0,0,0,19,0,1,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,32,1,1,14,17,3,32,5,3,60.0,2,40.0,20,152,43,2,1,0,3,2,24,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,0.0
Jack Stephens,0,0,0,0,0,0,1,0,68,0,2,0,0.0,0.0,0.0,0,0,49,61,80.3,3,31,0,0,0,49,61,80.3,931,383,16,18,88.9,27,29,93.1,6,10,60.0,0,0.0,0.0,0,2,1,0,3,61,59,2,2,0,0,0,0,0,0,0,0,49,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,4,0,68,7,38,28,3,0,68,0,0,,0,,31,175,111,0,1,0,0,0,45,1,1,0,0,0,1,0,0,2,0,0,0,0,8,1,0,100.0
James Ward-Prowse,0,0,0,0,0,0,1,0,73,3,2,1,0.0,0.0,0.1,1,0,49,62,79.0,5,33,0,1,0,49,62,79.0,681,196,26,29,89.7,15,18,83.3,2,8,25.0,0,0.1,0.1,1,3,1,0,5,62,49,13,4,0,1,8,0,6,3,3,0,49,0,0,3,2,1,1,1,1,3,33.3,2,1,0,1,2,5,1,1,73,1,8,41,25,0,73,1,0,0.0,1,100.0,33,159,77,0,4,0,3,1,42,3,1,0,0,4,2,0,8,2,2,0,0,0,7,1,2,33.3
Jan Bednarek,0,1,0,0,1,0,0,0,89,0,2,1,0.1,0.1,0.8,2,1,66,78,84.6,9,42,0,0,0,66,78,84.6,1303,477,21,23,91.3,40,44,90.9,5,10,50.0,1,0.8,0.0,1,6,0,0,9,78,78,0,0,0,0,0,0,0,0,0,0,66,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,6,0,89,7,41,48,1,1,89,0,0,,0,,42,229,123,0,1,0,0,1,53,0,0,0,0,0,0,0,0,2,0,0,0,0,14,3,0,100.0
Kyle Walker-Peters,0,0,0,0,1,0,1,0,56,0,0,1,0.1,0.1,0.0,0,0,31,47,66.0,1,32,3,0,0,31,47,66.0,500,205,18,23,78.3,7,13,53.8,3,6,50.0,0,0.0,0.0,0,4,1,0,1,47,35,12,1,0,0,4,11,0,0,0,0,31,0,3,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,56,1,8,31,17,4,56,0,0,,0,,32,233,113,3,0,1,3,2,32,5,1,0,0,2,3,0,4,0,0,0,0,0,6,1,0,100.0
Michael Obafemi,1,0,0,0,1,1,0,0,2,0,0,0,0.8,0.8,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Nathan Redmond,0,1,0,0,2,1,0,0,70,3,2,2,0.1,0.1,0.5,3,1,43,56,76.8,5,35,8,1,1,43,56,76.8,634,127,20,24,83.3,17,21,81.0,3,6,50.0,1,0.5,0.4,2,1,1,1,5,56,56,0,0,0,0,3,0,0,0,0,0,43,0,1,3,1,1,2,0,3,3,100.0,0,2,0,2,2,5,2,0,70,2,11,24,35,4,70,1,1,100.0,0,0.0,35,282,150,8,3,2,2,1,54,10,0,0,0,0,0,0,3,2,1,0,0,0,6,1,0,100.0
Oriol Romeu,0,0,0,0,0,0,0,0,63,1,3,1,0.0,0.0,0.0,2,0,54,57,94.7,8,27,0,0,0,54,57,94.7,915,256,23,24,95.8,25,26,96.2,3,4,75.0,0,0.0,0.1,1,10,2,0,8,57,55,2,2,0,0,0,0,0,0,0,0,54,0,0,1,1,0,1,0,1,3,33.3,2,1,0,1,3,4,0,0,63,0,11,44,8,0,63,0,0,,0,,27,115,28,0,0,0,0,0,47,1,0,0,0,5,0,0,0,3,1,0,0,0,3,1,1,50.0
Ryan Bertrand,0,0,0,0,0,0,0,0,73,0,0,2,0.0,0.0,0.0,1,0,53,68,77.9,3,33,4,0,0,53,68,77.9,736,264,31,34,91.2,17,22,77.3,2,5,40.0,0,0.0,0.0,0,4,1,0,3,68,58,10,1,0,0,4,9,0,0,0,0,53,0,3,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,1,0,73,3,14,32,28,0,73,0,0,,0,,33,144,74,4,0,0,1,0,49,7,0,0,0,0,2,0,4,0,0,0,0,0,2,2,1,66.7
Shane Long,0,0,0,0,1,1,0,0,10,0,1,0,0.1,0.1,0.0,0,0,4,7,57.1,0,3,0,0,0,4,7,57.1,40,8,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,0,7,3,2,10,0,0,,0,,3,10,0,0,0,0,0,0,8,1,0,0,0,1,1,0,0,1,0,0,0,0,0,2,1,66.7
Stuart Armstrong,1,0,0,0,2,2,0,0,30,0,0,0,0.5,0.5,0.1,3,0,18,23,78.3,3,16,0,1,1,18,23,78.3,315,80,6,7,85.7,10,10,100.0,1,2,50.0,0,0.1,0.1,2,0,2,0,3,23,23,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,30,2,4,14,13,2,30,1,1,100.0,0,0.0,16,116,62,0,2,0,3,0,20,2,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,50.0
William Smallbone,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,4,1,0,0,13,15,86.7,201,43,5,6,83.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,15,15,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,5,6,4,1,15,0,0,,0,,4,35,14,1,0,1,0,0,13,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
