player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,1,0,0,11,3,2,0,793,30,8,9,1.5,1.5,1.2,17,4,551,673,81.9,39,501,17,15,8,551,673,81.9,9729,3466,221,255,86.7,252,276,91.3,54,93,58.1,1,1.2,0.8,8,35,7,1,39,673,618,52,16,1,5,11,26,3,2,1,0,551,3,12,30,19,11,16,3,15,23,65.2,8,9,3,6,8,38,14,0,793,65,247,402,151,19,793,15,8,53.3,7,46.7,501,2303,1093,17,21,1,21,15,549,39,2,0,0,10,16,3,11,8,19,0,0,0,73,21,24,46.7
Antonio Rüdiger,0,0,0,0,0,0,0,0,90,5,0,2,0.0,0.0,0.0,1,0,65,80,81.3,4,59,1,0,0,65,80,81.3,1359,454,14,16,87.5,44,47,93.6,6,15,40.0,0,0.0,0.0,0,5,1,0,4,80,76,4,4,0,1,0,0,0,0,0,0,65,0,1,5,3,3,2,0,3,5,60.0,2,2,1,1,0,5,1,0,90,4,53,34,3,1,90,0,0,,0,,59,285,179,1,0,0,1,0,62,0,0,0,0,2,1,0,0,0,3,0,0,0,7,4,1,80.0
Callum Hudson-Odoi,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,7,8,87.5,1,9,1,0,0,7,8,87.5,119,22,5,5,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,8,8,0,0,0,1,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,11,0,2,8,1,0,11,0,0,,0,,9,36,20,1,0,0,1,2,10,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0
Christian Pulisic,0,0,0,0,1,0,0,0,48,1,0,1,0.0,0.0,0.0,3,0,20,32,62.5,3,40,4,3,0,20,32,62.5,283,69,8,11,72.7,8,11,72.7,1,4,25.0,0,0.0,0.1,1,1,2,0,3,32,32,0,0,0,0,0,0,0,0,0,0,20,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,48,0,5,23,22,3,48,3,0,0.0,3,100.0,40,207,121,4,5,0,5,2,41,6,0,0,0,1,3,0,0,0,1,0,0,0,7,0,0,
César Azpilicueta,0,0,0,0,1,0,1,0,107,4,1,2,0.1,0.1,0.0,1,1,70,95,73.7,9,53,0,0,0,70,95,73.7,1133,677,37,41,90.2,29,36,80.6,3,10,30.0,0,0.0,0.0,0,7,0,0,9,95,81,12,2,0,1,1,10,0,0,0,0,70,2,4,4,3,0,3,1,3,4,75.0,1,2,1,1,1,5,2,0,107,4,35,62,10,1,107,0,0,,0,,53,178,110,0,0,0,1,0,62,2,1,0,0,2,1,0,1,1,3,0,0,0,10,3,2,60.0
Jorginho,0,0,0,0,0,0,0,0,90,1,2,0,0.0,0.0,0.0,3,0,79,87,90.8,6,60,0,0,0,79,87,90.8,1349,341,35,37,94.6,34,35,97.1,8,11,72.7,0,0.0,0.0,0,10,1,0,6,87,85,2,2,0,0,0,0,0,0,0,0,79,0,1,1,0,0,1,0,0,2,0.0,2,0,0,0,2,3,0,0,90,0,20,64,6,0,90,0,0,,0,,60,202,61,0,2,0,1,1,70,0,0,0,0,1,1,0,0,2,0,0,0,0,7,0,3,0.0
Kurt Zouma,0,0,0,0,0,0,0,0,78,0,2,2,0.0,0.0,0.0,0,0,62,66,93.9,2,53,0,0,0,62,66,93.9,1311,368,11,11,100.0,42,43,97.7,8,11,72.7,0,0.0,0.0,0,1,0,0,2,66,66,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,,0,2,1,1,2,2,6,0,78,12,45,33,0,0,78,0,0,,0,,53,203,72,0,0,0,0,0,52,0,0,0,0,0,2,0,0,2,0,0,0,0,10,1,0,100.0
Marcos Alonso,0,0,0,0,2,0,0,0,86,5,1,0,0.1,0.1,0.1,2,1,59,70,84.3,3,42,3,2,1,59,70,84.3,957,354,23,26,88.5,27,30,90.0,5,9,55.6,0,0.1,0.0,1,0,0,0,3,70,54,16,2,0,1,2,14,0,0,0,0,59,0,0,5,3,2,2,1,4,5,80.0,1,0,0,0,1,6,2,0,86,2,19,40,28,2,86,2,1,50.0,1,50.0,42,213,127,3,3,1,3,0,43,5,0,0,0,2,2,0,2,1,3,0,0,0,4,4,5,44.4
Mason Mount,1,1,0,0,2,1,0,0,48,1,0,0,0.1,0.1,1.0,4,1,34,40,85.0,6,35,3,2,0,34,40,85.0,443,214,18,20,90.0,11,12,91.7,1,2,50.0,1,1.0,0.6,4,5,3,1,6,40,37,3,1,1,0,4,0,2,2,0,0,34,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,48,1,3,22,25,3,48,2,0,0.0,2,100.0,35,183,72,3,5,0,3,3,37,8,0,0,0,0,1,1,4,0,1,0,0,0,8,0,1,0.0
Mateo Kovačić,0,0,0,0,0,0,0,0,70,6,1,0,0.0,0.0,0.0,0,0,53,58,91.4,5,42,0,4,3,53,58,91.4,930,206,24,26,92.3,18,18,100.0,8,8,100.0,0,0.0,0.0,0,5,0,0,5,58,55,3,2,0,1,0,1,0,0,0,0,53,0,2,6,5,3,3,0,3,4,75.0,1,0,0,0,1,7,1,0,70,0,15,46,10,0,70,4,3,75.0,1,25.0,42,287,92,0,2,0,2,0,48,1,0,0,0,0,2,0,0,1,5,0,0,0,9,0,3,0.0
